gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T13:52:08.218038+00:00,-33.067106216666666,151.58072233333334,1,40
2025-07-12T13:52:09.191815+00:00,-33.067106216666666,151.58072241666667,1,40
2025-07-12T13:52:10.246687+00:00,-33.0671062,151.58072245,1,40
2025-07-12T13:52:11.210238+00:00,-33.0671062,151.58072248333335,1,40
2025-07-12T13:52:12.268443+00:00,-33.0671062,151.58072253333333,1,40
2025-07-12T13:52:13.242967+00:00,-33.06710618333334,151.5807226,1,40
2025-07-12T13:52:14.294346+00:00,-33.06710616666667,151.58072266666667,1,40
2025-07-12T13:52:15.178322+00:00,-33.0671062,151.58072265,1,40
2025-07-12T13:52:16.235137+00:00,-33.067106233333334,151.58072258333334,1,40
2025-07-12T13:52:17.198891+00:00,-33.06710626666667,151.58072248333335,1,40
2025-07-12T13:52:18.266703+00:00,-33.06710628333333,151.58072241666667,1,40
2025-07-12T13:52:19.230411+00:00,-33.06710631666667,151.58072236666666,1,40
2025-07-12T13:52:20.286193+00:00,-33.06710635,151.58072231666668,1,40
2025-07-12T13:52:21.166977+00:00,-33.06710638333333,151.58072228333333,1,40
2025-07-12T13:52:22.226899+00:00,-33.0671064,151.58072225,1,40
2025-07-12T13:52:23.198072+00:00,-33.06710641666667,151.58072225,1,40
2025-07-12T13:52:24.257062+00:00,-33.067106433333336,151.58072221666666,1,39
2025-07-12T13:52:25.226301+00:00,-33.067106466666665,151.58072218333334,1,39
2025-07-12T13:52:26.285176+00:00,-33.06710645,151.58072213333332,1,39
2025-07-12T13:52:27.171875+00:00,-33.06710641666667,151.5807221,1,39
2025-07-12T13:52:28.224031+00:00,-33.06710638333333,151.58072201666667,1,39
2025-07-12T13:52:29.197809+00:00,-33.06710635,151.58072195,1,39
2025-07-12T13:52:30.263379+00:00,-33.0671063,151.58072188333333,1,39
2025-07-12T13:52:31.225852+00:00,-33.06710625,151.58072188333333,1,39
2025-07-12T13:52:32.284021+00:00,-33.067106216666666,151.58072191666668,1,39
2025-07-12T13:52:33.174848+00:00,-33.0671062,151.58072191666668,1,39
2025-07-12T13:52:34.223639+00:00,-33.06710615,151.58072188333333,1,39
2025-07-12T13:52:35.193924+00:00,-33.0671061,151.58072185,1,39
2025-07-12T13:52:36.252657+00:00,-33.067106083333336,151.58072183333334,1,39
2025-07-12T13:52:37.226160+00:00,-33.06710606666667,151.58072178333333,1,39
2025-07-12T13:52:38.286232+00:00,-33.06710605,151.58072176666667,1,39
2025-07-12T13:52:39.168674+00:00,-33.06710601666666,151.5807218,1,39
2025-07-12T13:52:40.223855+00:00,-33.06710596666667,151.58072178333333,1,39
2025-07-12T13:52:41.189025+00:00,-33.06710593333333,151.58072178333333,1,39
2025-07-12T13:52:42.253183+00:00,-33.06710588333333,151.58072175,1,39
2025-07-12T13:52:43.226587+00:00,-33.067105866666665,151.58072173333332,1,39
2025-07-12T13:52:44.281451+00:00,-33.067105833333336,151.58072173333332,1,39
2025-07-12T13:52:45.172641+00:00,-33.0671058,151.58072171666666,1,39
2025-07-12T13:52:46.223687+00:00,-33.067105766666664,151.58072173333332,1,39
2025-07-12T13:52:47.191312+00:00,-33.067105733333335,151.58072173333332,1,39
2025-07-12T13:52:48.509870+00:00,-33.06710571666667,151.58072175,1,40
2025-07-12T13:52:49.175364+00:00,-33.06710571666667,151.58072175,1,40
2025-07-12T13:52:50.224745+00:00,-33.06710568333333,151.58072173333332,1,40
2025-07-12T13:52:51.204900+00:00,-33.06710565,151.58072176666667,1,40
2025-07-12T13:52:52.253576+00:00,-33.06710566666667,151.5807218,1,40
2025-07-12T13:52:53.221326+00:00,-33.06710566666667,151.58072183333334,1,40
2025-07-12T13:52:54.276537+00:00,-33.06710565,151.58072181666665,1,40
2025-07-12T13:52:55.249093+00:00,-33.06710565,151.5807218,1,40
2025-07-12T13:52:56.213471+00:00,-33.067105633333334,151.58072176666667,1,40
2025-07-12T13:52:57.192112+00:00,-33.067105616666666,151.58072175,1,40
2025-07-12T13:52:58.241921+00:00,-33.067105633333334,151.58072171666666,1,40
2025-07-12T13:52:59.213786+00:00,-33.067105633333334,151.5807217,1,40
2025-07-12T13:53:00.269518+00:00,-33.06710565,151.58072166666668,1,40
2025-07-12T13:53:01.240693+00:00,-33.06710565,151.58072168333334,1,40
2025-07-12T13:53:02.295428+00:00,-33.067105633333334,151.5807217,1,40
2025-07-12T13:53:03.191535+00:00,-33.067105616666666,151.58072173333332,1,40
2025-07-12T13:53:04.232035+00:00,-33.06710558333333,151.58072176666667,1,40
2025-07-12T13:53:05.196240+00:00,-33.06710558333333,151.58072178333333,1,40
2025-07-12T13:53:06.264397+00:00,-33.06710558333333,151.58072185,1,40
2025-07-12T13:53:07.229009+00:00,-33.06710558333333,151.58072193333334,1,40
2025-07-12T13:53:08.286581+00:00,-33.06710558333333,151.580722,1,40
2025-07-12T13:53:09.176401+00:00,-33.06710556666667,151.58072213333332,1,40
2025-07-12T13:53:10.226385+00:00,-33.06710556666667,151.58072223333335,1,40
2025-07-12T13:53:11.194967+00:00,-33.06710556666667,151.5807223,1,40
2025-07-12T13:53:12.248550+00:00,-33.06710556666667,151.58072236666666,1,40
2025-07-12T13:53:13.222313+00:00,-33.06710558333333,151.58072243333334,1,40
2025-07-12T13:53:14.276808+00:00,-33.0671056,151.5807225,1,40
2025-07-12T13:53:15.248893+00:00,-33.0671056,151.58072253333333,1,40
2025-07-12T13:53:16.209166+00:00,-33.0671056,151.58072258333334,1,40
2025-07-12T13:53:17.186906+00:00,-33.06710558333333,151.58072265,1,40
2025-07-12T13:53:18.250718+00:00,-33.0671056,151.58072268333333,1,40
2025-07-12T13:53:19.218657+00:00,-33.06710558333333,151.58072275,1,40
2025-07-12T13:53:20.265907+00:00,-33.06710555,151.58072283333334,1,40
2025-07-12T13:53:21.238194+00:00,-33.06710556666667,151.58072291666667,1,40
2025-07-12T13:53:22.292632+00:00,-33.06710556666667,151.58072291666667,1,40
2025-07-12T13:53:23.174030+00:00,-33.06710555,151.58072288333332,1,40
2025-07-12T13:53:24.229591+00:00,-33.06710555,151.5807228,1,40
2025-07-12T13:53:25.201555+00:00,-33.0671055,151.58072273333335,1,39
2025-07-12T13:53:26.255745+00:00,-33.0671055,151.5807227,1,39
2025-07-12T13:53:27.229911+00:00,-33.06710546666667,151.58072266666667,1,39
2025-07-12T13:53:28.286139+00:00,-33.067105416666664,151.58072263333332,1,39
2025-07-12T13:53:29.165976+00:00,-33.0671054,151.58072258333334,1,39
2025-07-12T13:53:30.231046+00:00,-33.06710536666667,151.58072253333333,1,39
2025-07-12T13:53:31.195859+00:00,-33.06710535,151.5807225,1,39
2025-07-12T13:53:32.255660+00:00,-33.06710533333333,151.58072246666666,1,39
2025-07-12T13:53:33.234554+00:00,-33.06710531666667,151.58072245,1,39
2025-07-12T13:53:34.282766+00:00,-33.06710531666667,151.58072246666666,1,39
2025-07-12T13:53:35.246122+00:00,-33.06710531666667,151.58072248333335,1,39
2025-07-12T13:53:36.221121+00:00,-33.06710533333333,151.58072248333335,1,39
2025-07-12T13:53:37.194822+00:00,-33.06710531666667,151.58072246666666,1,39
2025-07-12T13:53:38.248404+00:00,-33.0671053,151.58072248333335,1,39
2025-07-12T13:53:39.231062+00:00,-33.06710528333333,151.58072248333335,1,39
2025-07-12T13:53:40.275007+00:00,-33.067105266666665,151.5807225,1,39
2025-07-12T13:53:41.240772+00:00,-33.067105266666665,151.58072255,1,39
2025-07-12T13:53:42.218978+00:00,-33.067105266666665,151.58072258333334,1,39
2025-07-12T13:53:43.194037+00:00,-33.067105266666665,151.58072258333334,1,39
2025-07-12T13:53:44.246641+00:00,-33.06710528333333,151.58072258333334,1,39
2025-07-12T13:53:45.227665+00:00,-33.067105266666665,151.5807226,1,39
2025-07-12T13:53:46.276858+00:00,-33.06710525,151.58072261666666,1,39
2025-07-12T13:53:47.162288+00:00,-33.06710525,151.58072261666666,1,39
2025-07-12T13:53:48.221928+00:00,-33.06710525,151.5807226,1,39
2025-07-12T13:53:49.199264+00:00,-33.067105233333336,151.58072256666668,1,39
2025-07-12T13:53:50.256469+00:00,-33.06710521666667,151.58072253333333,1,39
2025-07-12T13:53:51.222968+00:00,-33.06710518333333,151.58072251666667,1,39
2025-07-12T13:53:52.279557+00:00,-33.067105166666664,151.58072253333333,1,39
2025-07-12T13:53:53.170565+00:00,-33.06710515,151.58072256666668,1,40
2025-07-12T13:53:54.226648+00:00,-33.067105133333335,151.5807226,1,39
2025-07-12T13:53:55.193583+00:00,-33.06710511666667,151.58072265,1,39
2025-07-12T13:53:56.254860+00:00,-33.0671051,151.58072266666667,1,39
2025-07-12T13:53:57.231210+00:00,-33.06710508333333,151.58072268333333,1,39
2025-07-12T13:53:58.285890+00:00,-33.06710508333333,151.5807227,1,39
2025-07-12T13:53:59.171999+00:00,-33.06710508333333,151.58072273333335,1,40
2025-07-12T13:54:00.228658+00:00,-33.06710508333333,151.58072278333333,1,40
2025-07-12T13:54:01.203670+00:00,-33.06710508333333,151.5807228,1,40
2025-07-12T13:54:02.251687+00:00,-33.06710508333333,151.58072278333333,1,40
2025-07-12T13:54:03.224969+00:00,-33.0671051,151.58072276666667,1,40
2025-07-12T13:54:04.277089+00:00,-33.067105133333335,151.58072278333333,1,40
2025-07-12T13:54:05.241970+00:00,-33.067105133333335,151.58072278333333,1,40
2025-07-12T13:54:06.216978+00:00,-33.06710515,151.58072281666668,1,40
2025-07-12T13:54:07.185035+00:00,-33.067105166666664,151.58072283333334,1,40
2025-07-12T13:54:08.241632+00:00,-33.06710515,151.58072281666668,1,40
2025-07-12T13:54:09.215579+00:00,-33.067105166666664,151.58072281666668,1,40
2025-07-12T13:54:10.261660+00:00,-33.06710515,151.5807228,1,40
2025-07-12T13:54:11.224334+00:00,-33.06710511666667,151.58072278333333,1,40
2025-07-12T13:54:12.287464+00:00,-33.06710511666667,151.5807228,1,40
2025-07-12T13:54:13.168788+00:00,-33.06710511666667,151.58072283333334,1,40
2025-07-12T13:54:14.222529+00:00,-33.067105133333335,151.58072288333332,1,40
2025-07-12T13:54:15.202034+00:00,-33.067105166666664,151.58072295,1,40
2025-07-12T13:54:16.248648+00:00,-33.0671052,151.58072301666667,1,40
2025-07-12T13:54:17.213877+00:00,-33.06710521666667,151.58072305,1,40
2025-07-12T13:54:18.275810+00:00,-33.06710521666667,151.5807231,1,40
2025-07-12T13:54:19.247758+00:00,-33.067105233333336,151.5807232,1,40
2025-07-12T13:54:20.208106+00:00,-33.06710521666667,151.58072328333333,1,40
2025-07-12T13:54:21.180093+00:00,-33.06710521666667,151.58072335,1,39
2025-07-12T13:54:22.240947+00:00,-33.0671052,151.58072348333334,1,39
2025-07-12T13:54:23.208133+00:00,-33.0671052,151.58072355,1,40
2025-07-12T13:54:24.264342+00:00,-33.06710518333333,151.58072365,1,40
2025-07-12T13:54:25.233828+00:00,-33.0671052,151.58072371666665,1,40
2025-07-12T13:54:26.211602+00:00,-33.067105233333336,151.58072376666667,1,40
2025-07-12T13:54:27.172152+00:00,-33.067105233333336,151.58072375,1,40
2025-07-12T13:54:28.231318+00:00,-33.06710525,151.58072373333334,1,40
2025-07-12T13:54:29.193782+00:00,-33.06710525,151.58072375,1,40
2025-07-12T13:54:30.262009+00:00,-33.06710528333333,151.58072373333334,1,40
2025-07-12T13:54:31.223806+00:00,-33.067105266666665,151.58072373333334,1,40
2025-07-12T13:54:32.283439+00:00,-33.06710528333333,151.58072371666665,1,40
2025-07-12T13:54:33.170870+00:00,-33.067105266666665,151.5807237,1,40
2025-07-12T13:54:34.219707+00:00,-33.06710528333333,151.58072371666665,1,40
2025-07-12T13:54:35.187941+00:00,-33.0671053,151.58072371666665,1,40
2025-07-12T13:54:36.244778+00:00,-33.06710525,151.58072366666667,1,40
2025-07-12T13:54:37.214994+00:00,-33.067105266666665,151.58072363333332,1,40
2025-07-12T13:54:38.273438+00:00,-33.0671053,151.58072363333332,1,40
2025-07-12T13:54:39.240373+00:00,-33.06710533333333,151.58072363333332,1,40
2025-07-12T13:54:40.207544+00:00,-33.06710535,151.58072365,1,40
2025-07-12T13:54:41.170966+00:00,-33.06710535,151.58072363333332,1,40
2025-07-12T13:54:42.228108+00:00,-33.06710533333333,151.58072358333334,1,40
2025-07-12T13:54:43.199859+00:00,-33.06710533333333,151.58072356666668,1,40
2025-07-12T13:54:44.252678+00:00,-33.06710533333333,151.58072355,1,40
2025-07-12T13:54:45.227692+00:00,-33.06710536666667,151.58072351666667,1,40
2025-07-12T13:54:46.279771+00:00,-33.06710536666667,151.5807235,1,40
2025-07-12T13:54:47.159999+00:00,-33.06710535,151.58072345,1,40
2025-07-12T13:54:48.221734+00:00,-33.06710535,151.58072341666667,1,40
2025-07-12T13:54:49.184222+00:00,-33.06710536666667,151.58072343333333,1,39
2025-07-12T13:54:50.240897+00:00,-33.067105383333335,151.58072345,1,38
2025-07-12T13:54:51.214508+00:00,-33.06710536666667,151.58072345,1,38
2025-07-12T13:54:52.271143+00:00,-33.0671054,151.58072345,1,38
2025-07-12T13:54:53.156357+00:00,-33.06710543333333,151.58072345,1,38
2025-07-12T13:54:54.219334+00:00,-33.06710545,151.58072346666665,1,38
2025-07-12T13:54:55.188937+00:00,-33.0671055,151.58072348333334,1,38
2025-07-12T13:54:56.253058+00:00,-33.06710553333333,151.58072351666667,1,38
2025-07-12T13:54:57.227740+00:00,-33.06710556666667,151.58072355,1,38
2025-07-12T13:54:58.197375+00:00,-33.0671056,151.58072356666668,1,38
2025-07-12T13:54:59.166814+00:00,-33.06710565,151.58072358333334,1,38
2025-07-12T13:55:00.231902+00:00,-33.0671057,151.5807236,1,38
2025-07-12T13:55:01.204129+00:00,-33.067105733333335,151.58072361666666,1,38
2025-07-12T13:55:02.263111+00:00,-33.067105733333335,151.58072358333334,1,38
2025-07-12T13:55:03.241352+00:00,-33.06710571666667,151.58072358333334,1,38
2025-07-12T13:55:04.205354+00:00,-33.067105733333335,151.58072356666668,1,38
2025-07-12T13:55:05.175651+00:00,-33.067105766666664,151.58072353333333,1,38
2025-07-12T13:55:06.245090+00:00,-33.06710578333333,151.58072351666667,1,39
2025-07-12T13:55:07.213843+00:00,-33.0671058,151.58072348333334,1,38
2025-07-12T13:55:08.272887+00:00,-33.06710581666667,151.58072345,1,38
2025-07-12T13:55:09.163743+00:00,-33.0671059,151.58072348333334,1,38
2025-07-12T13:55:10.222357+00:00,-33.06710593333333,151.58072348333334,1,38
2025-07-12T13:55:11.193620+00:00,-33.06710596666667,151.5807235,1,38
2025-07-12T13:55:12.251308+00:00,-33.06710601666666,151.58072355,1,38
2025-07-12T13:55:13.222814+00:00,-33.06710606666667,151.58072356666668,1,38
2025-07-12T13:55:14.199030+00:00,-33.06710613333333,151.58072366666667,1,39
2025-07-12T13:55:15.176016+00:00,-33.0671062,151.58072371666665,1,39
2025-07-12T13:55:16.227724+00:00,-33.067106233333334,151.58072376666667,1,39
2025-07-12T13:55:17.197372+00:00,-33.067106216666666,151.5807238,1,39
2025-07-12T13:55:18.264326+00:00,-33.06710618333334,151.58072383333334,1,39
2025-07-12T13:55:19.233918+00:00,-33.06710618333334,151.58072385,1,39
2025-07-12T13:55:20.199474+00:00,-33.067106216666666,151.58072386666666,1,39
2025-07-12T13:55:21.177119+00:00,-33.067106216666666,151.58072388333332,1,39
2025-07-12T13:55:22.234842+00:00,-33.067106216666666,151.58072391666667,1,38
2025-07-12T13:55:23.205509+00:00,-33.067106216666666,151.58072398333334,1,38
2025-07-12T13:55:24.272732+00:00,-33.067106216666666,151.58072408333334,1,38
2025-07-12T13:55:25.159037+00:00,-33.06710625,151.58072415,1,38
2025-07-12T13:55:26.215228+00:00,-33.06710628333333,151.58072416666667,1,38
2025-07-12T13:55:27.190283+00:00,-33.0671063,151.58072416666667,1,38
2025-07-12T13:55:28.259969+00:00,-33.0671063,151.58072421666665,1,38
2025-07-12T13:55:29.223447+00:00,-33.067106333333335,151.58072431666668,1,38
2025-07-12T13:55:30.200964+00:00,-33.067106366666664,151.58072436666666,1,38
2025-07-12T13:55:31.174665+00:00,-33.06710641666667,151.58072443333333,1,38
2025-07-12T13:55:32.236405+00:00,-33.067106433333336,151.58072445,1,38
2025-07-12T13:55:33.215911+00:00,-33.06710645,151.58072441666667,1,38
2025-07-12T13:55:34.276793+00:00,-33.06710648333333,151.5807244,1,38
2025-07-12T13:55:35.151377+00:00,-33.06710648333333,151.58072435,1,38
2025-07-12T13:55:36.221925+00:00,-33.06710645,151.58072431666668,1,38
2025-07-12T13:55:37.195408+00:00,-33.067106433333336,151.58072425,1,38
2025-07-12T13:55:38.250668+00:00,-33.06710641666667,151.58072421666665,1,38
2025-07-12T13:55:39.229178+00:00,-33.0671064,151.5807242,1,38
2025-07-12T13:55:40.201044+00:00,-33.0671064,151.58072416666667,1,38
2025-07-12T13:55:41.172080+00:00,-33.0671064,151.5807241,1,38
2025-07-12T13:55:42.236975+00:00,-33.06710641666667,151.58072403333333,1,38
2025-07-12T13:55:43.211142+00:00,-33.0671064,151.58072398333334,1,38
2025-07-12T13:55:44.275074+00:00,-33.06710638333333,151.58072393333333,1,38
2025-07-12T13:55:45.166129+00:00,-33.06710638333333,151.58072388333332,1,38
2025-07-12T13:55:46.218802+00:00,-33.06710638333333,151.58072383333334,1,38
2025-07-12T13:55:47.193024+00:00,-33.06710638333333,151.5807238,1,38
2025-07-12T13:55:48.262380+00:00,-33.06710638333333,151.58072385,1,38
2025-07-12T13:55:49.229363+00:00,-33.0671064,151.5807239,1,38
2025-07-12T13:55:50.199415+00:00,-33.06710641666667,151.5807239,1,38
2025-07-12T13:55:51.178285+00:00,-33.0671064,151.58072388333332,1,39
2025-07-12T13:55:52.241158+00:00,-33.0671064,151.58072388333332,1,39
2025-07-12T13:55:53.211505+00:00,-33.0671064,151.58072388333332,1,38
2025-07-12T13:55:54.273895+00:00,-33.0671064,151.58072388333332,1,38
2025-07-12T13:55:55.160397+00:00,-33.06710641666667,151.58072393333333,1,38
2025-07-12T13:55:56.217467+00:00,-33.06710641666667,151.58072395,1,38
2025-07-12T13:55:57.207805+00:00,-33.067106433333336,151.58072393333333,1,38
2025-07-12T13:55:58.255971+00:00,-33.06710641666667,151.58072391666667,1,38
2025-07-12T13:55:59.224112+00:00,-33.06710645,151.58072391666667,1,38
2025-07-12T13:56:00.205375+00:00,-33.06710645,151.58072395,1,38
2025-07-12T13:56:01.183509+00:00,-33.06710648333333,151.58072395,1,38
2025-07-12T13:56:02.238334+00:00,-33.0671065,151.58072396666665,1,38
2025-07-12T13:56:03.221405+00:00,-33.06710653333333,151.58072395,1,38
2025-07-12T13:56:04.272272+00:00,-33.06710651666667,151.58072391666667,1,38
2025-07-12T13:56:05.155504+00:00,-33.06710653333333,151.58072386666666,1,38
2025-07-12T13:56:06.220601+00:00,-33.06710651666667,151.58072383333334,1,38
2025-07-12T13:56:07.196174+00:00,-33.0671065,151.58072383333334,1,38
2025-07-12T13:56:08.257243+00:00,-33.0671065,151.58072381666668,1,38
2025-07-12T13:56:09.236059+00:00,-33.0671065,151.58072381666668,1,38
2025-07-12T13:56:10.200832+00:00,-33.0671065,151.58072378333333,1,38
2025-07-12T13:56:11.177830+00:00,-33.0671065,151.58072375,1,38
2025-07-12T13:56:12.237953+00:00,-33.0671065,151.58072375,1,38
2025-07-12T13:56:13.211976+00:00,-33.06710651666667,151.58072376666667,1,38
2025-07-12T13:56:14.271875+00:00,-33.06710653333333,151.58072381666668,1,38
2025-07-12T13:56:15.178670+00:00,-33.06710653333333,151.58072383333334,1,38
2025-07-12T13:56:16.221972+00:00,-33.06710653333333,151.58072386666666,1,38
2025-07-12T13:56:17.192627+00:00,-33.06710653333333,151.58072388333332,1,38
2025-07-12T13:56:18.258238+00:00,-33.067106566666666,151.58072391666667,1,38
2025-07-12T13:56:19.234150+00:00,-33.067106583333334,151.58072395,1,38
2025-07-12T13:56:20.206363+00:00,-33.06710661666666,151.58072398333334,1,38
2025-07-12T13:56:21.181882+00:00,-33.06710665,151.58072408333334,1,38
2025-07-12T13:56:22.237531+00:00,-33.06710665,151.58072416666667,1,38
2025-07-12T13:56:23.217603+00:00,-33.06710665,151.5807242,1,38
2025-07-12T13:56:24.188009+00:00,-33.06710665,151.58072426666666,1,38
2025-07-12T13:56:25.168462+00:00,-33.067106683333336,151.58072435,1,38
2025-07-12T13:56:26.219380+00:00,-33.0671067,151.58072438333335,1,38
2025-07-12T13:56:27.201855+00:00,-33.0671067,151.5807244,1,38
2025-07-12T13:56:28.259790+00:00,-33.067106716666665,151.58072443333333,1,38
2025-07-12T13:56:29.144820+00:00,-33.067106716666665,151.5807245,1,38
2025-07-12T13:56:30.206091+00:00,-33.06710673333333,151.5807246,1,38
2025-07-12T13:56:31.194266+00:00,-33.067106716666665,151.58072463333335,1,38
2025-07-12T13:56:32.239375+00:00,-33.067106716666665,151.58072466666667,1,38
2025-07-12T13:56:33.221615+00:00,-33.0671067,151.5807247,1,38
2025-07-12T13:56:34.188944+00:00,-33.067106716666665,151.5807248,1,38
2025-07-12T13:56:35.161867+00:00,-33.06710676666667,151.5807249,1,38
2025-07-12T13:56:36.224050+00:00,-33.067106816666666,151.58072496666668,1,38
2025-07-12T13:56:37.197186+00:00,-33.06710685,151.58072498333334,1,38
2025-07-12T13:56:38.262434+00:00,-33.06710686666667,151.580725,1,38
2025-07-12T13:56:39.151955+00:00,-33.06710686666667,151.580725,1,38
2025-07-12T13:56:40.208148+00:00,-33.06710688333333,151.58072496666668,1,38
2025-07-12T13:56:41.177348+00:00,-33.067106933333335,151.58072491666667,1,38
2025-07-12T13:56:42.256672+00:00,-33.06710695,151.58072486666666,1,38
2025-07-12T13:56:43.221686+00:00,-33.067106966666664,151.58072485,1,38
2025-07-12T13:56:44.191626+00:00,-33.06710698333333,151.58072481666667,1,38
2025-07-12T13:56:45.170228+00:00,-33.06710698333333,151.58072476666666,1,38
2025-07-12T13:56:46.231464+00:00,-33.06710698333333,151.58072473333334,1,38
2025-07-12T13:56:47.199839+00:00,-33.067106966666664,151.58072471666668,1,38
2025-07-12T13:56:48.261257+00:00,-33.06710695,151.5807247,1,38
2025-07-12T13:56:49.147084+00:00,-33.067106966666664,151.58072466666667,1,38
2025-07-12T13:56:50.212418+00:00,-33.06710698333333,151.58072465,1,38
