2025-07-11T11:48:06.167722+00:00,-33.068018216666665,151.58393683333333,1,49
2025-07-11T11:48:07.119465+00:00,-33.068018333333335,151.58393671666667,1,49
2025-07-11T11:48:08.166100+00:00,-33.068018433333336,151.5839366,1,49
2025-07-11T11:48:09.114750+00:00,-33.06801851666667,151.58393648333333,1,49
2025-07-11T11:48:10.155827+00:00,-33.06801861666667,151.58393636666668,1,49
2025-07-11T11:48:11.107121+00:00,-33.06801873333333,151.58393626666665,1,49
2025-07-11T11:48:12.151185+00:00,-33.06801885,151.58393618333332,1,49
2025-07-11T11:48:13.109786+00:00,-33.068019,151.58393605,1,49
2025-07-11T11:48:14.143457+00:00,-33.06801911666667,151.5839359,1,48
2025-07-11T11:48:15.109155+00:00,-33.06801921666667,151.58393578333335,1,48
2025-07-11T11:48:16.149871+00:00,-33.068019283333335,151.58393566666666,1,48
2025-07-11T11:48:17.101912+00:00,-33.06801936666667,151.5839356,1,48
2025-07-11T11:48:18.237907+00:00,-33.06801943333333,151.58393551666666,1,48
2025-07-11T11:48:19.190058+00:00,-33.068019516666666,151.58393543333332,1,48
2025-07-11T11:48:20.226488+00:00,-33.0680196,151.58393533333333,1,47
2025-07-11T11:48:21.191129+00:00,-33.06801971666667,151.58393523333334,1,48
2025-07-11T11:48:22.228497+00:00,-33.06801983333333,151.58393515,1,48
2025-07-11T11:48:23.184823+00:00,-33.068019916666664,151.58393508333333,1,48
2025-07-11T11:48:24.231656+00:00,-33.06802,151.583935,1,49
2025-07-11T11:48:25.185932+00:00,-33.068020133333334,151.5839349,1,49
2025-07-11T11:48:26.229879+00:00,-33.068020266666664,151.5839348,1,50
2025-07-11T11:48:27.183962+00:00,-33.0680204,151.5839347,1,50
2025-07-11T11:48:28.224593+00:00,-33.068020516666664,151.58393461666665,1,50
2025-07-11T11:48:29.179593+00:00,-33.068020583333336,151.58393455,1,50
2025-07-11T11:48:30.223199+00:00,-33.06802066666667,151.5839345,1,50
2025-07-11T11:48:31.176715+00:00,-33.06802076666666,151.58393445,1,50
2025-07-11T11:48:32.216132+00:00,-33.068020866666664,151.58393435,1,50
2025-07-11T11:48:33.173360+00:00,-33.06802095,151.58393426666666,1,50
2025-07-11T11:48:34.203919+00:00,-33.06802103333333,151.58393418333333,1,50
2025-07-11T11:48:35.160283+00:00,-33.068021083333335,151.5839341,1,50
2025-07-11T11:48:36.200647+00:00,-33.068021183333336,151.583934,1,50
2025-07-11T11:48:37.155419+00:00,-33.06802125,151.58393393333333,1,50
2025-07-11T11:48:38.195277+00:00,-33.068021316666666,151.58393386666665,1,50
2025-07-11T11:48:39.145236+00:00,-33.06802141666667,151.58393381666667,1,50
2025-07-11T11:48:40.186131+00:00,-33.0680215,151.58393376666666,1,49
2025-07-11T11:48:41.142105+00:00,-33.06802158333333,151.58393371666668,1,49
2025-07-11T11:48:42.184296+00:00,-33.06802166666667,151.58393366666667,1,49
2025-07-11T11:48:43.139027+00:00,-33.068021783333336,151.5839336,1,50
2025-07-11T11:48:44.180243+00:00,-33.068021916666666,151.58393348333334,1,50
2025-07-11T11:48:45.141137+00:00,-33.068022066666664,151.58393335,1,50
2025-07-11T11:48:46.171935+00:00,-33.06802218333333,151.58393326666666,1,50
2025-07-11T11:48:47.130386+00:00,-33.06802233333333,151.58393316666667,1,50
2025-07-11T11:48:48.169075+00:00,-33.06802248333333,151.5839331,1,50
2025-07-11T11:48:49.128286+00:00,-33.06802261666667,151.58393301666666,1,50
2025-07-11T11:48:50.170988+00:00,-33.06802275,151.58393293333333,1,50
2025-07-11T11:48:51.120834+00:00,-33.06802291666666,151.58393281666667,1,50
2025-07-11T11:48:52.162386+00:00,-33.06802305,151.58393273333334,1,49
2025-07-11T11:48:53.131077+00:00,-33.06802316666667,151.58393265,1,49
2025-07-11T11:48:54.169788+00:00,-33.06802328333333,151.58393258333334,1,48
2025-07-11T11:48:55.125222+00:00,-33.068023366666665,151.58393253333332,1,49
2025-07-11T11:48:56.163863+00:00,-33.0680235,151.58393245,1,49
2025-07-11T11:48:57.115655+00:00,-33.0680236,151.5839324,1,49
2025-07-11T11:48:58.158665+00:00,-33.0680237,151.58393233333334,1,49
2025-07-11T11:48:59.111073+00:00,-33.0680238,151.58393226666666,1,49
2025-07-11T11:49:00.159684+00:00,-33.0680239,151.5839322,1,49
2025-07-11T11:49:01.113696+00:00,-33.068023966666665,151.58393216666667,1,49
2025-07-11T11:49:02.146364+00:00,-33.06802401666667,151.58393213333332,1,49
2025-07-11T11:49:03.110856+00:00,-33.068024083333334,151.58393213333332,1,49
2025-07-11T11:49:04.162241+00:00,-33.06802413333333,151.58393213333332,1,50
2025-07-11T11:49:05.097424+00:00,-33.068024183333335,151.58393215,1,50
2025-07-11T11:49:06.232276+00:00,-33.06802423333333,151.58393211666666,1,50
2025-07-11T11:49:07.181307+00:00,-33.06802423333333,151.58393215,1,50
2025-07-11T11:49:08.226908+00:00,-33.06802425,151.58393216666667,1,50
2025-07-11T11:49:09.183122+00:00,-33.06802428333334,151.58393215,1,50
2025-07-11T11:49:10.216448+00:00,-33.068024316666666,151.58393215,1,49
2025-07-11T11:49:11.172331+00:00,-33.068024333333334,151.58393215,1,49
2025-07-11T11:49:12.214915+00:00,-33.06802435,151.58393216666667,1,49
2025-07-11T11:49:13.163689+00:00,-33.06802435,151.58393221666665,1,49
2025-07-11T11:49:14.210610+00:00,-33.06802435,151.58393223333334,1,49
2025-07-11T11:49:15.170718+00:00,-33.06802435,151.58393223333334,1,49
2025-07-11T11:49:16.212651+00:00,-33.06802438333333,151.58393225,1,49
2025-07-11T11:49:17.160636+00:00,-33.06802436666667,151.58393228333333,1,49
2025-07-11T11:49:18.209486+00:00,-33.06802435,151.58393231666668,1,49
2025-07-11T11:49:19.156196+00:00,-33.06802435,151.58393235,1,49
2025-07-11T11:49:20.201303+00:00,-33.06802438333333,151.5839324,1,49
2025-07-11T11:49:21.160822+00:00,-33.0680244,151.58393241666667,1,49
2025-07-11T11:49:22.195835+00:00,-33.06802441666667,151.58393245,1,49
2025-07-11T11:49:23.151192+00:00,-33.06802441666667,151.5839325,1,49
2025-07-11T11:49:24.197917+00:00,-33.068024433333335,151.58393253333332,1,49
2025-07-11T11:49:25.148622+00:00,-33.06802445,151.58393255,1,49
2025-07-11T11:49:26.186234+00:00,-33.06802445,151.58393255,1,49
2025-07-11T11:49:27.142833+00:00,-33.06802445,151.58393258333334,1,49
2025-07-11T11:49:28.181118+00:00,-33.06802445,151.58393261666666,1,49
2025-07-11T11:49:29.137329+00:00,-33.068024433333335,151.58393263333335,1,49
2025-07-11T11:49:30.177698+00:00,-33.0680244,151.58393265,1,49
2025-07-11T11:49:31.130917+00:00,-33.06802435,151.58393266666667,1,49
2025-07-11T11:49:32.172524+00:00,-33.06802428333334,151.58393266666667,1,49
2025-07-11T11:49:33.134307+00:00,-33.0680242,151.58393266666667,1,49
2025-07-11T11:49:34.169543+00:00,-33.06802413333333,151.58393265,1,49
2025-07-11T11:49:35.126093+00:00,-33.0680241,151.58393263333335,1,49
2025-07-11T11:49:36.171366+00:00,-33.068024066666666,151.58393261666666,1,49
2025-07-11T11:49:37.118478+00:00,-33.06802403333333,151.58393256666668,1,50
2025-07-11T11:49:38.166881+00:00,-33.06802398333333,151.58393256666668,1,50
2025-07-11T11:49:39.120570+00:00,-33.0680239,151.58393258333334,1,50
2025-07-11T11:49:40.157100+00:00,-33.068023833333335,151.58393258333334,1,50
2025-07-11T11:49:41.113069+00:00,-33.06802376666667,151.58393256666668,1,50
2025-07-11T11:49:42.156972+00:00,-33.068023716666666,151.58393253333332,1,50
2025-07-11T11:49:43.119831+00:00,-33.0680237,151.5839325,1,50
2025-07-11T11:49:44.147640+00:00,-33.06802366666667,151.58393245,1,49
2025-07-11T11:49:45.107213+00:00,-33.06802363333333,151.58393238333332,1,49
2025-07-11T11:49:46.149097+00:00,-33.0680236,151.58393233333334,1,49
2025-07-11T11:49:47.104691+00:00,-33.0680236,151.58393228333333,1,49
2025-07-11T11:49:48.152934+00:00,-33.068023616666665,151.5839322,1,49
2025-07-11T11:49:49.108529+00:00,-33.068023616666665,151.58393213333332,1,49
2025-07-11T11:49:50.145234+00:00,-33.068023616666665,151.58393203333333,1,49
2025-07-11T11:49:51.105475+00:00,-33.068023616666665,151.58393196666665,1,48
2025-07-11T11:49:52.150303+00:00,-33.06802363333333,151.58393191666667,1,48
2025-07-11T11:49:53.191463+00:00,-33.06802365,151.58393186666666,1,49
2025-07-11T11:49:54.226562+00:00,-33.06802365,151.58393176666667,1,50
2025-07-11T11:49:55.186195+00:00,-33.06802365,151.58393166666667,1,50
2025-07-11T11:49:56.228900+00:00,-33.06802363333333,151.58393156666668,1,50
2025-07-11T11:49:57.180333+00:00,-33.06802363333333,151.58393146666666,1,50
2025-07-11T11:49:58.227406+00:00,-33.06802366666667,151.58393138333332,1,50
2025-07-11T11:49:59.180149+00:00,-33.06802368333334,151.58393128333333,1,50
2025-07-11T11:50:00.225720+00:00,-33.0680237,151.58393116666667,1,50
2025-07-11T11:50:01.182303+00:00,-33.0680237,151.58393108333334,1,50
2025-07-11T11:50:02.222602+00:00,-33.0680237,151.583931,1,50
2025-07-11T11:50:03.179370+00:00,-33.06802368333334,151.5839309,1,50
2025-07-11T11:50:04.217632+00:00,-33.06802368333334,151.5839308,1,50
2025-07-11T11:50:05.172312+00:00,-33.06802368333334,151.58393071666666,1,50
2025-07-11T11:50:06.221480+00:00,-33.06802368333334,151.58393063333332,1,50
2025-07-11T11:50:07.178360+00:00,-33.06802368333334,151.58393051666667,1,50
2025-07-11T11:50:08.223198+00:00,-33.06802366666667,151.5839304,1,50
2025-07-11T11:50:09.167883+00:00,-33.06802363333333,151.5839303,1,50
2025-07-11T11:50:10.207227+00:00,-33.06802363333333,151.58393016666668,1,50
2025-07-11T11:50:11.159266+00:00,-33.06802363333333,151.58393006666665,1,50
2025-07-11T11:50:12.202253+00:00,-33.068023616666665,151.58393,1,50
2025-07-11T11:50:13.155880+00:00,-33.0680236,151.58392995,1,50
2025-07-11T11:50:14.192388+00:00,-33.068023583333336,151.58392988333333,1,50
2025-07-11T11:50:15.150427+00:00,-33.068023583333336,151.58392983333334,1,50
2025-07-11T11:50:16.183902+00:00,-33.0680236,151.58392976666667,1,50
2025-07-11T11:50:17.139587+00:00,-33.068023583333336,151.58392973333332,1,50
2025-07-11T11:50:18.184453+00:00,-33.06802356666667,151.58392968333334,1,50
2025-07-11T11:50:19.135613+00:00,-33.06802356666667,151.58392961666667,1,50
2025-07-11T11:50:20.172378+00:00,-33.0680236,151.58392955,1,50
2025-07-11T11:50:21.127740+00:00,-33.06802363333333,151.5839295,1,50
2025-07-11T11:50:22.166634+00:00,-33.06802363333333,151.58392948333332,1,49
2025-07-11T11:50:23.127029+00:00,-33.06802363333333,151.58392943333334,1,49
2025-07-11T11:50:24.167348+00:00,-33.06802363333333,151.58392943333334,1,49
2025-07-11T11:50:25.119254+00:00,-33.06802363333333,151.58392941666668,1,49
2025-07-11T11:50:26.156410+00:00,-33.06802363333333,151.58392938333333,1,49
2025-07-11T11:50:27.116669+00:00,-33.068023616666665,151.58392935,1,49
2025-07-11T11:50:28.165639+00:00,-33.0680236,151.58392931666666,1,49
2025-07-11T11:50:29.115424+00:00,-33.068023583333336,151.58392921666666,1,49
2025-07-11T11:50:30.161353+00:00,-33.06802356666667,151.58392911666667,1,49
2025-07-11T11:50:31.112966+00:00,-33.06802356666667,151.58392903333333,1,49
2025-07-11T11:50:32.155003+00:00,-33.068023583333336,151.58392898333332,1,49
2025-07-11T11:50:33.115317+00:00,-33.0680236,151.58392895,1,49
2025-07-11T11:50:34.154210+00:00,-33.06802363333333,151.58392891666668,1,49
2025-07-11T11:50:35.111849+00:00,-33.06802368333334,151.5839289,1,49
2025-07-11T11:50:36.156012+00:00,-33.068023716666666,151.58392888333333,1,49
2025-07-11T11:50:37.104764+00:00,-33.06802375,151.5839289,1,49
2025-07-11T11:50:38.151198+00:00,-33.06802378333333,151.58392885,1,49
2025-07-11T11:50:39.106909+00:00,-33.06802378333333,151.58392886666667,1,49
2025-07-11T11:50:40.148613+00:00,-33.0680238,151.5839289,1,49
2025-07-11T11:50:41.101002+00:00,-33.06802381666667,151.58392893333334,1,49
2025-07-11T11:50:42.150705+00:00,-33.06802381666667,151.58392893333334,1,49
2025-07-11T11:50:43.101697+00:00,-33.0680238,151.58392893333334,1,49
2025-07-11T11:50:44.141557+00:00,-33.06802378333333,151.58392895,1,49
2025-07-11T11:50:45.114076+00:00,-33.06802378333333,151.58392893333334,1,49
2025-07-11T11:50:46.143404+00:00,-33.06802378333333,151.58392896666666,1,49
2025-07-11T11:50:47.187072+00:00,-33.06802381666667,151.58392898333332,1,49
2025-07-11T11:50:48.229867+00:00,-33.06802381666667,151.58392898333332,1,49
2025-07-11T11:50:49.186065+00:00,-33.0680238,151.58392898333332,1,49
2025-07-11T11:50:50.226104+00:00,-33.06802381666667,151.58392903333333,1,49
2025-07-11T11:50:51.182455+00:00,-33.068023833333335,151.58392906666666,1,49
2025-07-11T11:50:52.226880+00:00,-33.06802385,151.58392906666666,1,49
2025-07-11T11:50:53.185773+00:00,-33.0680239,151.58392908333335,1,49
2025-07-11T11:50:54.228440+00:00,-33.0680239,151.5839291,1,49
2025-07-11T11:50:55.177449+00:00,-33.06802391666667,151.58392911666667,1,49
2025-07-11T11:50:56.227889+00:00,-33.068023933333336,151.58392916666668,1,49
2025-07-11T11:50:57.183884+00:00,-33.06802391666667,151.58392925,1,49
2025-07-11T11:50:58.224054+00:00,-33.06802388333333,151.58392933333334,1,49
2025-07-11T11:50:59.176351+00:00,-33.06802385,151.58392941666668,1,49
2025-07-11T11:51:00.218574+00:00,-33.06802381666667,151.5839295,1,49
2025-07-11T11:51:01.175399+00:00,-33.06802378333333,151.58392955,1,49
2025-07-11T11:51:02.224458+00:00,-33.06802375,151.58392961666667,1,50
2025-07-11T11:51:03.180549+00:00,-33.068023716666666,151.58392968333334,1,50
2025-07-11T11:51:04.216025+00:00,-33.06802368333334,151.58392976666667,1,50
2025-07-11T11:51:05.173344+00:00,-33.068023616666665,151.58392986666667,1,50
2025-07-11T11:51:06.215224+00:00,-33.06802356666667,151.58392995,1,49
2025-07-11T11:51:07.167012+00:00,-33.068023466666666,151.58393003333333,1,49
2025-07-11T11:51:08.223322+00:00,-33.068023366666665,151.58393011666666,1,49
2025-07-11T11:51:09.176126+00:00,-33.068023266666664,151.58393023333332,1,50
2025-07-11T11:51:10.204260+00:00,-33.0680232,151.58393031666665,1,50
2025-07-11T11:51:11.156741+00:00,-33.06802315,151.58393038333332,1,50
2025-07-11T11:51:12.200015+00:00,-33.06802308333334,151.58393041666668,1,50
2025-07-11T11:51:13.156361+00:00,-33.068023,151.58393045,1,50
2025-07-11T11:51:14.200569+00:00,-33.06802291666666,151.58393053333333,1,50
2025-07-11T11:51:15.156239+00:00,-33.06802285,151.58393063333332,1,50
2025-07-11T11:51:16.195355+00:00,-33.068022766666665,151.58393073333335,1,50
2025-07-11T11:51:17.138177+00:00,-33.06802268333333,151.58393081666668,1,50
2025-07-11T11:51:18.180151+00:00,-33.06802261666667,151.58393088333332,1,50
2025-07-11T11:51:19.135544+00:00,-33.068022533333334,151.58393093333333,1,50
2025-07-11T11:51:20.169718+00:00,-33.06802246666667,151.58393095,1,50
2025-07-11T11:51:21.128748+00:00,-33.068022383333336,151.58393101666667,1,50
2025-07-11T11:51:22.169244+00:00,-33.0680223,151.58393106666668,1,50
2025-07-11T11:51:23.123325+00:00,-33.0680222,151.5839311,1,50
