2025-07-11T09:48:00.299019+00:00,-33.0680183,151.58397471666666,1,53
2025-07-11T09:48:01.240912+00:00,-33.06801841666667,151.58397465,1,53
2025-07-11T09:48:02.285847+00:00,-33.06801853333333,151.58397461666667,1,53
2025-07-11T09:48:03.224084+00:00,-33.06801865,151.58397458333334,1,53
2025-07-11T09:48:04.337411+00:00,-33.06801876666667,151.58397455,1,53
2025-07-11T09:48:05.282015+00:00,-33.06801888333333,151.58397453333333,1,53
2025-07-11T09:48:06.325499+00:00,-33.068019033333336,151.5839745,1,53
2025-07-11T09:48:07.257318+00:00,-33.068019183333334,151.58397446666666,1,53
2025-07-11T09:48:08.298189+00:00,-33.068019316666664,151.5839744,1,53
2025-07-11T09:48:09.247544+00:00,-33.06801945,151.58397435,1,53
2025-07-11T09:48:10.284930+00:00,-33.06801955,151.58397431666666,1,53
2025-07-11T09:48:11.232070+00:00,-33.06801965,151.58397425,1,53
2025-07-11T09:48:12.271913+00:00,-33.068019766666666,151.58397418333334,1,53
2025-07-11T09:48:13.311411+00:00,-33.06801993333333,151.58397416666668,1,53
2025-07-11T09:48:14.338953+00:00,-33.06802008333333,151.58397411666667,1,53
2025-07-11T09:48:15.285687+00:00,-33.068020250000004,151.58397403333333,1,53
2025-07-11T09:48:16.315826+00:00,-33.0680204,151.58397398333332,1,53
2025-07-11T09:48:17.263655+00:00,-33.06802055,151.58397395,1,53
2025-07-11T09:48:18.317081+00:00,-33.06802068333333,151.58397388333333,1,53
2025-07-11T09:48:19.243938+00:00,-33.0680208,151.58397383333335,1,53
2025-07-11T09:48:20.274304+00:00,-33.06802093333334,151.5839738,1,52
2025-07-11T09:48:21.314202+00:00,-33.06802106666667,151.58397376666667,1,53
2025-07-11T09:48:22.339774+00:00,-33.06802123333333,151.58397371666666,1,53
2025-07-11T09:48:23.285304+00:00,-33.06802138333333,151.58397366666668,1,53
2025-07-11T09:48:24.324057+00:00,-33.06802153333334,151.58397358333335,1,53
2025-07-11T09:48:25.260534+00:00,-33.068021683333335,151.58397348333332,1,53
2025-07-11T09:48:26.298371+00:00,-33.06802183333333,151.58397338333333,1,53
2025-07-11T09:48:27.241617+00:00,-33.068022,151.58397331666666,1,53
2025-07-11T09:48:28.276800+00:00,-33.06802218333333,151.58397321666666,1,53
2025-07-11T09:48:29.313684+00:00,-33.06802236666667,151.58397311666667,1,53
2025-07-11T09:48:30.354185+00:00,-33.068022533333334,151.583973,1,53
2025-07-11T09:48:31.289664+00:00,-33.0680227,151.58397291666665,1,53
2025-07-11T09:48:32.334712+00:00,-33.068022883333335,151.58397283333332,1,53
2025-07-11T09:48:33.275077+00:00,-33.06802308333334,151.5839727,1,53
2025-07-11T09:48:34.304642+00:00,-33.06802328333333,151.58397256666666,1,53
2025-07-11T09:48:35.252845+00:00,-33.068023466666666,151.58397243333334,1,53
2025-07-11T09:48:36.297095+00:00,-33.06802366666667,151.58397233333332,1,53
2025-07-11T09:48:37.242022+00:00,-33.0680239,151.58397221666667,1,53
2025-07-11T09:48:38.361302+00:00,-33.06802411666666,151.5839721,1,53
2025-07-11T09:48:39.306564+00:00,-33.068024333333334,151.583972,1,53
2025-07-11T09:48:40.334979+00:00,-33.068024533333336,151.5839719,1,53
2025-07-11T09:48:41.289857+00:00,-33.06802471666666,151.58397178333334,1,53
2025-07-11T09:48:42.319568+00:00,-33.068024916666666,151.58397168333335,1,53
2025-07-11T09:48:43.251240+00:00,-33.0680251,151.58397158333332,1,53
2025-07-11T09:48:44.294747+00:00,-33.0680253,151.58397146666667,1,53
2025-07-11T09:48:45.323071+00:00,-33.0680255,151.58397136666667,1,53
2025-07-11T09:48:46.353996+00:00,-33.0680257,151.58397126666668,1,53
2025-07-11T09:48:47.303096+00:00,-33.068025866666666,151.58397115,1,53
2025-07-11T09:48:48.326612+00:00,-33.068026016666664,151.58397103333334,1,53
2025-07-11T09:48:49.264207+00:00,-33.06802615,151.58397091666666,1,53
2025-07-11T09:48:50.297322+00:00,-33.068026333333336,151.58397081666666,1,53
2025-07-11T09:48:51.250632+00:00,-33.0680265,151.58397071666667,1,53
2025-07-11T09:48:52.369325+00:00,-33.06802663333333,151.58397061666668,1,53
2025-07-11T09:48:53.309257+00:00,-33.06802678333333,151.58397055,1,53
2025-07-11T09:48:54.355883+00:00,-33.06802691666667,151.58397045,1,53
2025-07-11T09:48:55.289047+00:00,-33.068027066666666,151.58397035,1,53
2025-07-11T09:48:56.328765+00:00,-33.068027216666664,151.58397023333333,1,53
2025-07-11T09:48:57.277950+00:00,-33.06802736666667,151.5839701,1,53
2025-07-11T09:48:58.307874+00:00,-33.06802751666667,151.58396998333333,1,53
2025-07-11T09:48:59.241323+00:00,-33.068027683333334,151.58396988333334,1,53
2025-07-11T09:49:00.284134+00:00,-33.068027816666664,151.58396975,1,52
2025-07-11T09:49:01.325125+00:00,-33.06802795,151.5839696,1,52
2025-07-11T09:49:02.355597+00:00,-33.06802806666666,151.58396946666667,1,52
2025-07-11T09:49:03.302725+00:00,-33.0680282,151.58396935,1,53
2025-07-11T09:49:04.334083+00:00,-33.06802833333333,151.58396921666667,1,53
2025-07-11T09:49:05.273614+00:00,-33.068028483333336,151.5839691,1,52
2025-07-11T09:49:06.305733+00:00,-33.068028633333334,151.58396895,1,52
2025-07-11T09:49:07.244144+00:00,-33.068028766666664,151.58396881666667,1,53
2025-07-11T09:49:08.370520+00:00,-33.0680289,151.5839687,1,52
2025-07-11T09:49:09.316086+00:00,-33.068029,151.58396858333333,1,52
2025-07-11T09:49:10.333989+00:00,-33.06802913333333,151.58396845,1,52
2025-07-11T09:49:11.268528+00:00,-33.06802925,151.58396826666666,1,52
2025-07-11T09:49:12.315114+00:00,-33.06802935,151.5839681,1,53
2025-07-11T09:49:13.262501+00:00,-33.06802945,151.58396791666667,1,53
2025-07-11T09:49:14.292579+00:00,-33.06802955,151.58396776666666,1,53
2025-07-11T09:49:15.329133+00:00,-33.06802963333333,151.58396758333333,1,53
2025-07-11T09:49:16.361606+00:00,-33.06802975,151.58396746666668,1,53
2025-07-11T09:49:17.306658+00:00,-33.06802988333333,151.58396733333333,1,53
2025-07-11T09:49:18.351118+00:00,-33.06802998333333,151.58396716666667,1,53
2025-07-11T09:49:19.287275+00:00,-33.0680301,151.583967,1,53
2025-07-11T09:49:20.334913+00:00,-33.06803021666666,151.58396685,1,53
2025-07-11T09:49:21.285388+00:00,-33.068030283333336,151.58396668333333,1,53
2025-07-11T09:49:22.297787+00:00,-33.0680304,151.58396653333332,1,53
2025-07-11T09:49:23.317716+00:00,-33.068030533333335,151.58396636666666,1,53
2025-07-11T09:49:24.357123+00:00,-33.0680307,151.5839662,1,53
2025-07-11T09:49:25.302511+00:00,-33.06803086666667,151.58396603333333,1,53
2025-07-11T09:49:26.326272+00:00,-33.068031,151.58396585,1,53
2025-07-11T09:49:27.271898+00:00,-33.06803111666667,151.5839657,1,53
2025-07-11T09:49:28.305839+00:00,-33.06803125,151.58396553333333,1,53
2025-07-11T09:49:29.243605+00:00,-33.0680314,151.58396541666667,1,52
2025-07-11T09:49:30.376740+00:00,-33.06803153333333,151.58396525,1,52
