2025-07-11T07:14:51.215218+00:00,-33.0680285,151.58394518333333,1,42
2025-07-11T07:14:52.184505+00:00,-33.068028516666665,151.58394516666667,1,42
2025-07-11T07:14:53.240706+00:00,-33.06802856666667,151.58394516666667,1,42
2025-07-11T07:14:54.215069+00:00,-33.06802858333333,151.58394516666667,1,42
2025-07-11T07:14:55.260191+00:00,-33.0680286,151.58394516666667,1,42
2025-07-11T07:14:56.232197+00:00,-33.0680286,151.58394516666667,1,42
2025-07-11T07:14:57.198537+00:00,-33.06802858333333,151.58394516666667,1,42
2025-07-11T07:14:58.168837+00:00,-33.06802856666667,151.58394513333334,1,42
2025-07-11T07:14:59.220628+00:00,-33.068028616666666,151.58394511666665,1,42
2025-07-11T07:15:00.196228+00:00,-33.06802865,151.58394511666665,1,42
2025-07-11T07:15:01.243491+00:00,-33.0680287,151.58394508333333,1,42
2025-07-11T07:15:02.212642+00:00,-33.06802871666667,151.58394508333333,1,42
2025-07-11T07:15:03.267042+00:00,-33.068028733333335,151.58394506666667,1,42
2025-07-11T07:15:04.242818+00:00,-33.068028733333335,151.58394505,1,42
2025-07-11T07:15:05.205182+00:00,-33.068028733333335,151.58394503333332,1,42
2025-07-11T07:15:06.181334+00:00,-33.06802875,151.58394505,1,42
2025-07-11T07:15:07.236863+00:00,-33.06802875,151.58394505,1,42
2025-07-11T07:15:08.200871+00:00,-33.06802878333333,151.58394505,1,42
2025-07-11T07:15:09.260001+00:00,-33.0680288,151.58394505,1,42
2025-07-11T07:15:10.232248+00:00,-33.06802883333334,151.58394506666667,1,42
2025-07-11T07:15:11.197612+00:00,-33.068028866666666,151.58394506666667,1,42
2025-07-11T07:15:12.168908+00:00,-33.0680289,151.58394505,1,42
2025-07-11T07:15:13.223678+00:00,-33.06802893333333,151.58394503333332,1,42
2025-07-11T07:15:14.199447+00:00,-33.06802896666667,151.58394505,1,42
2025-07-11T07:15:15.250277+00:00,-33.068029016666664,151.58394506666667,1,42
2025-07-11T07:15:16.224172+00:00,-33.06802906666667,151.58394508333333,1,42
2025-07-11T07:15:17.284146+00:00,-33.068029116666665,151.58394505,1,42
2025-07-11T07:15:18.167535+00:00,-33.06802916666667,151.58394503333332,1,42
2025-07-11T07:15:19.218623+00:00,-33.068029216666666,151.58394505,1,42
2025-07-11T07:15:20.197030+00:00,-33.06802928333333,151.58394506666667,1,42
2025-07-11T07:15:21.245498+00:00,-33.068029333333335,151.58394506666667,1,42
2025-07-11T07:15:22.222510+00:00,-33.06802938333333,151.58394505,1,42
2025-07-11T07:15:23.278666+00:00,-33.068029433333336,151.58394505,1,42
2025-07-11T07:15:24.169394+00:00,-33.06802948333333,151.58394506666667,1,42
2025-07-11T07:15:25.223605+00:00,-33.06802955,151.58394508333333,1,42
2025-07-11T07:15:26.197223+00:00,-33.0680296,151.5839451,1,42
2025-07-11T07:15:27.255315+00:00,-33.06802963333333,151.58394513333334,1,42
2025-07-11T07:15:28.223737+00:00,-33.068029683333336,151.58394515,1,42
2025-07-11T07:15:29.279608+00:00,-33.06802973333333,151.58394515,1,42
2025-07-11T07:15:30.165959+00:00,-33.06802976666667,151.58394515,1,42
