2025-07-11T13:48:10.342560+00:00,-33.06802186666667,151.58392698333333,1,46
2025-07-11T13:48:11.304239+00:00,-33.0680219,151.58392686666667,1,46
2025-07-11T13:48:12.357187+00:00,-33.06802195,151.58392675,1,46
2025-07-11T13:48:13.314310+00:00,-33.068022,151.58392671666667,1,46
2025-07-11T13:48:14.367722+00:00,-33.06802201666667,151.58392668333335,1,46
2025-07-11T13:48:15.334497+00:00,-33.06802201666667,151.58392661666667,1,46
2025-07-11T13:48:16.382655+00:00,-33.06802201666667,151.58392655,1,46
2025-07-11T13:48:17.247677+00:00,-33.06802205,151.58392648333333,1,46
2025-07-11T13:48:18.308942+00:00,-33.0680221,151.58392638333333,1,46
2025-07-11T13:48:19.261507+00:00,-33.06802215,151.58392631666666,1,46
2025-07-11T13:48:20.317251+00:00,-33.06802218333333,151.58392626666668,1,46
2025-07-11T13:48:21.279714+00:00,-33.0680222,151.58392621666667,1,46
2025-07-11T13:48:22.322398+00:00,-33.06802221666667,151.58392615,1,46
2025-07-11T13:48:23.284840+00:00,-33.06802223333333,151.58392611666667,1,46
2025-07-11T13:48:24.334839+00:00,-33.068022283333335,151.5839261,1,46
2025-07-11T13:48:25.290631+00:00,-33.06802233333333,151.5839261,1,46
2025-07-11T13:48:26.345241+00:00,-33.0680224,151.58392605,1,46
2025-07-11T13:48:27.301776+00:00,-33.06802246666667,151.58392601666668,1,46
2025-07-11T13:48:28.348155+00:00,-33.068022516666666,151.58392598333333,1,45
2025-07-11T13:48:29.307342+00:00,-33.06802256666667,151.58392596666667,1,45
2025-07-11T13:48:30.368672+00:00,-33.0680226,151.58392591666666,1,45
2025-07-11T13:48:31.322148+00:00,-33.06802265,151.58392586666668,1,45
2025-07-11T13:48:32.374256+00:00,-33.06802268333333,151.58392583333332,1,45
2025-07-11T13:48:33.339668+00:00,-33.0680227,151.58392581666666,1,46
2025-07-11T13:48:34.388953+00:00,-33.068022733333336,151.58392581666666,1,46
2025-07-11T13:48:35.251979+00:00,-33.06802275,151.58392583333332,1,45
2025-07-11T13:48:36.303774+00:00,-33.068022766666665,151.58392585,1,44
2025-07-11T13:48:37.264432+00:00,-33.06802278333333,151.5839259,1,44
2025-07-11T13:48:38.317559+00:00,-33.06802278333333,151.58392596666667,1,45
