gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T12:51:51.180341+00:00,-33.06709791666667,151.58074201666668,1,42
2025-07-12T12:51:52.145321+00:00,-33.067097966666665,151.58074201666668,1,42
2025-07-12T12:51:53.118288+00:00,-33.067098,151.58074205,1,42
2025-07-12T12:51:54.159935+00:00,-33.067098,151.58074206666666,1,42
2025-07-12T12:51:55.132776+00:00,-33.067098,151.58074206666666,1,42
2025-07-12T12:51:56.175275+00:00,-33.06709801666667,151.58074206666666,1,42
2025-07-12T12:51:57.154370+00:00,-33.06709805,151.58074206666666,1,42
2025-07-12T12:51:58.197757+00:00,-33.0670981,151.58074205,1,42
2025-07-12T12:51:59.168237+00:00,-33.06709816666667,151.58074198333333,1,42
2025-07-12T12:52:00.203366+00:00,-33.0670982,151.58074193333334,1,42
2025-07-12T12:52:01.179279+00:00,-33.06709823333333,151.5807419,1,42
2025-07-12T12:52:02.230072+00:00,-33.06709823333333,151.58074191666665,1,42
2025-07-12T12:52:03.114637+00:00,-33.06709828333333,151.58074195,1,42
2025-07-12T12:52:04.150733+00:00,-33.067098333333334,151.580742,1,42
2025-07-12T12:52:05.122562+00:00,-33.06709838333333,151.58074208333332,1,42
2025-07-12T12:52:06.171727+00:00,-33.06709841666667,151.58074215,1,42
2025-07-12T12:52:07.133696+00:00,-33.067098433333335,151.58074218333334,1,42
2025-07-12T12:52:08.179403+00:00,-33.06709848333333,151.58074221666666,1,42
2025-07-12T12:52:09.154508+00:00,-33.067098533333336,151.58074221666666,1,42
2025-07-12T12:52:10.200268+00:00,-33.067098566666665,151.58074223333332,1,42
2025-07-12T12:52:11.175019+00:00,-33.06709861666667,151.58074221666666,1,42
2025-07-12T12:52:12.208810+00:00,-33.06709865,151.58074218333334,1,42
2025-07-12T12:52:13.186561+00:00,-33.0670987,151.58074216666665,1,42
2025-07-12T12:52:14.142461+00:00,-33.06709873333333,151.58074215,1,42
2025-07-12T12:52:15.118873+00:00,-33.06709876666667,151.58074218333334,1,42
2025-07-12T12:52:16.164681+00:00,-33.067098783333336,151.58074221666666,1,42
2025-07-12T12:52:17.128467+00:00,-33.067098816666665,151.58074223333332,1,42
2025-07-12T12:52:18.177103+00:00,-33.06709885,151.58074225,1,42
2025-07-12T12:52:19.140536+00:00,-33.06709888333334,151.5807423,1,42
2025-07-12T12:52:20.180523+00:00,-33.067098916666666,151.58074235,1,42
2025-07-12T12:52:21.160017+00:00,-33.06709896666667,151.58074243333334,1,42
2025-07-12T12:52:22.198229+00:00,-33.06709898333333,151.58074248333332,1,42
2025-07-12T12:52:23.176544+00:00,-33.067099,151.58074255,1,42
2025-07-12T12:52:24.228367+00:00,-33.067099033333335,151.5807426,1,42
2025-07-12T12:52:25.108456+00:00,-33.067099033333335,151.58074263333333,1,42
2025-07-12T12:52:26.158397+00:00,-33.067099066666664,151.58074268333334,1,42
2025-07-12T12:52:27.133202+00:00,-33.06709908333333,151.5807427,1,42
2025-07-12T12:52:28.179317+00:00,-33.06709908333333,151.58074268333334,1,42
2025-07-12T12:52:29.142375+00:00,-33.0670991,151.58074268333334,1,42
2025-07-12T12:52:30.199184+00:00,-33.06709911666667,151.5807427,1,42
2025-07-12T12:52:31.177330+00:00,-33.06709915,151.58074271666666,1,42
2025-07-12T12:52:32.214113+00:00,-33.06709918333333,151.58074271666666,1,42
2025-07-12T12:52:33.106865+00:00,-33.06709921666667,151.58074271666666,1,42
2025-07-12T12:52:34.148107+00:00,-33.06709925,151.5807427,1,42
2025-07-12T12:52:35.129720+00:00,-33.067099266666666,151.5807427,1,42
2025-07-12T12:52:36.179052+00:00,-33.0670993,151.58074268333334,1,42
2025-07-12T12:52:37.145419+00:00,-33.06709931666666,151.58074266666668,1,42
2025-07-12T12:52:38.196787+00:00,-33.06709931666666,151.58074263333333,1,42
2025-07-12T12:52:39.175485+00:00,-33.06709931666666,151.5807426,1,42
2025-07-12T12:52:40.214031+00:00,-33.06709933333333,151.58074258333335,1,42
2025-07-12T12:52:41.179035+00:00,-33.06709933333333,151.58074258333335,1,42
2025-07-12T12:52:42.138818+00:00,-33.06709933333333,151.58074255,1,42
2025-07-12T12:52:43.120326+00:00,-33.06709936666667,151.58074255,1,42
2025-07-12T12:52:44.158458+00:00,-33.067099383333336,151.58074255,1,42
2025-07-12T12:52:45.141034+00:00,-33.0670994,151.58074255,1,42
2025-07-12T12:52:46.419433+00:00,-33.067099416666665,151.58074256666666,1,42
2025-07-12T12:52:47.095980+00:00,-33.067099416666665,151.58074256666666,1,42
2025-07-12T12:52:48.147905+00:00,-33.06709945,151.58074253333334,1,42
2025-07-12T12:52:49.127413+00:00,-33.06709948333334,151.5807425,1,42
2025-07-12T12:52:50.166796+00:00,-33.067099533333334,151.58074251666667,1,42
2025-07-12T12:52:51.145467+00:00,-33.06709956666667,151.58074256666666,1,42
2025-07-12T12:52:52.195522+00:00,-33.06709958333333,151.5807426,1,42
2025-07-12T12:52:53.163871+00:00,-33.0670996,151.58074261666667,1,42
2025-07-12T12:52:54.204901+00:00,-33.06709961666667,151.58074261666667,1,42
2025-07-12T12:52:55.174046+00:00,-33.067099633333335,151.5807426,1,42
2025-07-12T12:52:56.225907+00:00,-33.06709965,151.58074258333335,1,42
2025-07-12T12:52:57.125657+00:00,-33.067099666666664,151.58074256666666,1,42
2025-07-12T12:52:58.145595+00:00,-33.06709968333333,151.58074255,1,42
2025-07-12T12:52:59.113830+00:00,-33.06709971666667,151.58074255,1,42
2025-07-12T12:53:00.174296+00:00,-33.067099733333336,151.58074256666666,1,42
2025-07-12T12:53:01.139531+00:00,-33.067099766666665,151.58074258333335,1,42
2025-07-12T12:53:02.187856+00:00,-33.0670998,151.58074253333334,1,42
2025-07-12T12:53:03.165427+00:00,-33.0670998,151.58074248333332,1,42
2025-07-12T12:53:04.194600+00:00,-33.0670998,151.58074245,1,42
2025-07-12T12:53:05.174378+00:00,-33.06709981666667,151.58074241666668,1,42
2025-07-12T12:53:06.221095+00:00,-33.06709983333333,151.58074241666668,1,42
2025-07-12T12:53:07.106066+00:00,-33.067099866666666,151.5807424,1,42
2025-07-12T12:53:08.148375+00:00,-33.067099883333334,151.58074236666667,1,42
2025-07-12T12:53:09.120743+00:00,-33.06709991666666,151.58074233333335,1,42
2025-07-12T12:53:10.173857+00:00,-33.06709993333333,151.58074235,1,42
2025-07-12T12:53:11.131331+00:00,-33.06709993333333,151.58074236666667,1,42
2025-07-12T12:53:12.174586+00:00,-33.06709993333333,151.58074236666667,1,42
2025-07-12T12:53:13.154388+00:00,-33.06709995,151.58074236666667,1,42
2025-07-12T12:53:14.198294+00:00,-33.06709996666667,151.58074238333333,1,42
2025-07-12T12:53:15.179437+00:00,-33.067099983333335,151.5807424,1,42
2025-07-12T12:53:16.218209+00:00,-33.067100016666664,151.58074243333334,1,42
2025-07-12T12:53:17.096365+00:00,-33.06710006666667,151.58074245,1,42
2025-07-12T12:53:18.145681+00:00,-33.0671001,151.58074245,1,42
2025-07-12T12:53:19.125781+00:00,-33.067100133333334,151.58074248333332,1,42
2025-07-12T12:53:20.182825+00:00,-33.06710016666667,151.5807425,1,42
2025-07-12T12:53:21.128195+00:00,-33.0671002,151.58074248333332,1,42
2025-07-12T12:53:22.184514+00:00,-33.06710025,151.5807425,1,42
2025-07-12T12:53:23.157550+00:00,-33.0671003,151.58074251666667,1,42
2025-07-12T12:53:24.199565+00:00,-33.06710035,151.58074251666667,1,42
2025-07-12T12:53:25.172904+00:00,-33.0671004,151.58074255,1,42
2025-07-12T12:53:26.215193+00:00,-33.06710045,151.58074256666666,1,42
2025-07-12T12:53:27.109259+00:00,-33.0671005,151.58074255,1,42
2025-07-12T12:53:28.141823+00:00,-33.06710056666667,151.58074253333334,1,42
2025-07-12T12:53:29.111517+00:00,-33.0671006,151.58074253333334,1,42
2025-07-12T12:53:30.164970+00:00,-33.06710065,151.5807425,1,42
2025-07-12T12:53:31.137994+00:00,-33.0671007,151.58074245,1,42
2025-07-12T12:53:32.178814+00:00,-33.06710075,151.58074241666668,1,42
2025-07-12T12:53:33.161372+00:00,-33.06710081666667,151.5807424,1,42
2025-07-12T12:53:34.190931+00:00,-33.06710085,151.58074235,1,42
2025-07-12T12:53:35.164112+00:00,-33.067100866666664,151.58074233333335,1,42
2025-07-12T12:53:36.206814+00:00,-33.06710088333333,151.58074231666666,1,42
2025-07-12T12:53:37.176281+00:00,-33.067100933333336,151.58074228333334,1,42
2025-07-12T12:53:38.231912+00:00,-33.06710098333333,151.58074225,1,42
2025-07-12T12:53:39.110700+00:00,-33.067101,151.58074221666666,1,42
2025-07-12T12:53:40.143510+00:00,-33.06710101666667,151.5807422,1,42
2025-07-12T12:53:41.115599+00:00,-33.06710105,151.58074218333334,1,42
2025-07-12T12:53:42.160701+00:00,-33.06710105,151.5807422,1,42
2025-07-12T12:53:43.132401+00:00,-33.067101066666666,151.5807422,1,42
2025-07-12T12:53:44.177613+00:00,-33.067101083333334,151.58074218333334,1,42
2025-07-12T12:53:45.162117+00:00,-33.0671011,151.58074216666665,1,42
2025-07-12T12:53:46.194525+00:00,-33.0671011,151.58074211666667,1,42
2025-07-12T12:53:47.164870+00:00,-33.0671011,151.58074208333332,1,42
2025-07-12T12:53:48.219847+00:00,-33.06710111666667,151.5807421,1,42
2025-07-12T12:53:49.182470+00:00,-33.06710113333333,151.58074211666667,1,42
2025-07-12T12:53:50.139800+00:00,-33.06710113333333,151.58074211666667,1,42
2025-07-12T12:53:51.113086+00:00,-33.06710111666667,151.58074208333332,1,42
2025-07-12T12:53:52.156446+00:00,-33.06710113333333,151.58074206666666,1,42
2025-07-12T12:53:53.127052+00:00,-33.06710111666667,151.58074201666668,1,42
2025-07-12T12:53:54.162314+00:00,-33.0671011,151.58074198333333,1,42
2025-07-12T12:53:55.143961+00:00,-33.067101083333334,151.580742,1,42
2025-07-12T12:53:56.179262+00:00,-33.0671011,151.580742,1,42
2025-07-12T12:53:57.166901+00:00,-33.067101083333334,151.58074201666668,1,42
2025-07-12T12:53:58.204152+00:00,-33.067101066666666,151.58074203333334,1,42
2025-07-12T12:53:59.165029+00:00,-33.06710105,151.58074203333334,1,42
2025-07-12T12:54:00.224461+00:00,-33.06710103333333,151.58074203333334,1,42
2025-07-12T12:54:01.105893+00:00,-33.06710101666667,151.58074203333334,1,42
2025-07-12T12:54:02.142420+00:00,-33.06710098333333,151.580742,1,42
2025-07-12T12:54:03.119204+00:00,-33.067100933333336,151.58074198333333,1,42
2025-07-12T12:54:04.151410+00:00,-33.06710088333333,151.58074201666668,1,42
2025-07-12T12:54:05.124782+00:00,-33.067100866666664,151.580742,1,42
2025-07-12T12:54:06.182159+00:00,-33.067100833333335,151.58074195,1,42
2025-07-12T12:54:07.144710+00:00,-33.0671008,151.5807419,1,42
2025-07-12T12:54:08.188043+00:00,-33.06710078333333,151.58074185,1,42
2025-07-12T12:54:09.161237+00:00,-33.06710078333333,151.58074178333334,1,42
2025-07-12T12:54:10.201417+00:00,-33.06710076666667,151.58074173333333,1,42
2025-07-12T12:54:11.179305+00:00,-33.0671007,151.5807417,1,42
2025-07-12T12:54:12.215297+00:00,-33.06710066666667,151.58074168333334,1,42
2025-07-12T12:54:13.111512+00:00,-33.06710065,151.58074168333334,1,42
2025-07-12T12:54:14.148528+00:00,-33.06710063333333,151.5807417,1,42
2025-07-12T12:54:15.125027+00:00,-33.06710063333333,151.58074171666667,1,42
2025-07-12T12:54:16.160262+00:00,-33.067100616666664,151.5807417,1,42
2025-07-12T12:54:17.122464+00:00,-33.067100583333335,151.58074163333333,1,42
2025-07-12T12:54:18.183723+00:00,-33.06710053333333,151.5807416,1,42
2025-07-12T12:54:19.145342+00:00,-33.0671005,151.5807416,1,42
2025-07-12T12:54:20.189802+00:00,-33.067100466666666,151.5807416,1,42
2025-07-12T12:54:21.163616+00:00,-33.06710045,151.5807416,1,42
2025-07-12T12:54:22.207455+00:00,-33.06710043333333,151.5807416,1,42
2025-07-12T12:54:23.180972+00:00,-33.0671004,151.58074158333332,1,42
2025-07-12T12:54:24.142400+00:00,-33.067100366666665,151.5807416,1,42
2025-07-12T12:54:25.104683+00:00,-33.06710035,151.5807416,1,42
2025-07-12T12:54:26.151169+00:00,-33.0671003,151.58074163333333,1,42
2025-07-12T12:54:27.135339+00:00,-33.067100266666664,151.58074165,1,42
2025-07-12T12:54:28.159817+00:00,-33.06710021666667,151.58074163333333,1,42
2025-07-12T12:54:29.135262+00:00,-33.06710018333333,151.58074158333332,1,41
2025-07-12T12:54:30.182910+00:00,-33.06710015,151.58074156666666,1,41
2025-07-12T12:54:31.149676+00:00,-33.067100133333334,151.58074155,1,41
2025-07-12T12:54:32.189326+00:00,-33.0671001,151.58074156666666,1,41
2025-07-12T12:54:33.180316+00:00,-33.06710005,151.58074158333332,1,41
2025-07-12T12:54:34.208597+00:00,-33.0671,151.58074161666667,1,41
2025-07-12T12:54:35.100547+00:00,-33.06709996666667,151.58074163333333,1,41
2025-07-12T12:54:36.147050+00:00,-33.06709993333333,151.5807416,1,41
2025-07-12T12:54:37.110853+00:00,-33.06709991666666,151.5807416,1,41
2025-07-12T12:54:38.161324+00:00,-33.0670999,151.5807416,1,42
2025-07-12T12:54:39.136687+00:00,-33.067099866666666,151.5807416,1,42
2025-07-12T12:54:40.171691+00:00,-33.06709983333333,151.58074161666667,1,41
2025-07-12T12:54:41.155256+00:00,-33.06709981666667,151.58074163333333,1,42
2025-07-12T12:54:42.201344+00:00,-33.06709981666667,151.58074161666667,1,42
2025-07-12T12:54:43.165161+00:00,-33.0670998,151.58074158333332,1,41
2025-07-12T12:54:44.213578+00:00,-33.06709978333333,151.58074155,1,41
2025-07-12T12:54:45.097075+00:00,-33.067099766666665,151.58074151666668,1,41
2025-07-12T12:54:46.133627+00:00,-33.067099733333336,151.58074146666667,1,41
2025-07-12T12:54:47.110527+00:00,-33.06709968333333,151.58074141666665,1,41
2025-07-12T12:54:48.160381+00:00,-33.067099666666664,151.58074138333333,1,41
2025-07-12T12:54:49.139264+00:00,-33.067099633333335,151.5807414,1,41
2025-07-12T12:54:50.181153+00:00,-33.0670996,151.58074143333334,1,41
2025-07-12T12:54:51.153747+00:00,-33.067099533333334,151.58074145,1,41
2025-07-12T12:54:52.203825+00:00,-33.067099516666666,151.58074145,1,41
2025-07-12T12:54:53.168892+00:00,-33.067099516666666,151.58074145,1,41
2025-07-12T12:54:54.217500+00:00,-33.06709948333334,151.58074145,1,41
2025-07-12T12:54:55.091454+00:00,-33.06709945,151.58074143333334,1,41
2025-07-12T12:54:56.139930+00:00,-33.067099383333336,151.58074143333334,1,41
2025-07-12T12:54:57.115859+00:00,-33.06709933333333,151.58074143333334,1,41
2025-07-12T12:54:58.164363+00:00,-33.0670993,151.58074148333333,1,41
2025-07-12T12:54:59.130221+00:00,-33.067099266666666,151.58074148333333,1,41
2025-07-12T12:55:00.180708+00:00,-33.06709921666667,151.58074146666667,1,41
2025-07-12T12:55:01.160090+00:00,-33.0670992,151.58074145,1,42
2025-07-12T12:55:02.200512+00:00,-33.06709918333333,151.5807414,1,42
2025-07-12T12:55:03.177750+00:00,-33.067099166666665,151.58074136666667,1,42
2025-07-12T12:55:04.216272+00:00,-33.06709911666667,151.58074131666666,1,41
2025-07-12T12:55:05.090014+00:00,-33.06709908333333,151.58074125,1,41
2025-07-12T12:55:06.142651+00:00,-33.067099066666664,151.58074118333334,1,41
2025-07-12T12:55:07.110348+00:00,-33.06709905,151.58074115,1,41
2025-07-12T12:55:08.150732+00:00,-33.067099033333335,151.58074113333333,1,42
2025-07-12T12:55:09.129876+00:00,-33.067099033333335,151.58074115,1,41
2025-07-12T12:55:10.177686+00:00,-33.067099033333335,151.58074116666666,1,41
2025-07-12T12:55:11.153464+00:00,-33.067099033333335,151.58074121666667,1,41
2025-07-12T12:55:12.192166+00:00,-33.067099033333335,151.58074121666667,1,41
2025-07-12T12:55:13.170837+00:00,-33.067099033333335,151.5807412,1,41
2025-07-12T12:55:14.128916+00:00,-33.06709901666667,151.58074118333334,1,41
2025-07-12T12:55:15.107454+00:00,-33.06709901666667,151.58074118333334,1,41
2025-07-12T12:55:16.150820+00:00,-33.06709901666667,151.58074116666666,1,41
2025-07-12T12:55:17.117664+00:00,-33.06709901666667,151.58074116666666,1,41
2025-07-12T12:55:18.168149+00:00,-33.06709901666667,151.58074118333334,1,41
2025-07-12T12:55:19.150204+00:00,-33.06709898333333,151.58074116666666,1,41
2025-07-12T12:55:20.190714+00:00,-33.06709895,151.58074115,1,41
2025-07-12T12:55:21.157209+00:00,-33.067098916666666,151.58074115,1,41
2025-07-12T12:55:22.210765+00:00,-33.06709888333334,151.58074115,1,41
2025-07-12T12:55:23.189568+00:00,-33.06709886666667,151.58074115,1,41
2025-07-12T12:55:24.135105+00:00,-33.06709885,151.58074116666666,1,41
2025-07-12T12:55:25.113101+00:00,-33.06709883333333,151.58074115,1,41
2025-07-12T12:55:26.159085+00:00,-33.0670988,151.58074108333332,1,41
2025-07-12T12:55:27.127482+00:00,-33.067098783333336,151.58074103333334,1,41
2025-07-12T12:55:28.178559+00:00,-33.067098783333336,151.58074101666668,1,41
2025-07-12T12:55:29.144331+00:00,-33.067098783333336,151.58074101666668,1,41
2025-07-12T12:55:30.189552+00:00,-33.067098783333336,151.58074098333333,1,41
2025-07-12T12:55:31.160121+00:00,-33.0670988,151.580741,1,41
2025-07-12T12:55:32.208336+00:00,-33.067098816666665,151.58074103333334,1,41
2025-07-12T12:55:33.094264+00:00,-33.067098816666665,151.58074101666668,1,41
2025-07-12T12:55:34.134783+00:00,-33.0670988,151.580741,1,41
2025-07-12T12:55:35.115807+00:00,-33.0670988,151.58074096666667,1,41
2025-07-12T12:55:36.171107+00:00,-33.067098783333336,151.58074093333335,1,41
2025-07-12T12:55:37.140775+00:00,-33.067098783333336,151.5807409,1,41
2025-07-12T12:55:38.180080+00:00,-33.067098783333336,151.58074088333333,1,41
2025-07-12T12:55:39.149742+00:00,-33.067098783333336,151.58074086666667,1,41
2025-07-12T12:55:40.200803+00:00,-33.067098816666665,151.58074086666667,1,41
2025-07-12T12:55:41.157780+00:00,-33.067098816666665,151.58074086666667,1,41
2025-07-12T12:55:42.207589+00:00,-33.0670988,151.58074088333333,1,41
2025-07-12T12:55:43.097193+00:00,-33.0670988,151.5807409,1,41
2025-07-12T12:55:44.147041+00:00,-33.0670988,151.58074091666666,1,41
2025-07-12T12:55:45.114791+00:00,-33.0670988,151.58074095,1,41
2025-07-12T12:55:46.154123+00:00,-33.0670988,151.58074096666667,1,41
2025-07-12T12:55:47.132363+00:00,-33.067098783333336,151.58074096666667,1,41
2025-07-12T12:55:48.187817+00:00,-33.067098783333336,151.58074096666667,1,41
2025-07-12T12:55:49.145805+00:00,-33.067098783333336,151.58074098333333,1,41
2025-07-12T12:55:50.187623+00:00,-33.06709876666667,151.58074098333333,1,41
2025-07-12T12:55:51.170734+00:00,-33.06709875,151.58074095,1,41
2025-07-12T12:55:52.212949+00:00,-33.06709873333333,151.58074088333333,1,41
2025-07-12T12:55:53.102864+00:00,-33.06709871666666,151.58074086666667,1,41
2025-07-12T12:55:54.144961+00:00,-33.0670987,151.58074086666667,1,41
2025-07-12T12:55:55.115299+00:00,-33.06709865,151.58074083333332,1,41
2025-07-12T12:55:56.155521+00:00,-33.06709863333333,151.58074083333332,1,41
2025-07-12T12:55:57.132983+00:00,-33.06709861666667,151.5807408,1,41
2025-07-12T12:55:58.186343+00:00,-33.0670986,151.58074078333334,1,41
2025-07-12T12:55:59.155754+00:00,-33.06709858333333,151.58074076666668,1,41
2025-07-12T12:56:00.207231+00:00,-33.06709858333333,151.58074075,1,41
2025-07-12T12:56:01.177854+00:00,-33.06709858333333,151.5807407,1,41
2025-07-12T12:56:02.129211+00:00,-33.06709858333333,151.5807407,1,41
2025-07-12T12:56:03.112250+00:00,-33.067098566666665,151.58074066666666,1,41
2025-07-12T12:56:04.140261+00:00,-33.06709855,151.58074063333333,1,41
2025-07-12T12:56:05.124789+00:00,-33.06709855,151.5807406,1,41
2025-07-12T12:56:06.167981+00:00,-33.06709855,151.58074055,1,41
2025-07-12T12:56:07.137388+00:00,-33.067098533333336,151.58074051666668,1,41
2025-07-12T12:56:08.181564+00:00,-33.067098566666665,151.58074051666668,1,41
2025-07-12T12:56:09.166590+00:00,-33.067098533333336,151.58074046666667,1,41
2025-07-12T12:56:10.201007+00:00,-33.0670985,151.58074043333335,1,41
2025-07-12T12:56:11.173339+00:00,-33.067098466666664,151.5807404,1,41
2025-07-12T12:56:12.136037+00:00,-33.067098466666664,151.58074038333334,1,41
2025-07-12T12:56:13.110851+00:00,-33.06709845,151.58074035,1,41
2025-07-12T12:56:14.147334+00:00,-33.06709841666667,151.5807403,1,41
2025-07-12T12:56:15.144985+00:00,-33.06709838333333,151.58074025,1,41
2025-07-12T12:56:16.175600+00:00,-33.06709836666667,151.58074023333333,1,41
2025-07-12T12:56:17.145670+00:00,-33.067098316666666,151.58074025,1,41
2025-07-12T12:56:18.186678+00:00,-33.06709828333333,151.58074025,1,41
2025-07-12T12:56:19.158433+00:00,-33.06709826666667,151.58074023333333,1,41
2025-07-12T12:56:20.197645+00:00,-33.06709825,151.58074021666667,1,41
2025-07-12T12:56:21.093304+00:00,-33.067098216666665,151.5807402,1,41
2025-07-12T12:56:22.140970+00:00,-33.067098183333336,151.58074018333335,1,41
2025-07-12T12:56:23.119893+00:00,-33.06709816666667,151.5807402,1,41
2025-07-12T12:56:24.169732+00:00,-33.06709813333333,151.58074018333335,1,41
2025-07-12T12:56:25.129557+00:00,-33.0670981,151.58074015,1,40
2025-07-12T12:56:26.186886+00:00,-33.06709806666667,151.5807401,1,41
2025-07-12T12:56:27.170630+00:00,-33.06709803333333,151.58074008333332,1,40
2025-07-12T12:56:28.119715+00:00,-33.06709803333333,151.58074005,1,40
2025-07-12T12:56:29.091482+00:00,-33.06709805,151.58074003333334,1,41
2025-07-12T12:56:30.146059+00:00,-33.06709805,151.58073996666667,1,40
2025-07-12T12:56:31.132413+00:00,-33.06709805,151.58073993333332,1,40
2025-07-12T12:56:32.174108+00:00,-33.06709805,151.58073993333332,1,40
2025-07-12T12:56:33.155515+00:00,-33.06709805,151.58073995,1,40
2025-07-12T12:56:34.212206+00:00,-33.06709803333333,151.58073996666667,1,40
2025-07-12T12:56:35.091417+00:00,-33.06709801666667,151.58073998333333,1,40
2025-07-12T12:56:36.145657+00:00,-33.067098,151.58073998333333,1,40
2025-07-12T12:56:37.129159+00:00,-33.06709801666667,151.58073996666667,1,40
2025-07-12T12:56:38.179901+00:00,-33.067098,151.58073998333333,1,40
2025-07-12T12:56:39.152676+00:00,-33.06709798333333,151.58073998333333,1,40
2025-07-12T12:56:40.209520+00:00,-33.06709795,151.58073996666667,1,40
2025-07-12T12:56:41.092203+00:00,-33.06709795,151.58073996666667,1,40
2025-07-12T12:56:42.156113+00:00,-33.067097933333336,151.58073996666667,1,40
2025-07-12T12:56:43.129557+00:00,-33.067097933333336,151.58073996666667,1,40
2025-07-12T12:56:44.178628+00:00,-33.067097966666665,151.58073995,1,40
2025-07-12T12:56:45.166490+00:00,-33.067098,151.58073995,1,40
2025-07-12T12:56:46.210664+00:00,-33.06709803333333,151.58073996666667,1,40
2025-07-12T12:56:47.098744+00:00,-33.06709805,151.58073998333333,1,41
2025-07-12T12:56:48.157325+00:00,-33.06709805,151.58074,1,41
2025-07-12T12:56:49.119536+00:00,-33.06709806666667,151.58074005,1,41
