gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T04:51:38.351273+00:00,-33.06711851666667,151.5807394,1,42
2025-07-12T04:51:39.321033+00:00,-33.06711855,151.5807394,1,42
2025-07-12T04:51:40.374781+00:00,-33.06711858333333,151.5807394,1,42
2025-07-12T04:51:41.364341+00:00,-33.06711863333334,151.5807394,1,42
2025-07-12T04:51:42.329627+00:00,-33.067118683333334,151.58073938333334,1,42
2025-07-12T04:51:43.316103+00:00,-33.06711871666667,151.58073933333333,1,42
2025-07-12T04:51:44.374057+00:00,-33.06711876666667,151.58073931666667,1,42
2025-07-12T04:51:45.367152+00:00,-33.067118816666664,151.5807393,1,42
2025-07-12T04:51:46.402708+00:00,-33.06711886666667,151.58073933333333,1,42
2025-07-12T04:51:47.295997+00:00,-33.06711893333333,151.58073936666668,1,42
2025-07-12T04:51:48.369846+00:00,-33.06711898333333,151.58073936666668,1,41
2025-07-12T04:51:49.342268+00:00,-33.067119033333334,151.58073935,1,42
2025-07-12T04:51:50.401070+00:00,-33.0671191,151.58073935,1,42
2025-07-12T04:51:51.307230+00:00,-33.06711915,151.58073935,1,42
2025-07-12T04:51:52.352385+00:00,-33.06711918333333,151.58073938333334,1,41
2025-07-12T04:51:53.337665+00:00,-33.06711923333334,151.5807394,1,41
2025-07-12T04:51:54.404288+00:00,-33.06711925,151.5807394,1,41
2025-07-12T04:51:55.296415+00:00,-33.067119283333334,151.58073941666666,1,41
2025-07-12T04:51:56.358320+00:00,-33.0671193,151.58073941666666,1,41
2025-07-12T04:51:57.345076+00:00,-33.06711931666667,151.58073945,1,41
2025-07-12T04:51:58.407045+00:00,-33.06711936666667,151.58073948333333,1,41
2025-07-12T04:51:59.299481+00:00,-33.067119383333335,151.5807395,1,42
2025-07-12T04:52:00.358235+00:00,-33.067119416666664,151.58073951666665,1,42
2025-07-12T04:52:01.345127+00:00,-33.06711943333333,151.58073956666667,1,42
2025-07-12T04:52:02.393931+00:00,-33.06711946666667,151.58073965,1,41
2025-07-12T04:52:03.306903+00:00,-33.067119516666665,151.58073975,1,41
2025-07-12T04:52:04.350815+00:00,-33.067119516666665,151.58073981666666,1,41
2025-07-12T04:52:05.338414+00:00,-33.06711955,151.58073985,1,41
2025-07-12T04:52:06.406982+00:00,-33.06711953333333,151.5807399,1,41
2025-07-12T04:52:07.299303+00:00,-33.0671195,151.58073993333332,1,41
2025-07-12T04:52:08.354471+00:00,-33.067119483333336,151.58074,1,41
2025-07-12T04:52:09.350993+00:00,-33.067119483333336,151.58074008333332,1,41
2025-07-12T04:52:10.402132+00:00,-33.0671195,151.58074016666666,1,41
2025-07-12T04:52:11.298646+00:00,-33.06711953333333,151.58074021666667,1,41
2025-07-12T04:52:12.354966+00:00,-33.06711956666667,151.58074026666668,1,41
2025-07-12T04:52:13.343075+00:00,-33.067119633333334,151.58074033333332,1,41
2025-07-12T04:52:14.401456+00:00,-33.06711968333333,151.58074038333334,1,41
2025-07-12T04:52:15.293571+00:00,-33.06711971666667,151.5807404,1,41
2025-07-12T04:52:16.355117+00:00,-33.06711975,151.58074046666667,1,41
2025-07-12T04:52:17.339607+00:00,-33.067119766666664,151.58074051666668,1,41
2025-07-12T04:52:18.400047+00:00,-33.067119766666664,151.58074056666666,1,41
2025-07-12T04:52:19.295034+00:00,-33.06711975,151.58074061666667,1,41
2025-07-12T04:52:20.354428+00:00,-33.06711978333333,151.58074065,1,41
2025-07-12T04:52:21.345255+00:00,-33.06711981666667,151.58074066666666,1,41
2025-07-12T04:52:22.398042+00:00,-33.06711988333333,151.58074065,1,41
2025-07-12T04:52:23.295586+00:00,-33.06711995,151.58074063333333,1,41
2025-07-12T04:52:24.355088+00:00,-33.067120016666664,151.58074065,1,41
2025-07-12T04:52:25.328786+00:00,-33.0671201,151.58074068333335,1,41
2025-07-12T04:52:26.399553+00:00,-33.06712015,151.58074071666667,1,41
2025-07-12T04:52:27.561238+00:00,-33.067120216666666,151.58074075,1,41
2025-07-12T04:52:28.325525+00:00,-33.0671203,151.58074076666668,1,41
2025-07-12T04:52:29.300665+00:00,-33.06712035,151.58074081666666,1,41
2025-07-12T04:52:30.370860+00:00,-33.06712038333333,151.58074085,1,41
2025-07-12T04:52:31.277654+00:00,-33.06712041666667,151.58074086666667,1,41
2025-07-12T04:52:32.339205+00:00,-33.06712045,151.58074088333333,1,41
2025-07-12T04:52:33.327611+00:00,-33.06712048333333,151.5807409,1,41
2025-07-12T04:52:34.375864+00:00,-33.06712048333333,151.5807409,1,41
2025-07-12T04:52:35.364782+00:00,-33.067120466666665,151.58074091666666,1,41
2025-07-12T04:52:36.332192+00:00,-33.06712048333333,151.58074096666667,1,41
2025-07-12T04:52:37.322914+00:00,-33.0671205,151.580741,1,41
2025-07-12T04:52:38.373629+00:00,-33.06712051666667,151.58074101666668,1,41
2025-07-12T04:52:39.362530+00:00,-33.06712051666667,151.58074106666666,1,41
2025-07-12T04:52:40.329535+00:00,-33.0671205,151.58074113333333,1,41
2025-07-12T04:52:41.312212+00:00,-33.06712048333333,151.58074118333334,1,41
2025-07-12T04:52:42.371967+00:00,-33.067120466666665,151.58074123333333,1,41
2025-07-12T04:52:43.362040+00:00,-33.06712045,151.58074126666668,1,41
2025-07-12T04:52:44.327662+00:00,-33.067120433333336,151.5807413,1,41
2025-07-12T04:52:45.319960+00:00,-33.067120433333336,151.58074136666667,1,41
2025-07-12T04:52:46.370101+00:00,-33.067120433333336,151.58074143333334,1,42
2025-07-12T04:52:47.358932+00:00,-33.06712045,151.5807415,1,42
2025-07-12T04:52:48.326801+00:00,-33.06712048333333,151.58074158333332,1,42
2025-07-12T04:52:49.306625+00:00,-33.0671205,151.58074163333333,1,42
2025-07-12T04:52:50.371248+00:00,-33.06712055,151.58074168333334,1,42
2025-07-12T04:52:51.349914+00:00,-33.067120616666664,151.58074175,1,42
2025-07-12T04:52:52.319690+00:00,-33.06712065,151.5807418,1,42
2025-07-12T04:52:53.297852+00:00,-33.0671207,151.58074186666667,1,42
2025-07-12T04:52:54.367518+00:00,-33.067120716666665,151.5807419,1,42
2025-07-12T04:52:55.333648+00:00,-33.06712078333333,151.58074196666666,1,42
2025-07-12T04:52:56.315017+00:00,-33.067120816666666,151.58074203333334,1,42
2025-07-12T04:52:57.303520+00:00,-33.06712086666667,151.58074205,1,42
2025-07-12T04:52:58.349954+00:00,-33.06712091666667,151.58074208333332,1,42
2025-07-12T04:52:59.341504+00:00,-33.067120966666664,151.58074211666667,1,42
2025-07-12T04:53:00.392290+00:00,-33.067121,151.58074213333333,1,42
2025-07-12T04:53:01.292674+00:00,-33.067121033333336,151.58074216666665,1,42
2025-07-12T04:53:02.340468+00:00,-33.06712105,151.5807422,1,42
2025-07-12T04:53:03.333485+00:00,-33.06712108333333,151.58074223333332,1,42
2025-07-12T04:53:04.386078+00:00,-33.06712113333333,151.58074228333334,1,42
2025-07-12T04:53:05.272848+00:00,-33.06712123333333,151.58074231666666,1,42
2025-07-12T04:53:06.338375+00:00,-33.067121283333336,151.58074235,1,42
2025-07-12T04:53:07.317974+00:00,-33.06712133333333,151.58074236666667,1,42
2025-07-12T04:53:08.380799+00:00,-33.06712136666667,151.58074238333333,1,42
2025-07-12T04:53:09.276960+00:00,-33.0671214,151.58074236666667,1,42
2025-07-12T04:53:10.325636+00:00,-33.067121416666666,151.58074238333333,1,42
2025-07-12T04:53:11.316057+00:00,-33.06712145,151.58074243333334,1,42
2025-07-12T04:53:12.371912+00:00,-33.0671215,151.58074248333332,1,42
2025-07-12T04:53:13.352629+00:00,-33.06712155,151.58074251666667,1,42
2025-07-12T04:53:14.323707+00:00,-33.0671216,151.58074253333334,1,42
2025-07-12T04:53:15.300504+00:00,-33.06712165,151.58074253333334,1,42
2025-07-12T04:53:16.364256+00:00,-33.06712168333333,151.58074253333334,1,42
2025-07-12T04:53:17.341836+00:00,-33.06712171666667,151.58074256666666,1,42
2025-07-12T04:53:18.324119+00:00,-33.06712175,151.58074256666666,1,42
2025-07-12T04:53:19.312909+00:00,-33.067121766666666,151.58074258333335,1,42
2025-07-12T04:53:20.353040+00:00,-33.0671218,151.58074261666667,1,42
2025-07-12T04:53:21.344896+00:00,-33.06712181666666,151.58074263333333,1,42
2025-07-12T04:53:22.316008+00:00,-33.06712183333333,151.58074266666668,1,42
2025-07-12T04:53:23.308896+00:00,-33.06712183333333,151.58074268333334,1,42
2025-07-12T04:53:24.364406+00:00,-33.06712181666666,151.58074271666666,1,42
2025-07-12T04:53:25.345476+00:00,-33.06712181666666,151.58074275,1,42
2025-07-12T04:53:26.317564+00:00,-33.06712181666666,151.58074281666666,1,42
2025-07-12T04:53:27.311901+00:00,-33.06712183333333,151.58074288333333,1,42
2025-07-12T04:53:28.354039+00:00,-33.06712183333333,151.58074295,1,42
2025-07-12T04:53:29.346182+00:00,-33.06712181666666,151.580743,1,42
2025-07-12T04:53:30.318418+00:00,-33.06712181666666,151.58074305,1,42
2025-07-12T04:53:31.298987+00:00,-33.06712181666666,151.58074308333335,1,42
2025-07-12T04:53:32.354533+00:00,-33.06712183333333,151.5807431,1,42
2025-07-12T04:53:33.348510+00:00,-33.06712185,151.58074313333333,1,42
2025-07-12T04:53:34.309323+00:00,-33.06712185,151.58074313333333,1,42
2025-07-12T04:53:35.292218+00:00,-33.06712186666667,151.58074315,1,42
2025-07-12T04:53:36.350003+00:00,-33.06712185,151.58074318333334,1,42
2025-07-12T04:53:37.330307+00:00,-33.06712185,151.58074321666666,1,42
2025-07-12T04:53:38.383975+00:00,-33.06712183333333,151.58074323333332,1,42
2025-07-12T04:53:39.281535+00:00,-33.0671218,151.58074326666667,1,42
2025-07-12T04:53:40.349550+00:00,-33.067121783333334,151.58074326666667,1,42
2025-07-12T04:53:41.327476+00:00,-33.067121766666666,151.58074328333333,1,42
2025-07-12T04:53:42.386605+00:00,-33.067121766666666,151.5807433,1,42
2025-07-12T04:53:43.277661+00:00,-33.06712175,151.58074333333334,1,42
2025-07-12T04:53:44.330787+00:00,-33.067121766666666,151.58074338333333,1,42
2025-07-12T04:53:45.325940+00:00,-33.067121783333334,151.58074345,1,42
2025-07-12T04:53:46.372437+00:00,-33.067121766666666,151.58074351666667,1,42
2025-07-12T04:53:47.262920+00:00,-33.067121783333334,151.58074358333334,1,42
2025-07-12T04:53:48.332654+00:00,-33.06712181666666,151.58074361666667,1,42
2025-07-12T04:53:49.314356+00:00,-33.06712181666666,151.58074363333333,1,42
2025-07-12T04:53:50.367938+00:00,-33.06712181666666,151.58074365,1,42
2025-07-12T04:53:51.274481+00:00,-33.06712181666666,151.58074371666666,1,42
2025-07-12T04:53:52.332004+00:00,-33.0671218,151.58074376666667,1,42
2025-07-12T04:53:53.304154+00:00,-33.067121766666666,151.5807438,1,42
2025-07-12T04:53:54.360856+00:00,-33.067121783333334,151.5807438,1,42
2025-07-12T04:53:55.354618+00:00,-33.067121783333334,151.58074385,1,42
2025-07-12T04:53:56.313966+00:00,-33.067121766666666,151.58074388333333,1,42
2025-07-12T04:53:57.297634+00:00,-33.06712173333333,151.58074393333334,1,42
2025-07-12T04:53:58.353565+00:00,-33.06712173333333,151.58074393333334,1,42
2025-07-12T04:53:59.336083+00:00,-33.06712173333333,151.58074395,1,42
2025-07-12T04:54:00.305370+00:00,-33.06712175,151.58074396666666,1,42
2025-07-12T04:54:01.291824+00:00,-33.06712173333333,151.58074396666666,1,42
2025-07-12T04:54:02.348894+00:00,-33.06712175,151.58074398333332,1,42
2025-07-12T04:54:03.332600+00:00,-33.067121783333334,151.58074398333332,1,42
2025-07-12T04:54:04.386980+00:00,-33.0671218,151.58074396666666,1,42
2025-07-12T04:54:05.277929+00:00,-33.0671218,151.58074396666666,1,42
2025-07-12T04:54:06.331733+00:00,-33.06712181666666,151.58074395,1,42
2025-07-12T04:54:07.324873+00:00,-33.06712185,151.58074395,1,42
2025-07-12T04:54:08.372904+00:00,-33.06712185,151.58074396666666,1,42
2025-07-12T04:54:09.275580+00:00,-33.06712185,151.580744,1,42
2025-07-12T04:54:10.319916+00:00,-33.067121883333336,151.58074403333333,1,42
2025-07-12T04:54:11.304971+00:00,-33.067121883333336,151.58074403333333,1,42
2025-07-12T04:54:12.366341+00:00,-33.06712193333333,151.58074406666665,1,42
2025-07-12T04:54:13.351027+00:00,-33.06712195,151.5807441,1,42
2025-07-12T04:54:14.313559+00:00,-33.06712195,151.58074411666666,1,42
2025-07-12T04:54:15.298383+00:00,-33.06712195,151.58074413333333,1,42
2025-07-12T04:54:16.344016+00:00,-33.06712196666667,151.58074416666668,1,42
2025-07-12T04:54:17.334911+00:00,-33.06712196666667,151.5807442,1,42
2025-07-12T04:54:18.393785+00:00,-33.06712198333334,151.58074426666667,1,42
2025-07-12T04:54:19.286779+00:00,-33.067122016666666,151.58074433333334,1,42
2025-07-12T04:54:20.329871+00:00,-33.067122033333334,151.58074435,1,42
2025-07-12T04:54:21.313635+00:00,-33.067122033333334,151.58074435,1,42
2025-07-12T04:54:22.370658+00:00,-33.067122033333334,151.58074438333333,1,42
2025-07-12T04:54:23.262407+00:00,-33.067122033333334,151.58074438333333,1,42
2025-07-12T04:54:24.317440+00:00,-33.067122033333334,151.5807444,1,42
2025-07-12T04:54:25.312577+00:00,-33.06712205,151.58074441666668,1,42
2025-07-12T04:54:26.367536+00:00,-33.067122033333334,151.58074446666666,1,42
2025-07-12T04:54:27.341422+00:00,-33.067122033333334,151.5807445,1,42
2025-07-12T04:54:28.307989+00:00,-33.06712205,151.58074453333333,1,42
2025-07-12T04:54:29.295215+00:00,-33.06712206666667,151.58074456666668,1,42
2025-07-12T04:54:30.348097+00:00,-33.06712206666667,151.58074461666666,1,42
2025-07-12T04:54:31.322809+00:00,-33.067122016666666,151.58074468333334,1,42
2025-07-12T04:54:32.376644+00:00,-33.06712196666667,151.58074473333335,1,42
2025-07-12T04:54:33.281093+00:00,-33.06712193333333,151.58074478333333,1,42
2025-07-12T04:54:34.325970+00:00,-33.067121916666665,151.58074481666668,1,42
2025-07-12T04:54:35.310632+00:00,-33.06712195,151.58074485,1,42
2025-07-12T04:54:36.371355+00:00,-33.06712196666667,151.5807449,1,42
2025-07-12T04:54:37.343044+00:00,-33.06712196666667,151.58074493333334,1,42
2025-07-12T04:54:38.308660+00:00,-33.06712198333334,151.580745,1,42
2025-07-12T04:54:39.295429+00:00,-33.06712196666667,151.58074506666668,1,42
2025-07-12T04:54:40.355628+00:00,-33.06712198333334,151.58074513333332,1,42
2025-07-12T04:54:41.330577+00:00,-33.06712198333334,151.58074518333333,1,42
2025-07-12T04:54:42.309493+00:00,-33.067122,151.58074525,1,42
2025-07-12T04:54:43.286097+00:00,-33.067122033333334,151.5807453,1,42
2025-07-12T04:54:44.347018+00:00,-33.06712205,151.58074531666668,1,42
2025-07-12T04:54:45.330123+00:00,-33.06712208333333,151.58074535,1,42
2025-07-12T04:54:46.386566+00:00,-33.067122133333335,151.58074536666666,1,42
2025-07-12T04:54:47.278344+00:00,-33.06712215,151.58074536666666,1,42
2025-07-12T04:54:48.333341+00:00,-33.067122133333335,151.58074536666666,1,42
2025-07-12T04:54:49.319670+00:00,-33.06712215,151.58074538333332,1,42
2025-07-12T04:54:50.364812+00:00,-33.067122133333335,151.58074543333333,1,42
2025-07-12T04:54:51.269837+00:00,-33.06712215,151.58074545,1,42
2025-07-12T04:54:52.318829+00:00,-33.067122133333335,151.58074545,1,42
2025-07-12T04:54:53.306943+00:00,-33.06712211666667,151.58074546666666,1,42
2025-07-12T04:54:54.367220+00:00,-33.0671221,151.58074546666666,1,42
2025-07-12T04:54:55.262164+00:00,-33.067122133333335,151.58074546666666,1,42
2025-07-12T04:54:56.311763+00:00,-33.067122166666664,151.58074546666666,1,42
2025-07-12T04:54:57.301172+00:00,-33.06712218333333,151.58074546666666,1,42
2025-07-12T04:54:58.350345+00:00,-33.0671222,151.58074551666667,1,42
2025-07-12T04:54:59.339844+00:00,-33.06712221666667,151.58074553333333,1,42
2025-07-12T04:55:00.323498+00:00,-33.067122233333336,151.58074555,1,42
2025-07-12T04:55:01.299682+00:00,-33.06712225,151.58074555,1,42
2025-07-12T04:55:02.350166+00:00,-33.06712228333333,151.58074556666668,1,42
2025-07-12T04:55:03.338945+00:00,-33.06712231666667,151.58074558333334,1,42
2025-07-12T04:55:04.306473+00:00,-33.06712233333333,151.58074556666668,1,42
2025-07-12T04:55:05.288103+00:00,-33.06712233333333,151.5807456,1,42
2025-07-12T04:55:06.335481+00:00,-33.06712235,151.58074561666666,1,42
2025-07-12T04:55:07.323952+00:00,-33.06712235,151.58074565,1,42
2025-07-12T04:55:08.305771+00:00,-33.06712235,151.58074571666666,1,42
2025-07-12T04:55:09.281367+00:00,-33.06712231666667,151.58074578333333,1,42
2025-07-12T04:55:10.331447+00:00,-33.0671223,151.5807458,1,42
2025-07-12T04:55:11.322702+00:00,-33.06712228333333,151.58074585,1,42
2025-07-12T04:55:12.389411+00:00,-33.067122266666665,151.5807459,1,42
2025-07-12T04:55:13.276056+00:00,-33.06712228333333,151.58074591666667,1,42
2025-07-12T04:55:14.328027+00:00,-33.06712228333333,151.58074595,1,42
2025-07-12T04:55:15.316785+00:00,-33.0671223,151.58074598333334,1,42
2025-07-12T04:55:16.369460+00:00,-33.0671223,151.58074605,1,42
2025-07-12T04:55:17.264420+00:00,-33.06712231666667,151.58074608333334,1,42
2025-07-12T04:55:18.318160+00:00,-33.06712228333333,151.5807461,1,42
2025-07-12T04:55:19.295716+00:00,-33.067122266666665,151.58074611666666,1,42
2025-07-12T04:55:20.360928+00:00,-33.067122266666665,151.58074615,1,42
2025-07-12T04:55:21.334464+00:00,-33.067122266666665,151.58074616666667,1,42
2025-07-12T04:55:22.303100+00:00,-33.06712225,151.58074618333333,1,42
2025-07-12T04:55:23.277943+00:00,-33.067122233333336,151.5807462,1,42
2025-07-12T04:55:24.339727+00:00,-33.067122233333336,151.58074623333334,1,42
2025-07-12T04:55:25.328645+00:00,-33.0671222,151.58074625,1,42
2025-07-12T04:55:26.294566+00:00,-33.06712218333333,151.58074625,1,42
2025-07-12T04:55:27.287038+00:00,-33.0671222,151.58074626666667,1,42
2025-07-12T04:55:28.324404+00:00,-33.06712221666667,151.5807463,1,42
2025-07-12T04:55:29.324288+00:00,-33.06712221666667,151.58074631666668,1,42
2025-07-12T04:55:30.377393+00:00,-33.06712221666667,151.58074635,1,42
2025-07-12T04:55:31.271687+00:00,-33.06712221666667,151.58074636666666,1,42
2025-07-12T04:55:32.322963+00:00,-33.06712221666667,151.5807464,1,42
2025-07-12T04:55:33.315397+00:00,-33.0671222,151.58074645,1,42
2025-07-12T04:55:34.351099+00:00,-33.06712218333333,151.5807465,1,42
2025-07-12T04:55:35.255098+00:00,-33.06712218333333,151.58074651666666,1,42
2025-07-12T04:55:36.308044+00:00,-33.067122166666664,151.58074655,1,42
2025-07-12T04:55:37.297300+00:00,-33.067122166666664,151.5807466,1,42
2025-07-12T04:55:38.348853+00:00,-33.067122166666664,151.58074661666666,1,42
2025-07-12T04:55:39.340249+00:00,-33.067122166666664,151.58074663333332,1,42
2025-07-12T04:55:40.298344+00:00,-33.067122133333335,151.58074666666667,1,42
2025-07-12T04:55:41.275828+00:00,-33.0671221,151.58074668333333,1,42
2025-07-12T04:55:42.338566+00:00,-33.06712208333333,151.58074671666665,1,42
2025-07-12T04:55:43.315913+00:00,-33.06712206666667,151.58074675,1,42
2025-07-12T04:55:44.284579+00:00,-33.06712206666667,151.5807468,1,42
2025-07-12T04:55:45.275540+00:00,-33.06712206666667,151.58074681666668,1,42
2025-07-12T04:55:46.325756+00:00,-33.067122033333334,151.58074683333334,1,42
2025-07-12T04:55:47.315607+00:00,-33.067122016666666,151.58074681666668,1,42
2025-07-12T04:55:48.363601+00:00,-33.06712198333334,151.58074683333334,1,42
2025-07-12T04:55:49.261051+00:00,-33.06712193333333,151.58074686666666,1,42
2025-07-12T04:55:50.314796+00:00,-33.067121883333336,151.5807469,1,42
2025-07-12T04:55:51.306611+00:00,-33.06712183333333,151.58074693333333,1,42
2025-07-12T04:55:52.346474+00:00,-33.06712181666666,151.58074693333333,1,42
2025-07-12T04:55:53.252283+00:00,-33.06712181666666,151.5807469,1,42
2025-07-12T04:55:54.305923+00:00,-33.06712181666666,151.5807469,1,42
2025-07-12T04:55:55.283136+00:00,-33.0671218,151.58074691666667,1,42
2025-07-12T04:55:56.358473+00:00,-33.067121783333334,151.58074691666667,1,42
2025-07-12T04:55:57.323829+00:00,-33.06712175,151.58074695,1,42
2025-07-12T04:55:58.296013+00:00,-33.06712173333333,151.58074696666668,1,42
2025-07-12T04:55:59.275434+00:00,-33.06712171666667,151.58074701666666,1,42
2025-07-12T04:56:00.338276+00:00,-33.0671217,151.58074705,1,42
2025-07-12T04:56:01.323552+00:00,-33.06712168333333,151.58074706666667,1,42
2025-07-12T04:56:02.366013+00:00,-33.067121666666665,151.58074708333334,1,42
2025-07-12T04:56:03.264745+00:00,-33.06712165,151.58074708333334,1,42
2025-07-12T04:56:04.332859+00:00,-33.06712161666667,151.5807471,1,42
2025-07-12T04:56:05.291833+00:00,-33.06712161666667,151.5807471,1,42
2025-07-12T04:56:06.360557+00:00,-33.0671216,151.5807471,1,42
2025-07-12T04:56:07.259136+00:00,-33.06712158333333,151.58074711666666,1,42
2025-07-12T04:56:08.317351+00:00,-33.06712155,151.58074711666666,1,42
2025-07-12T04:56:09.297031+00:00,-33.0671215,151.58074713333335,1,42
2025-07-12T04:56:10.353820+00:00,-33.0671215,151.58074718333333,1,42
2025-07-12T04:56:11.252496+00:00,-33.06712148333333,151.58074723333334,1,42
2025-07-12T04:56:12.318216+00:00,-33.06712145,151.58074721666668,1,42
2025-07-12T04:56:13.297261+00:00,-33.067121433333334,151.58074721666668,1,42
2025-07-12T04:56:14.367396+00:00,-33.067121416666666,151.58074723333334,1,42
2025-07-12T04:56:15.328849+00:00,-33.06712138333334,151.58074726666666,1,42
2025-07-12T04:56:16.302463+00:00,-33.06712136666667,151.58074731666667,1,42
2025-07-12T04:56:17.284124+00:00,-33.06712133333333,151.58074733333333,1,42
2025-07-12T04:56:18.350475+00:00,-33.0671213,151.58074733333333,1,42
2025-07-12T04:56:19.328472+00:00,-33.0671213,151.58074735,1,42
2025-07-12T04:56:20.288369+00:00,-33.06712126666667,151.58074733333333,1,42
2025-07-12T04:56:21.269865+00:00,-33.06712125,151.58074733333333,1,42
2025-07-12T04:56:22.324796+00:00,-33.06712125,151.58074733333333,1,42
2025-07-12T04:56:23.307639+00:00,-33.06712123333333,151.58074731666667,1,42
2025-07-12T04:56:24.373471+00:00,-33.0671212,151.58074731666667,1,42
2025-07-12T04:56:25.265551+00:00,-33.06712121666666,151.58074731666667,1,42
2025-07-12T04:56:26.310457+00:00,-33.06712126666667,151.58074733333333,1,42
