2025-07-11T10:48:03.254394+00:00,-33.068003233333336,151.58395901666665,1,52
2025-07-11T10:48:04.372877+00:00,-33.0680031,151.5839591,1,52
2025-07-11T10:48:05.318536+00:00,-33.06800295,151.58395916666666,1,52
2025-07-11T10:48:06.366789+00:00,-33.0680028,151.58395925,1,52
2025-07-11T10:48:07.300821+00:00,-33.068002633333336,151.58395931666666,1,52
2025-07-11T10:48:08.344673+00:00,-33.06800248333333,151.5839594,1,52
2025-07-11T10:48:09.286124+00:00,-33.06800235,151.58395948333333,1,52
2025-07-11T10:48:10.319539+00:00,-33.0680022,151.58395958333332,1,52
2025-07-11T10:48:11.255280+00:00,-33.06800211666667,151.58395965,1,52
2025-07-11T10:48:12.302016+00:00,-33.068002033333336,151.58395971666667,1,52
2025-07-11T10:48:13.331068+00:00,-33.068001933333335,151.58395983333332,1,52
2025-07-11T10:48:14.367568+00:00,-33.06800185,151.5839599,1,52
2025-07-11T10:48:15.312855+00:00,-33.068001716666664,151.58395995,1,52
2025-07-11T10:48:16.349535+00:00,-33.06800161666666,151.58395996666667,1,52
2025-07-11T10:48:17.287162+00:00,-33.06800148333333,151.58396001666668,1,52
2025-07-11T10:48:18.330157+00:00,-33.06800135,151.5839601,1,52
2025-07-11T10:48:19.268274+00:00,-33.068001233333334,151.58396016666666,1,52
2025-07-11T10:48:20.305331+00:00,-33.068001083333336,151.58396025,1,52
2025-07-11T10:48:21.254692+00:00,-33.068000966666666,151.58396031666666,1,52
2025-07-11T10:48:22.307453+00:00,-33.068000866666665,151.5839604,1,51
2025-07-11T10:48:23.247063+00:00,-33.06800075,151.58396048333333,1,51
2025-07-11T10:48:24.297316+00:00,-33.0680006,151.58396058333332,1,52
2025-07-11T10:48:25.241321+00:00,-33.06800046666667,151.58396068333334,1,52
2025-07-11T10:48:26.377855+00:00,-33.06800035,151.58396075,1,52
2025-07-11T10:48:27.321719+00:00,-33.0680002,151.58396081666666,1,52
2025-07-11T10:48:28.359358+00:00,-33.06800008333333,151.58396088333333,1,52
2025-07-11T10:48:29.302503+00:00,-33.06799993333333,151.58396095,1,52
2025-07-11T10:48:30.340587+00:00,-33.06799981666666,151.58396105,1,52
2025-07-11T10:48:31.281862+00:00,-33.06799971666667,151.58396111666667,1,52
2025-07-11T10:48:32.320905+00:00,-33.06799961666667,151.58396118333334,1,52
2025-07-11T10:48:33.274851+00:00,-33.067999566666664,151.58396125,1,52
2025-07-11T10:48:34.306891+00:00,-33.06799946666667,151.58396135,1,52
2025-07-11T10:48:35.246304+00:00,-33.06799935,151.58396145,1,52
2025-07-11T10:48:36.372792+00:00,-33.06799923333333,151.58396155,1,52
2025-07-11T10:48:37.316621+00:00,-33.0679991,151.58396165,1,52
