gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T21:52:25.326568+00:00,-33.06712291666667,151.58074066666666,1,48
2025-07-12T21:52:26.292629+00:00,-33.0671229,151.58074055,1,48
2025-07-12T21:52:27.338207+00:00,-33.06712288333333,151.58074046666667,1,48
2025-07-12T21:52:28.296383+00:00,-33.067122866666665,151.58074036666667,1,48
2025-07-12T21:52:29.338236+00:00,-33.06712285,151.58074028333334,1,48
2025-07-12T21:52:30.303668+00:00,-33.06712285,151.58074016666666,1,48
2025-07-12T21:52:31.347942+00:00,-33.067122866666665,151.58074005,1,48
2025-07-12T21:52:32.303423+00:00,-33.067122833333336,151.58073995,1,48
2025-07-12T21:52:33.357164+00:00,-33.067122833333336,151.58073985,1,48
2025-07-12T21:52:34.307080+00:00,-33.067122833333336,151.58073978333334,1,48
2025-07-12T21:52:35.356131+00:00,-33.06712285,151.58073973333333,1,48
2025-07-12T21:52:36.315893+00:00,-33.067122833333336,151.58073968333332,1,48
2025-07-12T21:52:37.368892+00:00,-33.067122833333336,151.58073968333332,1,48
2025-07-12T21:52:38.322798+00:00,-33.067122833333336,151.58073965,1,48
2025-07-12T21:52:39.370338+00:00,-33.06712281666667,151.58073961666668,1,48
2025-07-12T21:52:40.332109+00:00,-33.0671228,151.5807396,1,48
2025-07-12T21:52:41.370712+00:00,-33.06712278333333,151.58073958333333,1,48
2025-07-12T21:52:42.330911+00:00,-33.06712278333333,151.58073955,1,48
2025-07-12T21:52:43.377972+00:00,-33.06712278333333,151.58073953333334,1,48
2025-07-12T21:52:44.338153+00:00,-33.06712275,151.58073951666665,1,48
2025-07-12T21:52:45.392168+00:00,-33.0671227,151.58073948333333,1,48
2025-07-12T21:52:46.339984+00:00,-33.06712265,151.58073943333332,1,48
2025-07-12T21:52:47.391230+00:00,-33.067122616666666,151.58073938333334,1,48
2025-07-12T21:52:48.354521+00:00,-33.067122616666666,151.58073936666668,1,48
2025-07-12T21:52:49.409950+00:00,-33.067122616666666,151.58073933333333,1,48
2025-07-12T21:52:50.349686+00:00,-33.06712258333334,151.5807393,1,48
2025-07-12T21:52:51.404241+00:00,-33.06712256666667,151.58073923333333,1,48
2025-07-12T21:52:52.361013+00:00,-33.06712256666667,151.58073923333333,1,48
2025-07-12T21:52:53.413080+00:00,-33.06712253333333,151.58073923333333,1,48
2025-07-12T21:52:54.369716+00:00,-33.067122516666664,151.58073923333333,1,48
2025-07-12T21:52:55.321377+00:00,-33.0671225,151.58073923333333,1,48
2025-07-12T21:52:56.282894+00:00,-33.06712246666667,151.58073921666667,1,48
2025-07-12T21:52:57.330516+00:00,-33.06712245,151.5807392,1,48
2025-07-12T21:52:58.289729+00:00,-33.0671224,151.5807392,1,48
2025-07-12T21:52:59.337048+00:00,-33.06712235,151.58073918333332,1,48
2025-07-12T21:53:00.295506+00:00,-33.06712228333333,151.58073915,1,48
2025-07-12T21:53:01.351752+00:00,-33.06712225,151.58073913333334,1,48
2025-07-12T21:53:02.299939+00:00,-33.0671222,151.58073913333334,1,48
2025-07-12T21:53:03.346878+00:00,-33.067122166666664,151.58073915,1,48
2025-07-12T21:53:04.297976+00:00,-33.06712215,151.58073915,1,48
2025-07-12T21:53:05.344911+00:00,-33.06712211666667,151.58073911666668,1,48
2025-07-12T21:53:06.314348+00:00,-33.0671221,151.58073911666668,1,48
2025-07-12T21:53:07.346540+00:00,-33.0671221,151.58073911666668,1,47
2025-07-12T21:53:08.556045+00:00,-33.0671221,151.58073906666667,1,47
2025-07-12T21:53:09.406782+00:00,-33.06712208333333,151.58073901666666,1,47
2025-07-12T21:53:10.364943+00:00,-33.06712206666667,151.58073898333333,1,47
2025-07-12T21:53:11.318949+00:00,-33.067122016666666,151.58073896666667,1,47
2025-07-12T21:53:12.283036+00:00,-33.06712196666667,151.58073901666666,1,47
2025-07-12T21:53:13.324237+00:00,-33.06712193333333,151.58073903333334,1,47
2025-07-12T21:53:14.285016+00:00,-33.067121916666665,151.58073901666666,1,47
2025-07-12T21:53:15.333874+00:00,-33.067121883333336,151.58073905,1,47
2025-07-12T21:53:16.289964+00:00,-33.06712183333333,151.58073905,1,47
2025-07-12T21:53:17.334727+00:00,-33.06712181666666,151.58073905,1,48
2025-07-12T21:53:18.305553+00:00,-33.0671218,151.58073906666667,1,48
2025-07-12T21:53:19.357896+00:00,-33.067121783333334,151.58073906666667,1,48
2025-07-12T21:53:20.302862+00:00,-33.06712175,151.58073908333333,1,48
2025-07-12T21:53:21.355990+00:00,-33.06712173333333,151.58073908333333,1,48
2025-07-12T21:53:22.306934+00:00,-33.0671217,151.5807391,1,48
2025-07-12T21:53:23.344672+00:00,-33.06712165,151.5807391,1,48
2025-07-12T21:53:24.317635+00:00,-33.06712165,151.58073906666667,1,48
2025-07-12T21:53:25.355923+00:00,-33.06712165,151.58073903333334,1,48
2025-07-12T21:53:26.313554+00:00,-33.06712165,151.580739,1,48
2025-07-12T21:53:27.363145+00:00,-33.06712165,151.58073898333333,1,48
2025-07-12T21:53:28.311955+00:00,-33.06712165,151.58073896666667,1,48
2025-07-12T21:53:29.358697+00:00,-33.067121666666665,151.58073895,1,48
2025-07-12T21:53:30.316602+00:00,-33.06712168333333,151.58073893333332,1,48
2025-07-12T21:53:31.366607+00:00,-33.0671217,151.58073893333332,1,48
2025-07-12T21:53:32.323089+00:00,-33.06712175,151.58073895,1,49
2025-07-12T21:53:33.377346+00:00,-33.0671218,151.58073893333332,1,49
2025-07-12T21:53:34.335693+00:00,-33.06712181666666,151.58073895,1,49
2025-07-12T21:53:35.381763+00:00,-33.06712183333333,151.58073898333333,1,49
2025-07-12T21:53:36.336570+00:00,-33.06712183333333,151.580739,1,49
2025-07-12T21:53:37.381442+00:00,-33.06712186666667,151.58073901666666,1,49
2025-07-12T21:53:38.340012+00:00,-33.067121883333336,151.58073896666667,1,49
2025-07-12T21:53:39.387081+00:00,-33.067121916666665,151.58073891666666,1,49
2025-07-12T21:53:40.333743+00:00,-33.06712198333334,151.58073886666668,1,49
2025-07-12T21:53:41.378357+00:00,-33.06712198333334,151.5807388,1,49
2025-07-12T21:53:42.336599+00:00,-33.067122033333334,151.58073878333335,1,49
2025-07-12T21:53:43.380083+00:00,-33.06712208333333,151.58073876666666,1,49
2025-07-12T21:53:44.330052+00:00,-33.0671221,151.58073873333333,1,49
2025-07-12T21:53:45.377390+00:00,-33.067122133333335,151.58073866666666,1,49
2025-07-12T21:53:46.329870+00:00,-33.06712218333333,151.5807386,1,49
2025-07-12T21:53:47.368485+00:00,-33.0671222,151.58073858333333,1,49
2025-07-12T21:53:48.330454+00:00,-33.06712225,151.58073851666666,1,49
2025-07-12T21:53:49.372799+00:00,-33.06712228333333,151.58073848333333,1,49
2025-07-12T21:53:50.327952+00:00,-33.06712235,151.58073845,1,49
2025-07-12T21:53:51.373916+00:00,-33.06712241666666,151.58073841666666,1,49
2025-07-12T21:53:52.330033+00:00,-33.06712246666667,151.58073841666666,1,49
2025-07-12T21:53:53.371715+00:00,-33.0671225,151.5807384,1,49
2025-07-12T21:53:54.329484+00:00,-33.06712258333334,151.58073843333332,1,49
2025-07-12T21:53:55.367259+00:00,-33.06712266666667,151.58073841666666,1,49
2025-07-12T21:53:56.326168+00:00,-33.06712271666667,151.5807384,1,49
2025-07-12T21:53:57.368061+00:00,-33.06712271666667,151.58073836666668,1,49
2025-07-12T21:53:58.331919+00:00,-33.0671227,151.58073833333333,1,49
2025-07-12T21:53:59.369772+00:00,-33.06712268333333,151.58073831666667,1,49
2025-07-12T21:54:00.324484+00:00,-33.06712271666667,151.58073826666666,1,49
2025-07-12T21:54:01.369014+00:00,-33.06712268333333,151.58073821666667,1,49
2025-07-12T21:54:02.335484+00:00,-33.067122633333334,151.58073818333332,1,49
2025-07-12T21:54:03.368395+00:00,-33.067122616666666,151.58073815,1,49
2025-07-12T21:54:04.323666+00:00,-33.067122616666666,151.58073813333334,1,49
2025-07-12T21:54:05.362831+00:00,-33.0671226,151.5807381,1,49
2025-07-12T21:54:06.328211+00:00,-33.06712258333334,151.58073808333333,1,49
2025-07-12T21:54:07.361952+00:00,-33.06712256666667,151.58073803333335,1,49
2025-07-12T21:54:08.320841+00:00,-33.06712255,151.580738,1,49
2025-07-12T21:54:09.362148+00:00,-33.06712253333333,151.58073798333334,1,49
2025-07-12T21:54:10.316222+00:00,-33.067122516666664,151.58073795,1,49
2025-07-12T21:54:11.355532+00:00,-33.067122483333335,151.5807379,1,49
2025-07-12T21:54:12.314572+00:00,-33.0671225,151.58073783333333,1,49
2025-07-12T21:54:13.359014+00:00,-33.06712246666667,151.5807378,1,49
2025-07-12T21:54:14.315299+00:00,-33.06712241666666,151.58073778333335,1,49
2025-07-12T21:54:15.362079+00:00,-33.0671224,151.58073775,1,49
2025-07-12T21:54:16.307542+00:00,-33.067122383333334,151.58073775,1,49
2025-07-12T21:54:17.349091+00:00,-33.067122383333334,151.58073771666668,1,49
2025-07-12T21:54:18.310447+00:00,-33.067122383333334,151.58073771666668,1,49
2025-07-12T21:54:19.353415+00:00,-33.067122366666666,151.58073771666668,1,49
2025-07-12T21:54:20.316664+00:00,-33.06712235,151.5807377,1,49
2025-07-12T21:54:21.354868+00:00,-33.06712235,151.5807377,1,49
2025-07-12T21:54:22.306540+00:00,-33.06712233333333,151.5807377,1,49
2025-07-12T21:54:23.350758+00:00,-33.0671223,151.58073768333333,1,49
2025-07-12T21:54:24.311565+00:00,-33.0671223,151.58073768333333,1,49
2025-07-12T21:54:25.350397+00:00,-33.06712231666667,151.58073768333333,1,49
2025-07-12T21:54:26.308598+00:00,-33.06712231666667,151.5807377,1,49
2025-07-12T21:54:27.352580+00:00,-33.06712231666667,151.58073768333333,1,49
2025-07-12T21:54:28.302626+00:00,-33.06712233333333,151.58073766666666,1,49
2025-07-12T21:54:29.343848+00:00,-33.06712233333333,151.58073763333334,1,49
2025-07-12T21:54:30.304223+00:00,-33.06712235,151.58073763333334,1,49
2025-07-12T21:54:31.344078+00:00,-33.06712233333333,151.58073763333334,1,49
2025-07-12T21:54:32.308066+00:00,-33.06712235,151.58073761666665,1,49
2025-07-12T21:54:33.354186+00:00,-33.06712235,151.58073761666665,1,49
2025-07-12T21:54:34.307902+00:00,-33.067122383333334,151.58073763333334,1,49
2025-07-12T21:54:35.350484+00:00,-33.06712241666666,151.58073763333334,1,49
2025-07-12T21:54:36.311479+00:00,-33.0671224,151.58073765,1,49
2025-07-12T21:54:37.348654+00:00,-33.067122383333334,151.58073765,1,49
2025-07-12T21:54:38.306676+00:00,-33.067122383333334,151.58073768333333,1,49
2025-07-12T21:54:39.351606+00:00,-33.067122383333334,151.5807377,1,49
2025-07-12T21:54:40.312370+00:00,-33.067122366666666,151.58073771666668,1,49
2025-07-12T21:54:41.360171+00:00,-33.067122366666666,151.5807377,1,49
2025-07-12T21:54:42.314102+00:00,-33.067122366666666,151.58073771666668,1,49
2025-07-12T21:54:43.359137+00:00,-33.067122366666666,151.58073773333334,1,49
2025-07-12T21:54:44.311894+00:00,-33.0671224,151.58073775,1,49
2025-07-12T21:54:45.362099+00:00,-33.06712243333333,151.58073778333335,1,49
2025-07-12T21:54:46.304044+00:00,-33.06712246666667,151.58073783333333,1,49
2025-07-12T21:54:47.348586+00:00,-33.0671225,151.58073788333334,1,49
2025-07-12T21:54:48.313955+00:00,-33.0671225,151.58073791666666,1,49
2025-07-12T21:54:49.354183+00:00,-33.067122516666664,151.58073793333332,1,49
2025-07-12T21:54:50.318220+00:00,-33.06712255,151.5807379,1,49
2025-07-12T21:54:51.362611+00:00,-33.0671226,151.58073785,1,49
2025-07-12T21:54:52.316354+00:00,-33.067122633333334,151.58073785,1,49
2025-07-12T21:54:53.353547+00:00,-33.06712266666667,151.58073785,1,49
2025-07-12T21:54:54.318655+00:00,-33.067122733333335,151.58073791666666,1,49
2025-07-12T21:54:55.360179+00:00,-33.06712281666667,151.58073798333334,1,49
2025-07-12T21:54:56.312225+00:00,-33.067122866666665,151.58073801666666,1,49
2025-07-12T21:54:57.359509+00:00,-33.0671229,151.58073801666666,1,49
2025-07-12T21:54:58.316915+00:00,-33.06712295,151.580738,1,49
2025-07-12T21:54:59.366353+00:00,-33.067123,151.58073798333334,1,49
2025-07-12T21:55:00.324411+00:00,-33.06712305,151.58073798333334,1,49
2025-07-12T21:55:01.369874+00:00,-33.06712315,151.58073803333335,1,49
2025-07-12T21:55:02.322612+00:00,-33.06712318333334,151.58073808333333,1,49
2025-07-12T21:55:03.376323+00:00,-33.06712318333334,151.58073811666668,1,49
2025-07-12T21:55:04.319611+00:00,-33.06712318333334,151.58073816666666,1,49
2025-07-12T21:55:05.363373+00:00,-33.06712315,151.58073823333334,1,49
2025-07-12T21:55:06.322084+00:00,-33.067123116666664,151.58073826666666,1,49
2025-07-12T21:55:07.362071+00:00,-33.067123083333335,151.58073828333335,1,49
2025-07-12T21:55:08.326988+00:00,-33.06712305,151.58073826666666,1,49
2025-07-12T21:55:09.379538+00:00,-33.06712303333333,151.58073825,1,49
2025-07-12T21:55:10.324727+00:00,-33.067123,151.58073825,1,49
2025-07-12T21:55:11.367327+00:00,-33.067122966666666,151.58073826666666,1,49
2025-07-12T21:55:12.316439+00:00,-33.0671229,151.58073825,1,49
2025-07-12T21:55:13.375266+00:00,-33.06712285,151.58073821666667,1,49
2025-07-12T21:55:14.324718+00:00,-33.0671228,151.58073821666667,1,49
2025-07-12T21:55:15.377212+00:00,-33.06712275,151.58073818333332,1,49
2025-07-12T21:55:16.323884+00:00,-33.0671227,151.58073815,1,49
2025-07-12T21:55:17.373032+00:00,-33.06712266666667,151.58073813333334,1,49
2025-07-12T21:55:18.335565+00:00,-33.067122616666666,151.58073811666668,1,49
2025-07-12T21:55:19.372825+00:00,-33.06712258333334,151.5807381,1,49
2025-07-12T21:55:20.329011+00:00,-33.06712253333333,151.58073806666667,1,49
2025-07-12T21:55:21.387198+00:00,-33.0671225,151.58073806666667,1,49
2025-07-12T21:55:22.333037+00:00,-33.06712243333333,151.58073806666667,1,49
2025-07-12T21:55:23.374419+00:00,-33.067122383333334,151.58073808333333,1,49
2025-07-12T21:55:24.335043+00:00,-33.06712233333333,151.58073811666668,1,49
2025-07-12T21:55:25.374353+00:00,-33.06712225,151.58073815,1,49
2025-07-12T21:55:26.331737+00:00,-33.06712221666667,151.58073816666666,1,49
2025-07-12T21:55:27.377293+00:00,-33.0671222,151.5807382,1,49
2025-07-12T21:55:28.337113+00:00,-33.0671222,151.58073823333334,1,49
2025-07-12T21:55:29.381307+00:00,-33.067122166666664,151.58073825,1,49
2025-07-12T21:55:30.341948+00:00,-33.067122133333335,151.58073828333335,1,49
2025-07-12T21:55:31.382433+00:00,-33.0671221,151.58073833333333,1,49
2025-07-12T21:55:32.341330+00:00,-33.06712206666667,151.5807384,1,49
2025-07-12T21:55:33.390965+00:00,-33.06712206666667,151.58073845,1,49
2025-07-12T21:55:34.342997+00:00,-33.06712208333333,151.58073846666667,1,49
2025-07-12T21:55:35.388392+00:00,-33.06712211666667,151.58073846666667,1,49
2025-07-12T21:55:36.340582+00:00,-33.067122133333335,151.58073845,1,49
2025-07-12T21:55:37.383530+00:00,-33.067122166666664,151.58073845,1,49
2025-07-12T21:55:38.338987+00:00,-33.0671222,151.58073846666667,1,49
2025-07-12T21:55:39.385027+00:00,-33.067122233333336,151.58073848333333,1,49
2025-07-12T21:55:40.340556+00:00,-33.06712228333333,151.58073848333333,1,49
2025-07-12T21:55:41.375091+00:00,-33.06712235,151.5807385,1,48
2025-07-12T21:55:42.347298+00:00,-33.06712243333333,151.58073853333335,1,49
2025-07-12T21:55:43.387437+00:00,-33.0671225,151.58073858333333,1,49
2025-07-12T21:55:44.338360+00:00,-33.06712255,151.5807386,1,48
2025-07-12T21:55:45.388621+00:00,-33.06712258333334,151.58073863333334,1,48
2025-07-12T21:55:46.344164+00:00,-33.067122616666666,151.58073865,1,48
2025-07-12T21:55:47.389692+00:00,-33.06712265,151.58073868333332,1,48
2025-07-12T21:55:48.343397+00:00,-33.06712266666667,151.58073871666667,1,48
2025-07-12T21:55:49.391275+00:00,-33.0671227,151.58073871666667,1,48
2025-07-12T21:55:50.261618+00:00,-33.06712271666667,151.58073873333333,1,48
2025-07-12T21:55:51.307347+00:00,-33.067122733333335,151.58073873333333,1,48
2025-07-12T21:55:52.266517+00:00,-33.06712278333333,151.58073873333333,1,49
2025-07-12T21:55:53.308057+00:00,-33.06712285,151.58073875,1,49
2025-07-12T21:55:54.267678+00:00,-33.0671229,151.58073878333335,1,48
2025-07-12T21:55:55.316320+00:00,-33.06712295,151.5807388,1,49
2025-07-12T21:55:56.272148+00:00,-33.067122983333334,151.5807388,1,48
2025-07-12T21:55:57.326110+00:00,-33.06712305,151.58073885,1,49
2025-07-12T21:55:58.273903+00:00,-33.067123083333335,151.58073888333334,1,48
2025-07-12T21:55:59.314902+00:00,-33.0671231,151.58073888333334,1,49
2025-07-12T21:56:00.273920+00:00,-33.06712313333333,151.58073886666668,1,49
2025-07-12T21:56:01.320087+00:00,-33.06712318333334,151.58073885,1,49
2025-07-12T21:56:02.275391+00:00,-33.0671232,151.58073886666668,1,49
2025-07-12T21:56:03.319606+00:00,-33.0671232,151.5807389,1,48
2025-07-12T21:56:04.290094+00:00,-33.067123233333334,151.58073891666666,1,48
2025-07-12T21:56:05.314202+00:00,-33.06712328333333,151.58073896666667,1,49
2025-07-12T21:56:06.276154+00:00,-33.067123333333335,151.58073901666666,1,48
2025-07-12T21:56:07.315850+00:00,-33.067123366666664,151.58073906666667,1,49
2025-07-12T21:56:08.274352+00:00,-33.067123333333335,151.58073906666667,1,49
2025-07-12T21:56:09.320315+00:00,-33.06712326666667,151.58073905,1,49
2025-07-12T21:56:10.270724+00:00,-33.06712318333334,151.58073905,1,48
2025-07-12T21:56:11.318448+00:00,-33.06712313333333,151.58073906666667,1,49
2025-07-12T21:56:12.269120+00:00,-33.067123083333335,151.58073905,1,48
2025-07-12T21:56:13.315614+00:00,-33.06712305,151.58073906666667,1,49
2025-07-12T21:56:14.269889+00:00,-33.06712303333333,151.58073903333334,1,49
2025-07-12T21:56:15.315286+00:00,-33.067122983333334,151.580739,1,48
2025-07-12T21:56:16.267861+00:00,-33.067122966666666,151.58073896666667,1,49
2025-07-12T21:56:17.312752+00:00,-33.06712291666667,151.58073895,1,49
2025-07-12T21:56:18.273682+00:00,-33.067122866666665,151.58073893333332,1,49
2025-07-12T21:56:19.332231+00:00,-33.067122833333336,151.5807389,1,49
2025-07-12T21:56:20.278058+00:00,-33.06712281666667,151.58073885,1,49
2025-07-12T21:56:21.313091+00:00,-33.06712275,151.5807388,1,49
2025-07-12T21:56:22.277384+00:00,-33.06712271666667,151.58073878333335,1,49
2025-07-12T21:56:23.305808+00:00,-33.0671227,151.58073875,1,49
2025-07-12T21:56:24.265517+00:00,-33.06712266666667,151.5807387,1,49
2025-07-12T21:56:25.303011+00:00,-33.06712265,151.58073866666666,1,48
2025-07-12T21:56:26.261258+00:00,-33.067122633333334,151.58073863333334,1,48
2025-07-12T21:56:27.306526+00:00,-33.067122616666666,151.5807386,1,49
2025-07-12T21:56:28.264350+00:00,-33.0671226,151.58073858333333,1,49
2025-07-12T21:56:29.300976+00:00,-33.06712255,151.58073856666667,1,48
2025-07-12T21:56:30.264172+00:00,-33.067122516666664,151.58073855,1,48
2025-07-12T21:56:31.307734+00:00,-33.06712246666667,151.58073853333335,1,48
2025-07-12T21:56:32.271755+00:00,-33.06712245,151.58073851666666,1,49
2025-07-12T21:56:33.309902+00:00,-33.06712241666666,151.58073851666666,1,48
2025-07-12T21:56:34.264110+00:00,-33.067122383333334,151.58073853333335,1,48
2025-07-12T21:56:35.307420+00:00,-33.067122366666666,151.58073855,1,49
2025-07-12T21:56:36.265794+00:00,-33.06712235,151.58073856666667,1,48
2025-07-12T21:56:37.308577+00:00,-33.06712233333333,151.5807386,1,48
2025-07-12T21:56:38.276323+00:00,-33.06712228333333,151.58073861666668,1,48
2025-07-12T21:56:39.319367+00:00,-33.06712225,151.58073866666666,1,48
2025-07-12T21:56:40.270545+00:00,-33.0671222,151.58073868333332,1,48
2025-07-12T21:56:41.315801+00:00,-33.06712218333333,151.5807387,1,48
2025-07-12T21:56:42.280275+00:00,-33.06712215,151.5807387,1,48
2025-07-12T21:56:43.328177+00:00,-33.06712211666667,151.58073866666666,1,48
2025-07-12T21:56:44.276451+00:00,-33.06712208333333,151.58073863333334,1,48
2025-07-12T21:56:45.327927+00:00,-33.06712206666667,151.58073865,1,48
2025-07-12T21:56:46.280613+00:00,-33.06712205,151.58073866666666,1,49
2025-07-12T21:56:47.322536+00:00,-33.067122016666666,151.58073868333332,1,49
2025-07-12T21:56:48.284705+00:00,-33.067122033333334,151.58073868333332,1,48
2025-07-12T21:56:49.329934+00:00,-33.06712206666667,151.58073871666667,1,48
2025-07-12T21:56:50.289035+00:00,-33.06712205,151.58073875,1,48
2025-07-12T21:56:51.342167+00:00,-33.06712205,151.58073875,1,48
2025-07-12T21:56:52.291928+00:00,-33.06712208333333,151.58073873333333,1,48
2025-07-12T21:56:53.348029+00:00,-33.06712211666667,151.58073876666666,1,48
2025-07-12T21:56:54.300395+00:00,-33.06712215,151.58073878333335,1,48
2025-07-12T21:56:55.354780+00:00,-33.06712215,151.58073881666667,1,48
2025-07-12T21:56:56.301584+00:00,-33.067122166666664,151.58073883333333,1,49
2025-07-12T21:56:57.349733+00:00,-33.06712218333333,151.58073885,1,49
2025-07-12T21:56:58.308342+00:00,-33.0671222,151.58073885,1,48
2025-07-12T21:56:59.350886+00:00,-33.06712221666667,151.58073883333333,1,48
2025-07-12T21:57:00.309726+00:00,-33.06712221666667,151.58073883333333,1,49
2025-07-12T21:57:01.357344+00:00,-33.06712225,151.58073881666667,1,48
2025-07-12T21:57:02.312578+00:00,-33.06712228333333,151.58073878333335,1,48
2025-07-12T21:57:03.365450+00:00,-33.06712228333333,151.58073878333335,1,49
2025-07-12T21:57:04.315320+00:00,-33.067122266666665,151.5807388,1,48
2025-07-12T21:57:05.381357+00:00,-33.06712228333333,151.5807388,1,49
2025-07-12T21:57:06.324274+00:00,-33.06712228333333,151.58073883333333,1,48
2025-07-12T21:57:07.371451+00:00,-33.06712228333333,151.58073886666668,1,48
2025-07-12T21:57:08.332953+00:00,-33.06712231666667,151.58073888333334,1,48
2025-07-12T21:57:09.380897+00:00,-33.06712233333333,151.58073888333334,1,48
2025-07-12T21:57:10.337519+00:00,-33.06712235,151.58073886666668,1,48
2025-07-12T21:57:11.379569+00:00,-33.067122366666666,151.5807389,1,48
2025-07-12T21:57:12.338731+00:00,-33.0671224,151.5807389,1,48
