2025-07-11T08:47:58.302960+00:00,-33.06797268333333,151.58399901666667,1,49
2025-07-11T08:47:59.263515+00:00,-33.06797263333333,151.58399896666666,1,49
2025-07-11T08:48:00.306443+00:00,-33.06797256666667,151.58399891666667,1,49
2025-07-11T08:48:01.269011+00:00,-33.067972516666664,151.5839989,1,49
2025-07-11T08:48:02.300985+00:00,-33.0679725,151.58399888333332,1,50
2025-07-11T08:48:03.268482+00:00,-33.067972516666664,151.58399881666668,1,50
2025-07-11T08:48:04.307400+00:00,-33.067972516666664,151.58399875,1,50
2025-07-11T08:48:05.250793+00:00,-33.067972516666664,151.58399873333335,1,50
2025-07-11T08:48:06.306469+00:00,-33.06797253333333,151.58399871666666,1,50
2025-07-11T08:48:07.248904+00:00,-33.06797253333333,151.58399868333333,1,50
2025-07-11T08:48:08.297977+00:00,-33.06797255,151.58399865,1,50
2025-07-11T08:48:09.260552+00:00,-33.06797253333333,151.58399863333332,1,50
2025-07-11T08:48:10.294297+00:00,-33.067972516666664,151.58399863333332,1,50
2025-07-11T08:48:11.246108+00:00,-33.067972516666664,151.58399861666666,1,50
2025-07-11T08:48:12.287632+00:00,-33.067972483333335,151.58399861666666,1,50
2025-07-11T08:48:13.248964+00:00,-33.06797241666667,151.5839986,1,50
2025-07-11T08:48:14.280622+00:00,-33.067972366666666,151.5839986,1,50
2025-07-11T08:48:15.244543+00:00,-33.06797233333333,151.5839986,1,50
2025-07-11T08:48:16.287371+00:00,-33.0679723,151.58399858333334,1,50
2025-07-11T08:48:17.234816+00:00,-33.067972266666665,151.5839986,1,50
2025-07-11T08:48:18.283784+00:00,-33.06797221666667,151.58399863333332,1,50
2025-07-11T08:48:19.229688+00:00,-33.067972166666664,151.58399863333332,1,50
2025-07-11T08:48:20.279042+00:00,-33.0679721,151.58399863333332,1,50
2025-07-11T08:48:21.233790+00:00,-33.067972016666666,151.58399868333333,1,50
2025-07-11T08:48:22.272367+00:00,-33.067971916666664,151.58399875,1,50
2025-07-11T08:48:23.227908+00:00,-33.06797183333333,151.58399881666668,1,50
2025-07-11T08:48:24.357356+00:00,-33.06797175,151.58399891666667,1,50
2025-07-11T08:48:25.310491+00:00,-33.06797165,151.583999,1,50
2025-07-11T08:48:26.353086+00:00,-33.06797155,151.58399908333334,1,50
2025-07-11T08:48:27.315075+00:00,-33.06797145,151.58399915,1,50
2025-07-11T08:48:28.350950+00:00,-33.06797136666667,151.58399918333333,1,50
2025-07-11T08:48:29.302408+00:00,-33.067971283333335,151.58399925,1,50
2025-07-11T08:48:30.354914+00:00,-33.06797121666666,151.58399931666668,1,49
2025-07-11T08:48:31.305406+00:00,-33.06797115,151.58399936666666,1,49
2025-07-11T08:48:32.342824+00:00,-33.0679711,151.58399943333333,1,49
2025-07-11T08:48:33.306873+00:00,-33.06797105,151.58399951666667,1,49
2025-07-11T08:48:34.338995+00:00,-33.06797098333333,151.58399961666666,1,49
2025-07-11T08:48:35.307422+00:00,-33.067970933333335,151.58399966666667,1,49
2025-07-11T08:48:36.346052+00:00,-33.06797088333333,151.5839997,1,49
2025-07-11T08:48:37.310310+00:00,-33.067970833333334,151.58399971666665,1,49
2025-07-11T08:48:38.353771+00:00,-33.06797076666667,151.58399976666666,1,50
2025-07-11T08:48:39.300130+00:00,-33.0679707,151.58399981666668,1,50
2025-07-11T08:48:40.341835+00:00,-33.06797063333333,151.58399985,1,50
2025-07-11T08:48:41.295793+00:00,-33.067970583333334,151.58399986666666,1,50
2025-07-11T08:48:42.340468+00:00,-33.067970566666666,151.5839999,1,50
2025-07-11T08:48:43.294269+00:00,-33.067970566666666,151.5839999,1,50
2025-07-11T08:48:44.338122+00:00,-33.06797055,151.58399991666667,1,50
2025-07-11T08:48:45.290142+00:00,-33.067970566666666,151.58399991666667,1,50
2025-07-11T08:48:46.343615+00:00,-33.067970583333334,151.58399991666667,1,50
2025-07-11T08:48:47.312450+00:00,-33.067970566666666,151.5839999,1,50
2025-07-11T08:48:48.336241+00:00,-33.06797055,151.58399986666666,1,50
2025-07-11T08:48:49.295995+00:00,-33.06797055,151.58399983333334,1,49
2025-07-11T08:48:50.336894+00:00,-33.06797055,151.58399978333333,1,49
2025-07-11T08:48:51.295107+00:00,-33.0679706,151.58399971666665,1,49
2025-07-11T08:48:52.334235+00:00,-33.06797066666667,151.5839996,1,49
2025-07-11T08:48:53.287124+00:00,-33.06797075,151.58399953333333,1,49
2025-07-11T08:48:54.330989+00:00,-33.0679708,151.58399946666665,1,49
2025-07-11T08:48:55.290896+00:00,-33.06797085,151.58399935,1,50
2025-07-11T08:48:56.322160+00:00,-33.0679709,151.58399926666667,1,49
2025-07-11T08:48:57.288504+00:00,-33.067970966666664,151.58399918333333,1,49
2025-07-11T08:48:58.323320+00:00,-33.06797101666667,151.58399905,1,49
2025-07-11T08:48:59.290237+00:00,-33.0679711,151.58399895,1,49
2025-07-11T08:49:00.335930+00:00,-33.067971166666666,151.58399883333334,1,49
2025-07-11T08:49:01.280754+00:00,-33.06797123333333,151.58399876666667,1,49
2025-07-11T08:49:02.342913+00:00,-33.067971283333335,151.58399866666667,1,49
2025-07-11T08:49:03.281461+00:00,-33.06797136666667,151.58399856666668,1,50
2025-07-11T08:49:04.321335+00:00,-33.06797145,151.58399846666666,1,50
