gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-13T04:53:39.201424+00:00,-33.067110166666666,151.58073421666666,1,47
2025-07-13T04:53:40.152189+00:00,-33.0671102,151.58073423333335,1,47
2025-07-13T04:53:41.208867+00:00,-33.067110283333335,151.58073426666667,1,47
2025-07-13T04:53:42.159050+00:00,-33.06711035,151.58073426666667,1,47
2025-07-13T04:53:43.212282+00:00,-33.067110416666665,151.5807343,1,47
2025-07-13T04:53:44.168316+00:00,-33.0671105,151.58073435,1,47
2025-07-13T04:53:45.227584+00:00,-33.06711058333333,151.5807344,1,47
2025-07-13T04:53:46.173619+00:00,-33.06711065,151.58073446666666,1,47
2025-07-13T04:53:47.221811+00:00,-33.067110666666665,151.5807345,1,47
2025-07-13T04:53:48.186739+00:00,-33.0671107,151.58073456666668,1,47
2025-07-13T04:53:49.233765+00:00,-33.06711075,151.58073463333332,1,47
2025-07-13T04:53:50.187823+00:00,-33.067110783333334,151.5807347,1,47
2025-07-13T04:53:51.245329+00:00,-33.0671108,151.58073475,1,47
2025-07-13T04:53:52.197794+00:00,-33.06711081666667,151.58073478333333,1,47
2025-07-13T04:53:53.160204+00:00,-33.06711085,151.58073483333334,1,47
2025-07-13T04:53:54.120345+00:00,-33.06711086666667,151.58073488333332,1,47
2025-07-13T04:53:55.168289+00:00,-33.067110883333335,151.58073493333333,1,47
2025-07-13T04:53:56.124389+00:00,-33.06711086666667,151.58073495,1,47
2025-07-13T04:53:57.184161+00:00,-33.067110883333335,151.58073498333334,1,47
2025-07-13T04:53:58.136305+00:00,-33.0671109,151.58073498333334,1,47
2025-07-13T04:53:59.180930+00:00,-33.0671109,151.58073496666665,1,47
2025-07-13T04:54:00.138462+00:00,-33.06711086666667,151.58073496666665,1,47
2025-07-13T04:54:01.190991+00:00,-33.06711086666667,151.58073498333334,1,47
2025-07-13T04:54:02.143538+00:00,-33.06711086666667,151.580735,1,48
2025-07-13T04:54:03.209520+00:00,-33.06711085,151.58073503333333,1,48
2025-07-13T04:54:04.146282+00:00,-33.06711085,151.58073503333333,1,48
2025-07-13T04:54:05.192623+00:00,-33.06711083333333,151.58073505,1,48
2025-07-13T04:54:06.147351+00:00,-33.06711081666667,151.58073506666668,1,48
2025-07-13T04:54:07.207834+00:00,-33.067110783333334,151.58073508333334,1,48
2025-07-13T04:54:08.152515+00:00,-33.067110766666666,151.58073511666666,1,48
2025-07-13T04:54:09.200248+00:00,-33.06711073333334,151.58073511666666,1,48
2025-07-13T04:54:10.152793+00:00,-33.06711068333333,151.58073515,1,48
2025-07-13T04:54:11.195344+00:00,-33.06711061666667,151.58073515,1,48
2025-07-13T04:54:12.161501+00:00,-33.06711055,151.58073511666666,1,48
2025-07-13T04:54:13.203550+00:00,-33.06711043333333,151.58073508333334,1,48
2025-07-13T04:54:14.153562+00:00,-33.0671103,151.58073508333334,1,48
2025-07-13T04:54:15.216089+00:00,-33.06711021666667,151.5807351,1,48
2025-07-13T04:54:16.165060+00:00,-33.06711008333333,151.58073516666667,1,48
2025-07-13T04:54:17.210044+00:00,-33.06710998333333,151.58073521666665,1,48
2025-07-13T04:54:18.161058+00:00,-33.0671099,151.58073525,1,48
2025-07-13T04:54:19.217016+00:00,-33.0671098,151.58073526666666,1,48
2025-07-13T04:54:20.166440+00:00,-33.067109683333335,151.58073525,1,48
2025-07-13T04:54:21.225423+00:00,-33.067109583333334,151.5807353,1,48
2025-07-13T04:54:22.169809+00:00,-33.06710948333333,151.58073531666668,1,47
2025-07-13T04:54:23.218592+00:00,-33.067109366666664,151.58073533333334,1,47
2025-07-13T04:54:24.175038+00:00,-33.06710931666667,151.58073536666666,1,48
2025-07-13T04:54:25.220133+00:00,-33.06710926666667,151.58073538333332,1,48
2025-07-13T04:54:26.178387+00:00,-33.06710925,151.5807354,1,48
2025-07-13T04:54:27.227649+00:00,-33.0671092,151.58073545,1,48
2025-07-13T04:54:28.178710+00:00,-33.06710913333333,151.58073545,1,48
2025-07-13T04:54:29.228772+00:00,-33.06710906666667,151.58073545,1,48
2025-07-13T04:54:30.190701+00:00,-33.06710903333333,151.58073545,1,48
2025-07-13T04:54:31.237605+00:00,-33.067108983333334,151.58073545,1,48
2025-07-13T04:54:32.190929+00:00,-33.06710895,151.58073546666665,1,48
2025-07-13T04:54:33.240290+00:00,-33.0671089,151.58073548333334,1,48
2025-07-13T04:54:34.188331+00:00,-33.06710888333333,151.5807355,1,48
2025-07-13T04:54:35.246976+00:00,-33.067108833333336,151.5807355,1,48
2025-07-13T04:54:36.191284+00:00,-33.067108766666664,151.58073553333332,1,48
2025-07-13T04:54:37.245843+00:00,-33.0671087,151.5807356,1,48
2025-07-13T04:54:38.198750+00:00,-33.06710863333333,151.58073563333335,1,48
2025-07-13T04:54:39.247686+00:00,-33.06710856666667,151.58073565,1,48
2025-07-13T04:54:40.197131+00:00,-33.067108483333335,151.58073566666667,1,48
2025-07-13T04:54:41.237651+00:00,-33.06710841666667,151.58073568333333,1,48
2025-07-13T04:54:42.202950+00:00,-33.06710831666667,151.58073571666668,1,48
2025-07-13T04:54:43.164914+00:00,-33.067108266666665,151.58073573333334,1,48
2025-07-13T04:54:44.119717+00:00,-33.06710825,151.58073576666666,1,48
2025-07-13T04:54:45.172588+00:00,-33.067108233333336,151.5807358,1,48
2025-07-13T04:54:46.116748+00:00,-33.067108233333336,151.58073586666666,1,47
2025-07-13T04:54:47.167967+00:00,-33.06710821666667,151.58073598333334,1,47
2025-07-13T04:54:48.133075+00:00,-33.06710821666667,151.5807361,1,48
2025-07-13T04:54:49.181855+00:00,-33.0671082,151.58073621666668,1,47
2025-07-13T04:54:50.139982+00:00,-33.06710818333333,151.58073636666666,1,47
2025-07-13T04:54:51.185508+00:00,-33.0671082,151.58073646666668,1,48
2025-07-13T04:54:52.139242+00:00,-33.067108233333336,151.58073656666667,1,48
2025-07-13T04:54:53.184455+00:00,-33.06710825,151.58073663333334,1,48
2025-07-13T04:54:54.143534+00:00,-33.067108266666665,151.58073663333334,1,48
2025-07-13T04:54:55.189218+00:00,-33.0671083,151.58073661666666,1,48
2025-07-13T04:54:56.144911+00:00,-33.06710835,151.58073663333334,1,48
2025-07-13T04:54:57.195597+00:00,-33.06710841666667,151.58073663333334,1,47
2025-07-13T04:54:58.155020+00:00,-33.067108483333335,151.58073663333334,1,47
2025-07-13T04:54:59.200750+00:00,-33.0671085,151.58073655,1,48
2025-07-13T04:55:00.166003+00:00,-33.067108516666664,151.58073643333333,1,48
2025-07-13T04:55:01.211949+00:00,-33.06710855,151.5807363,1,48
2025-07-13T04:55:02.173158+00:00,-33.0671086,151.5807362,1,48
2025-07-13T04:55:03.223568+00:00,-33.06710865,151.58073611666666,1,48
2025-07-13T04:55:04.170663+00:00,-33.06710868333333,151.58073603333332,1,48
2025-07-13T04:55:05.222688+00:00,-33.0671087,151.58073596666668,1,48
2025-07-13T04:55:06.178524+00:00,-33.067108733333335,151.58073595,1,48
2025-07-13T04:55:07.235315+00:00,-33.067108766666664,151.58073591666667,1,48
2025-07-13T04:55:08.186267+00:00,-33.067108766666664,151.5807359,1,48
2025-07-13T04:55:09.241436+00:00,-33.06710878333333,151.58073595,1,48
2025-07-13T04:55:10.198468+00:00,-33.06710881666667,151.580736,1,48
2025-07-13T04:55:11.249561+00:00,-33.0671088,151.58073601666666,1,48
2025-07-13T04:55:12.195416+00:00,-33.067108733333335,151.58073601666666,1,47
2025-07-13T04:55:13.239200+00:00,-33.06710866666667,151.58073603333332,1,47
2025-07-13T04:55:14.112347+00:00,-33.067108616666665,151.58073603333332,1,47
2025-07-13T04:55:15.174234+00:00,-33.06710858333334,151.58073605,1,48
2025-07-13T04:55:16.119056+00:00,-33.0671085,151.58073601666666,1,48
2025-07-13T04:55:17.163044+00:00,-33.06710845,151.58073605,1,48
2025-07-13T04:55:18.121541+00:00,-33.067108366666666,151.58073608333333,1,48
2025-07-13T04:55:19.164924+00:00,-33.0671083,151.58073613333335,1,48
2025-07-13T04:55:20.132377+00:00,-33.06710821666667,151.58073618333333,1,48
2025-07-13T04:55:21.171848+00:00,-33.067108166666664,151.58073623333334,1,48
2025-07-13T04:55:22.127684+00:00,-33.06710811666667,151.5807363,1,48
2025-07-13T04:55:23.178085+00:00,-33.06710806666667,151.58073636666666,1,48
2025-07-13T04:55:24.131073+00:00,-33.06710798333334,151.58073641666667,1,48
2025-07-13T04:55:25.184753+00:00,-33.067107916666664,151.58073641666667,1,48
2025-07-13T04:55:26.135276+00:00,-33.067107883333335,151.58073643333333,1,48
2025-07-13T04:55:27.190544+00:00,-33.06710785,151.58073646666668,1,48
2025-07-13T04:55:28.145619+00:00,-33.0671078,151.58073648333334,1,48
2025-07-13T04:55:29.192117+00:00,-33.06710773333333,151.58073653333332,1,48
2025-07-13T04:55:30.153465+00:00,-33.067107666666665,151.58073656666667,1,48
2025-07-13T04:55:31.204601+00:00,-33.067107633333336,151.58073661666666,1,47
2025-07-13T04:55:32.161180+00:00,-33.06710761666667,151.58073666666667,1,48
2025-07-13T04:55:33.216188+00:00,-33.06710758333333,151.58073671666668,1,48
2025-07-13T04:55:34.166523+00:00,-33.067107533333335,151.58073676666666,1,48
2025-07-13T04:55:35.218628+00:00,-33.0671075,151.58073683333333,1,48
2025-07-13T04:55:36.184726+00:00,-33.0671075,151.58073693333333,1,48
2025-07-13T04:55:37.227276+00:00,-33.0671075,151.58073703333332,1,48
2025-07-13T04:55:38.185223+00:00,-33.0671075,151.58073711666665,1,48
2025-07-13T04:55:39.244748+00:00,-33.06710751666667,151.5807372,1,48
2025-07-13T04:55:40.195424+00:00,-33.067107533333335,151.58073725,1,48
2025-07-13T04:55:41.237643+00:00,-33.06710755,151.58073728333332,1,48
2025-07-13T04:55:42.190883+00:00,-33.06710758333333,151.58073731666667,1,48
2025-07-13T04:55:43.159390+00:00,-33.0671076,151.58073735,1,48
2025-07-13T04:55:44.111063+00:00,-33.0671076,151.58073738333334,1,48
2025-07-13T04:55:45.170728+00:00,-33.06710761666667,151.5807374,1,48
2025-07-13T04:55:46.120787+00:00,-33.067107633333336,151.5807374,1,48
2025-07-13T04:55:47.171333+00:00,-33.06710765,151.58073736666665,1,48
2025-07-13T04:55:48.130393+00:00,-33.06710768333333,151.58073735,1,48
2025-07-13T04:55:49.174643+00:00,-33.0671077,151.58073733333333,1,48
2025-07-13T04:55:50.134525+00:00,-33.06710773333333,151.58073733333333,1,48
2025-07-13T04:55:51.181107+00:00,-33.067107766666666,151.58073731666667,1,48
2025-07-13T04:55:52.136466+00:00,-33.06710783333333,151.58073731666667,1,48
2025-07-13T04:55:53.196213+00:00,-33.067107916666664,151.58073733333333,1,48
2025-07-13T04:55:54.147010+00:00,-33.067108,151.58073735,1,48
2025-07-13T04:55:55.198100+00:00,-33.0671081,151.58073735,1,48
2025-07-13T04:55:56.148385+00:00,-33.06710815,151.58073731666667,1,48
2025-07-13T04:55:57.208958+00:00,-33.06710821666667,151.58073731666667,1,48
2025-07-13T04:55:58.159961+00:00,-33.067108266666665,151.58073728333332,1,48
2025-07-13T04:55:59.205478+00:00,-33.06710835,151.58073723333334,1,48
2025-07-13T04:56:00.165509+00:00,-33.06710841666667,151.5807372,1,48
2025-07-13T04:56:01.214999+00:00,-33.067108483333335,151.58073721666668,1,48
2025-07-13T04:56:02.171987+00:00,-33.06710853333333,151.5807372,1,48
2025-07-13T04:56:03.222112+00:00,-33.0671086,151.58073723333334,1,48
2025-07-13T04:56:04.180956+00:00,-33.06710865,151.58073725,1,48
2025-07-13T04:56:05.224054+00:00,-33.06710866666667,151.58073728333332,1,48
2025-07-13T04:56:06.196979+00:00,-33.06710866666667,151.5807373,1,48
2025-07-13T04:56:07.227704+00:00,-33.06710863333333,151.58073728333332,1,48
2025-07-13T04:56:08.189561+00:00,-33.067108616666665,151.58073728333332,1,48
2025-07-13T04:56:09.239342+00:00,-33.06710863333333,151.58073731666667,1,48
2025-07-13T04:56:10.191132+00:00,-33.06710863333333,151.58073736666665,1,48
2025-07-13T04:56:11.248428+00:00,-33.06710865,151.58073743333333,1,48
2025-07-13T04:56:12.194724+00:00,-33.06710865,151.58073753333332,1,48
2025-07-13T04:56:13.160936+00:00,-33.067108616666665,151.58073758333333,1,48
2025-07-13T04:56:14.112138+00:00,-33.067108616666665,151.58073768333333,1,48
2025-07-13T04:56:15.181090+00:00,-33.067108616666665,151.58073773333334,1,48
2025-07-13T04:56:16.117879+00:00,-33.06710863333333,151.58073778333335,1,48
2025-07-13T04:56:17.161035+00:00,-33.06710865,151.5807379,1,48
2025-07-13T04:56:18.134191+00:00,-33.06710863333333,151.58073796666667,1,47
2025-07-13T04:56:19.177538+00:00,-33.067108616666665,151.580738,1,48
2025-07-13T04:56:20.122735+00:00,-33.0671086,151.58073803333335,1,48
2025-07-13T04:56:21.173427+00:00,-33.06710856666667,151.5807381,1,48
2025-07-13T04:56:22.133587+00:00,-33.06710855,151.58073818333332,1,48
2025-07-13T04:56:23.176594+00:00,-33.067108516666664,151.58073821666667,1,48
2025-07-13T04:56:24.141132+00:00,-33.067108483333335,151.58073825,1,48
2025-07-13T04:56:25.182596+00:00,-33.06710843333333,151.58073828333335,1,48
2025-07-13T04:56:26.138792+00:00,-33.06710841666667,151.58073833333333,1,48
2025-07-13T04:56:27.191459+00:00,-33.067108383333334,151.58073836666668,1,48
2025-07-13T04:56:28.145654+00:00,-33.06710833333333,151.58073841666666,1,48
2025-07-13T04:56:29.192156+00:00,-33.06710825,151.58073843333332,1,48
2025-07-13T04:56:30.153479+00:00,-33.06710821666667,151.58073848333333,1,48
2025-07-13T04:56:31.202478+00:00,-33.067108166666664,151.5807385,1,48
2025-07-13T04:56:32.159694+00:00,-33.06710815,151.58073846666667,1,48
2025-07-13T04:56:33.211575+00:00,-33.06710811666667,151.58073845,1,48
2025-07-13T04:56:34.163581+00:00,-33.0671081,151.58073845,1,47
2025-07-13T04:56:35.204698+00:00,-33.06710808333333,151.58073843333332,1,47
2025-07-13T04:56:36.170894+00:00,-33.06710805,151.58073841666666,1,47
2025-07-13T04:56:37.213897+00:00,-33.06710805,151.58073841666666,1,47
2025-07-13T04:56:38.176346+00:00,-33.06710805,151.58073843333332,1,47
2025-07-13T04:56:39.225956+00:00,-33.06710805,151.58073846666667,1,47
2025-07-13T04:56:40.178651+00:00,-33.06710806666667,151.58073846666667,1,47
2025-07-13T04:56:41.225932+00:00,-33.06710808333333,151.5807385,1,47
2025-07-13T04:56:42.190228+00:00,-33.0671081,151.58073851666666,1,47
2025-07-13T04:56:43.245143+00:00,-33.067108133333335,151.58073856666667,1,47
2025-07-13T04:56:44.189739+00:00,-33.06710818333333,151.5807386,1,47
2025-07-13T04:56:45.242409+00:00,-33.06710825,151.5807386,1,47
2025-07-13T04:56:46.198708+00:00,-33.06710831666667,151.58073858333333,1,47
2025-07-13T04:56:47.152655+00:00,-33.067108366666666,151.58073858333333,1,47
2025-07-13T04:56:48.116580+00:00,-33.06710843333333,151.58073858333333,1,47
2025-07-13T04:56:49.164327+00:00,-33.06710845,151.58073856666667,1,47
2025-07-13T04:56:50.130521+00:00,-33.067108483333335,151.58073863333334,1,47
2025-07-13T04:56:51.170829+00:00,-33.067108516666664,151.58073863333334,1,47
2025-07-13T04:56:52.129320+00:00,-33.067108516666664,151.58073861666668,1,47
2025-07-13T04:56:53.173127+00:00,-33.06710855,151.5807386,1,47
2025-07-13T04:56:54.136298+00:00,-33.06710856666667,151.58073855,1,47
2025-07-13T04:56:55.177525+00:00,-33.06710858333334,151.5807385,1,47
2025-07-13T04:56:56.139645+00:00,-33.067108616666665,151.58073848333333,1,47
2025-07-13T04:56:57.187995+00:00,-33.067108616666665,151.58073846666667,1,47
2025-07-13T04:56:58.151385+00:00,-33.067108616666665,151.58073843333332,1,47
2025-07-13T04:56:59.187673+00:00,-33.0671086,151.5807384,1,47
2025-07-13T04:57:00.144369+00:00,-33.06710856666667,151.58073836666668,1,47
2025-07-13T04:57:01.200001+00:00,-33.067108516666664,151.58073835,1,47
2025-07-13T04:57:02.146102+00:00,-33.06710846666667,151.58073833333333,1,47
2025-07-13T04:57:03.208322+00:00,-33.06710841666667,151.5807383,1,47
2025-07-13T04:57:04.157808+00:00,-33.067108366666666,151.5807383,1,47
2025-07-13T04:57:05.202749+00:00,-33.0671083,151.58073825,1,47
2025-07-13T04:57:06.160874+00:00,-33.067108233333336,151.58073823333334,1,47
2025-07-13T04:57:07.208366+00:00,-33.067108166666664,151.5807382,1,47
2025-07-13T04:57:08.160386+00:00,-33.067108133333335,151.5807382,1,47
2025-07-13T04:57:09.216537+00:00,-33.06710811666667,151.58073821666667,1,47
2025-07-13T04:57:10.176684+00:00,-33.06710806666667,151.58073821666667,1,47
2025-07-13T04:57:11.214860+00:00,-33.067108016666666,151.58073823333334,1,47
2025-07-13T04:57:12.177579+00:00,-33.06710796666667,151.58073821666667,1,47
2025-07-13T04:57:13.231332+00:00,-33.06710793333333,151.5807382,1,47
2025-07-13T04:57:14.182067+00:00,-33.0671079,151.5807382,1,47
2025-07-13T04:57:15.248749+00:00,-33.067107883333335,151.58073818333332,1,47
2025-07-13T04:57:16.110012+00:00,-33.06710786666667,151.58073815,1,47
2025-07-13T04:57:17.157539+00:00,-33.06710783333333,151.58073815,1,47
2025-07-13T04:57:18.115666+00:00,-33.0671078,151.58073813333334,1,47
2025-07-13T04:57:19.181281+00:00,-33.067107783333334,151.58073808333333,1,46
2025-07-13T04:57:20.122216+00:00,-33.067107766666666,151.58073805,1,47
2025-07-13T04:57:21.192960+00:00,-33.067107766666666,151.580738,1,47
2025-07-13T04:57:22.137963+00:00,-33.067107766666666,151.58073795,1,47
2025-07-13T04:57:23.186147+00:00,-33.0671078,151.58073791666666,1,47
2025-07-13T04:57:24.143126+00:00,-33.06710783333333,151.58073788333334,1,47
2025-07-13T04:57:25.193991+00:00,-33.06710786666667,151.5807379,1,47
2025-07-13T04:57:26.149371+00:00,-33.0671079,151.58073786666668,1,47
2025-07-13T04:57:27.201042+00:00,-33.06710795,151.58073788333334,1,47
2025-07-13T04:57:28.165147+00:00,-33.06710796666667,151.5807379,1,47
2025-07-13T04:57:29.206335+00:00,-33.06710798333334,151.58073788333334,1,47
2025-07-13T04:57:30.167386+00:00,-33.067108,151.58073786666668,1,47
2025-07-13T04:57:31.217878+00:00,-33.067108,151.58073785,1,47
