2025-07-11T21:48:32.260860+00:00,-33.06798495,151.58394868333335,1,46
2025-07-11T21:48:33.227463+00:00,-33.06798495,151.58394868333335,1,46
2025-07-11T21:48:34.270621+00:00,-33.06798491666667,151.58394866666666,1,46
2025-07-11T21:48:35.148002+00:00,-33.06798488333333,151.58394863333334,1,46
2025-07-11T21:48:36.191403+00:00,-33.06798488333333,151.5839486,1,46
2025-07-11T21:48:37.158301+00:00,-33.06798485,151.58394858333332,1,46
2025-07-11T21:48:38.207464+00:00,-33.06798485,151.58394856666666,1,46
2025-07-11T21:48:39.170247+00:00,-33.067984833333334,151.58394851666668,1,46
2025-07-11T21:48:40.214496+00:00,-33.0679848,151.58394845,1,46
2025-07-11T21:48:41.170678+00:00,-33.06798478333333,151.58394838333334,1,46
2025-07-11T21:48:42.220468+00:00,-33.06798478333333,151.58394831666666,1,46
2025-07-11T21:48:43.184778+00:00,-33.06798476666667,151.58394823333333,1,46
2025-07-11T21:48:44.237951+00:00,-33.06798476666667,151.58394813333334,1,46
2025-07-11T21:48:45.198854+00:00,-33.06798476666667,151.58394806666666,1,46
2025-07-11T21:48:46.238612+00:00,-33.06798475,151.583948,1,46
2025-07-11T21:48:47.202153+00:00,-33.06798475,151.58394796666667,1,46
2025-07-11T21:48:48.250000+00:00,-33.06798475,151.58394788333334,1,46
2025-07-11T21:48:49.210194+00:00,-33.06798475,151.58394776666665,1,46
2025-07-11T21:48:50.250049+00:00,-33.06798475,151.58394768333332,1,46
2025-07-11T21:48:51.222362+00:00,-33.06798475,151.5839476,1,46
2025-07-11T21:48:52.261473+00:00,-33.06798475,151.5839475,1,46
2025-07-11T21:48:53.225553+00:00,-33.06798478333333,151.58394741666666,1,46
2025-07-11T21:48:54.184734+00:00,-33.06798478333333,151.58394735,1,46
2025-07-11T21:48:55.144996+00:00,-33.06798478333333,151.5839473,1,46
2025-07-11T21:48:56.194235+00:00,-33.06798478333333,151.58394723333333,1,46
2025-07-11T21:48:57.154766+00:00,-33.06798478333333,151.58394716666666,1,46
2025-07-11T21:48:58.197018+00:00,-33.06798478333333,151.58394711666668,1,46
2025-07-11T21:48:59.162830+00:00,-33.0679848,151.58394705,1,46
2025-07-11T21:49:00.213748+00:00,-33.067984833333334,151.58394701666666,1,46
2025-07-11T21:49:01.166845+00:00,-33.06798485,151.58394698333333,1,46
2025-07-11T21:49:02.219009+00:00,-33.06798485,151.58394691666666,1,46
2025-07-11T21:49:03.185198+00:00,-33.06798486666667,151.58394683333333,1,46
2025-07-11T21:49:04.227340+00:00,-33.06798486666667,151.58394676666666,1,46
2025-07-11T21:49:05.185149+00:00,-33.06798488333333,151.58394671666667,1,46
2025-07-11T21:49:06.235980+00:00,-33.067984933333335,151.58394663333334,1,46
2025-07-11T21:49:07.192053+00:00,-33.06798498333333,151.58394658333333,1,46
2025-07-11T21:49:08.250229+00:00,-33.067985033333336,151.58394655,1,46
2025-07-11T21:49:09.205897+00:00,-33.067985066666665,151.58394651666666,1,46
2025-07-11T21:49:10.244124+00:00,-33.0679851,151.58394643333332,1,46
2025-07-11T21:49:11.207147+00:00,-33.06798513333333,151.58394636666668,1,46
2025-07-11T21:49:12.257566+00:00,-33.06798515,151.5839463,1,46
2025-07-11T21:49:13.220271+00:00,-33.06798521666666,151.58394625,1,46
2025-07-11T21:49:14.185835+00:00,-33.06798525,151.58394618333332,1,46
2025-07-11T21:49:15.152556+00:00,-33.06798525,151.58394615,1,46
2025-07-11T21:49:16.196311+00:00,-33.06798525,151.5839461,1,46
2025-07-11T21:49:17.155742+00:00,-33.067985283333336,151.58394603333332,1,46
2025-07-11T21:49:18.204974+00:00,-33.0679853,151.58394596666668,1,46
2025-07-11T21:49:19.159270+00:00,-33.06798533333333,151.58394588333334,1,46
2025-07-11T21:49:20.212045+00:00,-33.06798536666667,151.58394581666667,1,46
2025-07-11T21:49:21.174127+00:00,-33.0679854,151.58394575,1,46
2025-07-11T21:49:22.222165+00:00,-33.067985433333334,151.58394566666666,1,46
2025-07-11T21:49:23.178583+00:00,-33.06798546666667,151.58394558333333,1,46
2025-07-11T21:49:24.226946+00:00,-33.06798546666667,151.58394548333334,1,46
2025-07-11T21:49:25.186607+00:00,-33.0679855,151.58394541666667,1,46
2025-07-11T21:49:26.234028+00:00,-33.06798546666667,151.58394535,1,46
2025-07-11T21:49:27.194655+00:00,-33.06798546666667,151.58394528333332,1,46
2025-07-11T21:49:28.243369+00:00,-33.06798548333333,151.58394518333333,1,46
2025-07-11T21:49:29.202006+00:00,-33.0679855,151.5839451,1,46
2025-07-11T21:49:30.255564+00:00,-33.06798555,151.58394501666666,1,46
2025-07-11T21:49:31.210737+00:00,-33.06798558333333,151.58394496666668,1,46
2025-07-11T21:49:32.257165+00:00,-33.06798561666667,151.58394493333333,1,46
2025-07-11T21:49:33.222966+00:00,-33.06798568333333,151.58394488333334,1,46
2025-07-11T21:49:34.264871+00:00,-33.06798571666667,151.58394483333333,1,46
2025-07-11T21:49:35.228439+00:00,-33.067985766666666,151.58394476666666,1,46
2025-07-11T21:49:36.189169+00:00,-33.0679858,151.5839447,1,46
2025-07-11T21:49:37.153571+00:00,-33.06798581666666,151.58394465,1,46
2025-07-11T21:49:38.214506+00:00,-33.06798585,151.58394461666666,1,46
2025-07-11T21:49:39.157917+00:00,-33.067985883333336,151.5839446,1,46
2025-07-11T21:49:40.202199+00:00,-33.067985916666665,151.58394458333333,1,46
2025-07-11T21:49:41.164924+00:00,-33.06798596666667,151.58394453333332,1,46
2025-07-11T21:49:42.217293+00:00,-33.067986,151.5839445,1,46
2025-07-11T21:49:43.172048+00:00,-33.06798605,151.58394443333333,1,46
2025-07-11T21:49:44.222660+00:00,-33.06798611666667,151.58394436666666,1,46
2025-07-11T21:49:45.188249+00:00,-33.067986166666664,151.5839443,1,46
2025-07-11T21:49:46.229791+00:00,-33.0679862,151.58394426666666,1,46
2025-07-11T21:49:47.197373+00:00,-33.067986233333336,151.58394425,1,46
2025-07-11T21:49:48.237494+00:00,-33.06798625,151.58394423333334,1,46
2025-07-11T21:49:49.197921+00:00,-33.067986266666665,151.5839442,1,46
2025-07-11T21:49:50.243860+00:00,-33.0679863,151.58394418333333,1,46
2025-07-11T21:49:51.212154+00:00,-33.06798633333333,151.58394415,1,46
2025-07-11T21:49:52.256978+00:00,-33.067986383333334,151.58394413333335,1,46
2025-07-11T21:49:53.232260+00:00,-33.06798643333333,151.5839441,1,46
2025-07-11T21:49:54.270410+00:00,-33.067986483333335,151.58394403333332,1,46
2025-07-11T21:49:55.140278+00:00,-33.06798655,151.58394401666666,1,46
2025-07-11T21:49:56.184682+00:00,-33.067986616666666,151.58394398333334,1,46
2025-07-11T21:49:57.157794+00:00,-33.06798665,151.58394396666668,1,46
2025-07-11T21:49:58.198930+00:00,-33.0679867,151.58394393333333,1,46
2025-07-11T21:49:59.165838+00:00,-33.06798675,151.5839439,1,46
2025-07-11T21:50:00.214845+00:00,-33.06798678333333,151.58394383333334,1,46
2025-07-11T21:50:01.174299+00:00,-33.06798681666667,151.58394381666668,1,46
2025-07-11T21:50:02.225039+00:00,-33.067986866666665,151.58394381666668,1,46
2025-07-11T21:50:03.185030+00:00,-33.06798691666667,151.58394376666666,1,46
2025-07-11T21:50:04.224985+00:00,-33.06798693333333,151.58394373333334,1,46
2025-07-11T21:50:05.186387+00:00,-33.06798693333333,151.5839437,1,46
2025-07-11T21:50:06.238386+00:00,-33.067986983333334,151.58394366666667,1,46
2025-07-11T21:50:07.203613+00:00,-33.06798701666666,151.58394363333332,1,46
2025-07-11T21:50:08.252115+00:00,-33.06798705,151.5839436,1,46
2025-07-11T21:50:09.207966+00:00,-33.0679871,151.58394356666668,1,46
2025-07-11T21:50:10.250068+00:00,-33.06798715,151.58394353333333,1,46
2025-07-11T21:50:11.211086+00:00,-33.0679872,151.58394351666666,1,46
2025-07-11T21:50:12.262219+00:00,-33.06798725,151.58394348333334,1,46
2025-07-11T21:50:13.220593+00:00,-33.0679873,151.58394346666665,1,46
2025-07-11T21:50:14.180454+00:00,-33.06798735,151.58394341666667,1,46
2025-07-11T21:50:15.156407+00:00,-33.0679874,151.5839434,1,46
2025-07-11T21:50:16.191630+00:00,-33.067987466666665,151.58394336666666,1,46
2025-07-11T21:50:17.156541+00:00,-33.067987566666666,151.58394331666668,1,46
2025-07-11T21:50:18.209226+00:00,-33.0679876,151.5839433,1,46
2025-07-11T21:50:19.160897+00:00,-33.06798763333333,151.5839433,1,46
2025-07-11T21:50:20.209235+00:00,-33.067987683333335,151.58394331666668,1,46
2025-07-11T21:50:21.176350+00:00,-33.06798776666667,151.58394338333332,1,46
2025-07-11T21:50:22.213052+00:00,-33.067987816666665,151.58394343333333,1,46
2025-07-11T21:50:23.179641+00:00,-33.06798786666667,151.58394348333334,1,46
2025-07-11T21:50:24.231690+00:00,-33.06798791666667,151.58394353333333,1,46
2025-07-11T21:50:25.198377+00:00,-33.06798795,151.5839436,1,46
2025-07-11T21:50:26.243039+00:00,-33.067987966666664,151.58394366666667,1,46
2025-07-11T21:50:27.201112+00:00,-33.067988,151.58394375,1,46
