gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T14:52:57.113869+00:00,-33.06711555,151.58073685,1,38
2025-07-12T14:52:58.164102+00:00,-33.06711545,151.58073681666667,1,38
2025-07-12T14:52:59.149162+00:00,-33.0671154,151.58073678333332,1,38
2025-07-12T14:53:00.204505+00:00,-33.06711538333333,151.58073678333332,1,38
2025-07-12T14:53:01.180582+00:00,-33.06711536666667,151.58073676666666,1,38
2025-07-12T14:53:02.147501+00:00,-33.06711536666667,151.58073673333334,1,38
2025-07-12T14:53:03.131497+00:00,-33.06711535,151.58073673333334,1,38
2025-07-12T14:53:04.179523+00:00,-33.067115333333334,151.58073671666668,1,38
2025-07-12T14:53:05.154332+00:00,-33.067115316666666,151.58073671666668,1,38
2025-07-12T14:53:06.214825+00:00,-33.0671153,151.58073671666668,1,38
2025-07-12T14:53:07.195076+00:00,-33.06711526666667,151.58073666666667,1,38
2025-07-12T14:53:08.164474+00:00,-33.06711526666667,151.58073663333334,1,38
2025-07-12T14:53:09.144962+00:00,-33.06711525,151.58073658333333,1,38
2025-07-12T14:53:10.199061+00:00,-33.06711523333333,151.58073655,1,38
2025-07-12T14:53:11.169559+00:00,-33.06711523333333,151.58073653333332,1,38
2025-07-12T14:53:12.148472+00:00,-33.067115216666664,151.5807365,1,38
2025-07-12T14:53:13.127207+00:00,-33.0671152,151.58073646666668,1,38
2025-07-12T14:53:14.180600+00:00,-33.06711515,151.58073641666667,1,38
2025-07-12T14:53:15.165223+00:00,-33.06711511666666,151.58073635,1,38
2025-07-12T14:53:16.215391+00:00,-33.067115083333334,151.58073631666667,1,38
2025-07-12T14:53:17.109200+00:00,-33.06711501666667,151.5807363,1,38
2025-07-12T14:53:18.169997+00:00,-33.06711495,151.5807363,1,38
2025-07-12T14:53:19.148027+00:00,-33.06711491666667,151.58073631666667,1,38
2025-07-12T14:53:20.199406+00:00,-33.0671149,151.58073636666666,1,38
2025-07-12T14:53:21.178186+00:00,-33.067114866666664,151.58073636666666,1,38
2025-07-12T14:53:22.140531+00:00,-33.06711485,151.58073635,1,38
2025-07-12T14:53:23.132936+00:00,-33.067114833333335,151.58073635,1,38
2025-07-12T14:53:24.188028+00:00,-33.06711481666667,151.58073638333335,1,38
2025-07-12T14:53:25.162380+00:00,-33.0671148,151.5807364,1,38
2025-07-12T14:53:26.218588+00:00,-33.06711478333333,151.58073641666667,1,38
2025-07-12T14:53:27.110528+00:00,-33.0671148,151.5807364,1,38
2025-07-12T14:53:28.167865+00:00,-33.0671148,151.58073636666666,1,38
2025-07-12T14:53:29.141953+00:00,-33.06711476666667,151.58073635,1,38
2025-07-12T14:53:30.210546+00:00,-33.067114733333334,151.58073633333333,1,38
2025-07-12T14:53:31.181193+00:00,-33.067114733333334,151.58073628333332,1,38
2025-07-12T14:53:32.152772+00:00,-33.0671147,151.58073623333334,1,38
2025-07-12T14:53:33.138527+00:00,-33.0671147,151.5807362,1,38
2025-07-12T14:53:34.182899+00:00,-33.06711468333334,151.58073618333333,1,38
2025-07-12T14:53:35.153889+00:00,-33.06711468333334,151.58073616666667,1,38
2025-07-12T14:53:36.215709+00:00,-33.06711466666667,151.58073613333335,1,38
2025-07-12T14:53:37.112379+00:00,-33.06711463333333,151.58073608333333,1,38
2025-07-12T14:53:38.170594+00:00,-33.067114616666665,151.58073605,1,38
2025-07-12T14:53:39.153516+00:00,-33.0671146,151.58073603333332,1,38
2025-07-12T14:53:40.198233+00:00,-33.06711456666667,151.58073603333332,1,38
2025-07-12T14:53:41.174714+00:00,-33.06711451666666,151.580736,1,38
2025-07-12T14:53:42.150120+00:00,-33.0671145,151.58073595,1,38
2025-07-12T14:53:43.126645+00:00,-33.0671145,151.58073591666667,1,38
2025-07-12T14:53:44.189434+00:00,-33.0671145,151.58073586666666,1,38
2025-07-12T14:53:45.170069+00:00,-33.0671145,151.58073585,1,38
2025-07-12T14:53:46.219543+00:00,-33.0671145,151.58073585,1,38
2025-07-12T14:53:47.108482+00:00,-33.0671145,151.58073583333334,1,38
2025-07-12T14:53:48.174838+00:00,-33.067114483333334,151.58073585,1,38
2025-07-12T14:53:49.145895+00:00,-33.067114466666666,151.58073586666666,1,38
2025-07-12T14:53:50.199692+00:00,-33.067114466666666,151.58073586666666,1,38
2025-07-12T14:53:51.181172+00:00,-33.06711445,151.58073581666667,1,38
2025-07-12T14:53:52.142643+00:00,-33.06711445,151.58073576666666,1,38
2025-07-12T14:53:53.124294+00:00,-33.06711443333333,151.58073575,1,38
2025-07-12T14:53:54.179691+00:00,-33.06711445,151.58073576666666,1,38
2025-07-12T14:53:55.160537+00:00,-33.06711445,151.5807358,1,38
2025-07-12T14:53:56.218611+00:00,-33.06711443333333,151.58073581666667,1,38
2025-07-12T14:53:57.103333+00:00,-33.06711443333333,151.58073583333334,1,38
2025-07-12T14:53:58.171202+00:00,-33.06711441666667,151.58073581666667,1,38
2025-07-12T14:53:59.137916+00:00,-33.0671144,151.5807358,1,38
2025-07-12T14:54:00.197737+00:00,-33.067114366666665,151.58073578333332,1,38
2025-07-12T14:54:01.185080+00:00,-33.06711435,151.58073575,1,38
2025-07-12T14:54:02.148838+00:00,-33.06711431666667,151.58073578333332,1,38
2025-07-12T14:54:03.125854+00:00,-33.06711428333333,151.5807358,1,38
2025-07-12T14:54:04.176453+00:00,-33.067114266666664,151.5807358,1,38
2025-07-12T14:54:05.150789+00:00,-33.06711425,151.58073581666667,1,38
2025-07-12T14:54:06.229530+00:00,-33.06711421666667,151.58073575,1,38
2025-07-12T14:54:07.190111+00:00,-33.06711418333333,151.58073571666668,1,38
2025-07-12T14:54:08.157997+00:00,-33.06711415,151.58073571666668,1,38
2025-07-12T14:54:09.146975+00:00,-33.06711415,151.5807357,1,38
2025-07-12T14:54:10.197516+00:00,-33.06711415,151.58073568333333,1,38
2025-07-12T14:54:11.168568+00:00,-33.06711415,151.58073566666667,1,38
2025-07-12T14:54:12.228610+00:00,-33.067114116666666,151.58073566666667,1,38
2025-07-12T14:54:13.124607+00:00,-33.067114116666666,151.58073565,1,38
2025-07-12T14:54:14.176799+00:00,-33.0671141,151.58073563333335,1,38
2025-07-12T14:54:15.164647+00:00,-33.06711408333334,151.58073565,1,38
2025-07-12T14:54:16.207257+00:00,-33.06711406666667,151.58073565,1,38
2025-07-12T14:54:17.185320+00:00,-33.06711405,151.5807356,1,38
2025-07-12T14:54:18.163610+00:00,-33.06711405,151.58073558333334,1,38
2025-07-12T14:54:19.140629+00:00,-33.06711403333333,151.58073558333334,1,38
2025-07-12T14:54:20.191423+00:00,-33.067114016666665,151.58073558333334,1,38
2025-07-12T14:54:21.174794+00:00,-33.067114,151.58073558333334,1,38
2025-07-12T14:54:22.230106+00:00,-33.067114,151.58073558333334,1,38
2025-07-12T14:54:23.114038+00:00,-33.06711396666667,151.58073556666668,1,38
2025-07-12T14:54:24.166693+00:00,-33.06711396666667,151.58073558333334,1,38
2025-07-12T14:54:25.153191+00:00,-33.06711395,151.5807356,1,38
2025-07-12T14:54:26.204355+00:00,-33.0671139,151.5807356,1,38
2025-07-12T14:54:27.187532+00:00,-33.06711385,151.5807356,1,38
2025-07-12T14:54:28.149078+00:00,-33.06711381666667,151.58073561666666,1,38
2025-07-12T14:54:29.129833+00:00,-33.0671138,151.58073565,1,38
2025-07-12T14:54:30.186721+00:00,-33.06711378333333,151.58073566666667,1,38
2025-07-12T14:54:31.168244+00:00,-33.06711378333333,151.58073566666667,1,38
2025-07-12T14:54:32.222348+00:00,-33.067113766666665,151.58073571666668,1,38
2025-07-12T14:54:33.122123+00:00,-33.067113766666665,151.58073571666668,1,38
2025-07-12T14:54:34.176133+00:00,-33.06711375,151.58073571666668,1,38
2025-07-12T14:54:35.146793+00:00,-33.06711375,151.58073575,1,38
2025-07-12T14:54:36.200755+00:00,-33.067113733333336,151.58073575,1,38
2025-07-12T14:54:37.180407+00:00,-33.06711371666667,151.58073576666666,1,38
2025-07-12T14:54:38.151084+00:00,-33.06711371666667,151.5807358,1,38
2025-07-12T14:54:39.130963+00:00,-33.067113733333336,151.58073583333334,1,38
2025-07-12T14:54:40.184043+00:00,-33.067113733333336,151.58073586666666,1,38
2025-07-12T14:54:41.175666+00:00,-33.06711371666667,151.58073588333335,1,37
2025-07-12T14:54:42.218473+00:00,-33.0671137,151.58073588333335,1,38
2025-07-12T14:54:43.107452+00:00,-33.06711371666667,151.58073585,1,38
2025-07-12T14:54:44.163742+00:00,-33.067113733333336,151.58073586666666,1,37
2025-07-12T14:54:45.146092+00:00,-33.067113733333336,151.58073588333335,1,37
2025-07-12T14:54:46.201607+00:00,-33.067113733333336,151.58073588333335,1,38
2025-07-12T14:54:47.191095+00:00,-33.067113733333336,151.58073585,1,37
2025-07-12T14:54:48.161884+00:00,-33.0671137,151.5807358,1,37
2025-07-12T14:54:49.125984+00:00,-33.0671137,151.58073576666666,1,37
2025-07-12T14:54:50.182535+00:00,-33.067113666666664,151.58073576666666,1,37
2025-07-12T14:54:51.157105+00:00,-33.06711365,151.58073575,1,37
2025-07-12T14:54:52.209459+00:00,-33.067113633333335,151.58073573333334,1,37
2025-07-12T14:54:53.190472+00:00,-33.06711361666667,151.58073571666668,1,37
2025-07-12T14:54:54.151328+00:00,-33.06711361666667,151.5807357,1,37
2025-07-12T14:54:55.122393+00:00,-33.067113633333335,151.58073566666667,1,37
2025-07-12T14:54:56.184139+00:00,-33.06711365,151.58073566666667,1,37
2025-07-12T14:54:57.165154+00:00,-33.067113666666664,151.58073566666667,1,37
2025-07-12T14:54:58.210912+00:00,-33.067113666666664,151.58073568333333,1,37
2025-07-12T14:54:59.106191+00:00,-33.0671137,151.5807357,1,37
2025-07-12T14:55:00.171108+00:00,-33.067113733333336,151.58073571666668,1,37
2025-07-12T14:55:01.144293+00:00,-33.06711375,151.58073573333334,1,37
2025-07-12T14:55:02.204121+00:00,-33.06711375,151.58073573333334,1,37
2025-07-12T14:55:03.179750+00:00,-33.06711375,151.58073576666666,1,37
2025-07-12T14:55:04.228980+00:00,-33.067113766666665,151.58073578333332,1,37
2025-07-12T14:55:05.111687+00:00,-33.06711378333333,151.58073578333332,1,37
2025-07-12T14:55:06.179954+00:00,-33.0671138,151.58073578333332,1,37
2025-07-12T14:55:07.145025+00:00,-33.06711381666667,151.58073575,1,37
2025-07-12T14:55:08.207984+00:00,-33.0671138,151.58073573333334,1,37
2025-07-12T14:55:09.186577+00:00,-33.0671138,151.58073576666666,1,37
2025-07-12T14:55:10.160863+00:00,-33.06711381666667,151.58073576666666,1,37
2025-07-12T14:55:11.126739+00:00,-33.06711381666667,151.5807358,1,37
2025-07-12T14:55:12.183953+00:00,-33.0671138,151.58073585,1,37
2025-07-12T14:55:13.166151+00:00,-33.0671138,151.5807359,1,37
2025-07-12T14:55:14.219070+00:00,-33.0671138,151.58073591666667,1,37
2025-07-12T14:55:15.109040+00:00,-33.0671138,151.58073591666667,1,37
2025-07-12T14:55:16.157909+00:00,-33.0671138,151.58073593333333,1,37
2025-07-12T14:55:17.135243+00:00,-33.06711378333333,151.58073595,1,37
2025-07-12T14:55:18.192297+00:00,-33.0671138,151.58073596666668,1,36
2025-07-12T14:55:19.168343+00:00,-33.0671138,151.58073596666668,1,37
2025-07-12T14:55:20.226619+00:00,-33.06711381666667,151.58073598333334,1,37
2025-07-12T14:55:21.112554+00:00,-33.06711383333333,151.58073598333334,1,37
2025-07-12T14:55:22.175125+00:00,-33.0671138,151.58073596666668,1,37
2025-07-12T14:55:23.144987+00:00,-33.0671138,151.58073596666668,1,37
2025-07-12T14:55:24.198627+00:00,-33.0671138,151.58073596666668,1,37
2025-07-12T14:55:25.182574+00:00,-33.06711378333333,151.58073595,1,37
2025-07-12T14:55:26.147933+00:00,-33.067113766666665,151.58073596666668,1,37
2025-07-12T14:55:27.133975+00:00,-33.067113766666665,151.58073596666668,1,37
2025-07-12T14:55:28.173640+00:00,-33.067113766666665,151.58073595,1,37
2025-07-12T14:55:29.149641+00:00,-33.067113733333336,151.58073593333333,1,37
2025-07-12T14:55:30.212648+00:00,-33.0671137,151.58073593333333,1,37
2025-07-12T14:55:31.189924+00:00,-33.067113666666664,151.58073591666667,1,37
2025-07-12T14:55:32.156834+00:00,-33.06711365,151.58073588333335,1,37
2025-07-12T14:55:33.137081+00:00,-33.06711365,151.58073588333335,1,37
2025-07-12T14:55:34.184444+00:00,-33.06711365,151.58073588333335,1,37
2025-07-12T14:55:35.165679+00:00,-33.06711365,151.5807359,1,37
2025-07-12T14:55:36.219240+00:00,-33.06711365,151.58073591666667,1,37
2025-07-12T14:55:37.108272+00:00,-33.06711365,151.58073591666667,1,37
2025-07-12T14:55:38.162655+00:00,-33.067113633333335,151.5807359,1,37
2025-07-12T14:55:39.142492+00:00,-33.0671136,151.5807359,1,37
2025-07-12T14:55:40.196099+00:00,-33.06711358333333,151.5807359,1,37
2025-07-12T14:55:41.177760+00:00,-33.06711356666667,151.58073588333335,1,37
2025-07-12T14:55:42.144660+00:00,-33.06711355,151.58073586666666,1,37
2025-07-12T14:55:43.119708+00:00,-33.06711355,151.58073588333335,1,37
2025-07-12T14:55:44.180677+00:00,-33.06711356666667,151.5807359,1,37
2025-07-12T14:55:45.155489+00:00,-33.06711358333333,151.58073588333335,1,37
2025-07-12T14:55:46.208041+00:00,-33.06711358333333,151.58073586666666,1,37
2025-07-12T14:55:47.180318+00:00,-33.0671136,151.58073588333335,1,37
2025-07-12T14:55:48.163722+00:00,-33.06711361666667,151.5807359,1,37
2025-07-12T14:55:49.139297+00:00,-33.067113633333335,151.58073591666667,1,37
2025-07-12T14:55:50.182360+00:00,-33.06711365,151.58073591666667,1,37
2025-07-12T14:55:51.162913+00:00,-33.06711365,151.58073591666667,1,37
2025-07-12T14:55:52.219688+00:00,-33.067113666666664,151.5807359,1,37
2025-07-12T14:55:53.108174+00:00,-33.067113666666664,151.58073593333333,1,37
2025-07-12T14:55:54.173331+00:00,-33.067113666666664,151.58073595,1,37
2025-07-12T14:55:55.144187+00:00,-33.067113633333335,151.58073593333333,1,37
2025-07-12T14:55:56.209878+00:00,-33.06711361666667,151.58073591666667,1,37
2025-07-12T14:55:57.192875+00:00,-33.067113633333335,151.5807359,1,37
2025-07-12T14:55:58.143034+00:00,-33.06711365,151.58073588333335,1,36
2025-07-12T14:55:59.131184+00:00,-33.06711368333333,151.58073588333335,1,38
2025-07-12T14:56:00.185033+00:00,-33.0671137,151.58073586666666,1,38
2025-07-12T14:56:01.164887+00:00,-33.0671137,151.58073585,1,37
2025-07-12T14:56:02.221385+00:00,-33.06711368333333,151.58073585,1,36
2025-07-12T14:56:03.115497+00:00,-33.06711365,151.58073583333334,1,37
2025-07-12T14:56:04.170827+00:00,-33.067113633333335,151.58073583333334,1,37
2025-07-12T14:56:05.148546+00:00,-33.067113633333335,151.58073581666667,1,37
2025-07-12T14:56:06.211296+00:00,-33.067113633333335,151.58073581666667,1,37
2025-07-12T14:56:07.186090+00:00,-33.06711365,151.58073583333334,1,37
2025-07-12T14:56:08.161032+00:00,-33.067113633333335,151.58073586666666,1,37
2025-07-12T14:56:09.135722+00:00,-33.06711365,151.58073591666667,1,37
2025-07-12T14:56:10.192856+00:00,-33.06711365,151.58073591666667,1,37
2025-07-12T14:56:11.166038+00:00,-33.067113633333335,151.58073593333333,1,38
2025-07-12T14:56:12.223759+00:00,-33.0671136,151.58073596666668,1,37
2025-07-12T14:56:13.115389+00:00,-33.06711358333333,151.580736,1,37
2025-07-12T14:56:14.188587+00:00,-33.06711356666667,151.58073603333332,1,37
2025-07-12T14:56:15.174767+00:00,-33.06711356666667,151.58073601666666,1,37
2025-07-12T14:56:16.214724+00:00,-33.06711356666667,151.580736,1,37
2025-07-12T14:56:17.102357+00:00,-33.06711355,151.580736,1,37
2025-07-12T14:56:18.171576+00:00,-33.06711355,151.58073601666666,1,37
2025-07-12T14:56:19.143334+00:00,-33.067113533333334,151.58073601666666,1,37
2025-07-12T14:56:20.200856+00:00,-33.067113516666666,151.58073605,1,38
2025-07-12T14:56:21.193206+00:00,-33.0671135,151.58073606666667,1,39
2025-07-12T14:56:22.146159+00:00,-33.06711348333333,151.58073608333333,1,39
2025-07-12T14:56:23.122634+00:00,-33.0671135,151.58073611666666,1,38
2025-07-12T14:56:24.184324+00:00,-33.0671135,151.58073618333333,1,38
2025-07-12T14:56:25.164315+00:00,-33.067113533333334,151.58073625,1,39
2025-07-12T14:56:26.213930+00:00,-33.067113533333334,151.5807363,1,39
2025-07-12T14:56:27.190057+00:00,-33.0671135,151.5807363,1,39
2025-07-12T14:56:28.155826+00:00,-33.06711348333333,151.58073631666667,1,38
2025-07-12T14:56:29.141340+00:00,-33.06711346666667,151.58073635,1,39
2025-07-12T14:56:30.199143+00:00,-33.06711346666667,151.58073635,1,39
2025-07-12T14:56:31.178308+00:00,-33.06711345,151.58073636666666,1,39
2025-07-12T14:56:32.229158+00:00,-33.06711343333333,151.58073636666666,1,39
2025-07-12T14:56:33.119030+00:00,-33.06711343333333,151.58073638333335,1,39
2025-07-12T14:56:34.170323+00:00,-33.06711343333333,151.5807364,1,39
2025-07-12T14:56:35.144018+00:00,-33.06711343333333,151.58073641666667,1,39
2025-07-12T14:56:36.204811+00:00,-33.06711343333333,151.58073643333333,1,39
2025-07-12T14:56:37.179124+00:00,-33.067113416666665,151.58073645,1,39
2025-07-12T14:56:38.226875+00:00,-33.067113416666665,151.5807365,1,39
2025-07-12T14:56:39.125943+00:00,-33.06711343333333,151.58073651666666,1,39
2025-07-12T14:56:40.172678+00:00,-33.06711346666667,151.58073655,1,39
2025-07-12T14:56:41.145563+00:00,-33.0671135,151.58073658333333,1,39
2025-07-12T14:56:42.197934+00:00,-33.067113516666666,151.58073661666666,1,39
2025-07-12T14:56:43.181050+00:00,-33.067113516666666,151.58073666666667,1,39
2025-07-12T14:56:44.236827+00:00,-33.067113533333334,151.58073668333333,1,39
2025-07-12T14:56:45.122357+00:00,-33.067113516666666,151.58073668333333,1,39
2025-07-12T14:56:46.177007+00:00,-33.067113533333334,151.58073665,1,39
2025-07-12T14:56:47.152687+00:00,-33.06711355,151.58073665,1,39
2025-07-12T14:56:48.206384+00:00,-33.06711356666667,151.58073666666667,1,39
2025-07-12T14:56:49.181937+00:00,-33.06711358333333,151.58073668333333,1,39
2025-07-12T14:56:50.160484+00:00,-33.06711361666667,151.58073671666668,1,39
2025-07-12T14:56:51.129302+00:00,-33.067113633333335,151.58073675,1,39
2025-07-12T14:56:52.183604+00:00,-33.06711361666667,151.58073676666666,1,39
2025-07-12T14:56:53.150199+00:00,-33.06711358333333,151.58073678333332,1,39
2025-07-12T14:56:54.212845+00:00,-33.06711355,151.5807368,1,39
