2025-07-11T07:16:11.247438+00:00,-33.06802991666667,151.58394501666666,1,42
2025-07-11T07:16:12.217236+00:00,-33.068029933333335,151.583945,1,42
2025-07-11T07:16:13.271517+00:00,-33.068029966666664,151.58394498333334,1,42
2025-07-11T07:16:14.154364+00:00,-33.068029966666664,151.58394495,1,42
2025-07-11T07:16:15.218590+00:00,-33.06803,151.58394493333333,1,42
2025-07-11T07:16:16.179966+00:00,-33.068030033333336,151.5839449,1,42
2025-07-11T07:16:17.239591+00:00,-33.06803005,151.58394486666666,1,42
2025-07-11T07:16:18.209038+00:00,-33.068030066666665,151.58394483333333,1,42
2025-07-11T07:16:19.262703+00:00,-33.06803008333333,151.5839448,1,42
2025-07-11T07:16:20.145320+00:00,-33.06803011666667,151.58394473333334,1,42
2025-07-11T07:16:21.209635+00:00,-33.06803013333333,151.58394468333333,1,42
2025-07-11T07:16:22.179688+00:00,-33.06803016666667,151.58394463333335,1,42
2025-07-11T07:16:23.236243+00:00,-33.06803021666666,151.58394461666666,1,42
2025-07-11T07:16:24.214949+00:00,-33.06803026666667,151.58394458333333,1,42
2025-07-11T07:16:25.268325+00:00,-33.068030316666665,151.58394455,1,42
2025-07-11T07:16:26.159125+00:00,-33.06803033333333,151.58394451666666,1,42
2025-07-11T07:16:27.214833+00:00,-33.06803035,151.58394448333334,1,42
2025-07-11T07:16:28.189306+00:00,-33.06803035,151.58394445,1,42
2025-07-11T07:16:29.249321+00:00,-33.06803036666667,151.58394438333335,1,42
2025-07-11T07:16:30.229272+00:00,-33.06803036666667,151.58394436666666,1,42
2025-07-11T07:16:31.195182+00:00,-33.06803036666667,151.58394435,1,42
2025-07-11T07:16:32.180224+00:00,-33.0680304,151.58394433333333,1,42
2025-07-11T07:16:33.232599+00:00,-33.0680304,151.5839443,1,42
2025-07-11T07:16:34.197664+00:00,-33.068030433333334,151.58394425,1,42
2025-07-11T07:16:35.256807+00:00,-33.06803046666667,151.58394423333334,1,42
2025-07-11T07:16:36.237272+00:00,-33.06803048333333,151.58394421666668,1,42
2025-07-11T07:16:37.204304+00:00,-33.0680305,151.5839442,1,42
2025-07-11T07:16:38.182285+00:00,-33.068030533333335,151.58394416666667,1,42
2025-07-11T07:16:39.237345+00:00,-33.0680306,151.58394411666666,1,42
2025-07-11T07:16:40.207324+00:00,-33.06803065,151.58394406666667,1,42
2025-07-11T07:16:41.264332+00:00,-33.0680307,151.58394401666666,1,42
2025-07-11T07:16:42.147245+00:00,-33.06803071666667,151.58394396666668,1,42
2025-07-11T07:16:43.214800+00:00,-33.06803073333333,151.58394395,1,42
2025-07-11T07:16:44.178062+00:00,-33.068030783333334,151.5839439,1,42
2025-07-11T07:16:45.242999+00:00,-33.0680308,151.58394386666666,1,42
2025-07-11T07:16:46.216111+00:00,-33.06803081666666,151.58394383333334,1,42
2025-07-11T07:16:47.271011+00:00,-33.06803085,151.5839438,1,42
2025-07-11T07:16:48.161017+00:00,-33.068030883333336,151.58394378333332,1,42
2025-07-11T07:16:49.211049+00:00,-33.06803093333333,151.58394373333334,1,42
2025-07-11T07:16:50.180789+00:00,-33.06803096666667,151.5839437,1,42
2025-07-11T07:16:51.248624+00:00,-33.068031016666666,151.5839437,1,42
2025-07-11T07:16:52.210837+00:00,-33.06803105,151.58394366666667,1,42
2025-07-11T07:16:53.265737+00:00,-33.06803105,151.58394363333332,1,42
2025-07-11T07:16:54.155847+00:00,-33.06803105,151.58394358333334,1,42
2025-07-11T07:16:55.207408+00:00,-33.06803105,151.58394355,1,42
2025-07-11T07:16:56.182426+00:00,-33.06803106666667,151.58394351666666,1,42
2025-07-11T07:16:57.242552+00:00,-33.06803108333333,151.5839435,1,42
2025-07-11T07:16:58.212810+00:00,-33.0680311,151.58394346666665,1,42
2025-07-11T07:16:59.264349+00:00,-33.06803111666667,151.58394343333333,1,42
2025-07-11T07:17:00.155170+00:00,-33.06803111666667,151.58394341666667,1,42
2025-07-11T07:17:01.229784+00:00,-33.0680311,151.5839434,1,42
2025-07-11T07:17:02.179697+00:00,-33.0680311,151.58394338333332,1,42
2025-07-11T07:17:03.247138+00:00,-33.06803115,151.5839434,1,42
2025-07-11T07:17:04.216633+00:00,-33.068031166666664,151.58394341666667,1,42
2025-07-11T07:17:05.267579+00:00,-33.06803118333333,151.58394341666667,1,42
2025-07-11T07:17:06.158606+00:00,-33.068031166666664,151.58394343333333,1,42
2025-07-11T07:17:07.212553+00:00,-33.068031166666664,151.58394345,1,42
2025-07-11T07:17:08.181169+00:00,-33.068031133333335,151.58394346666665,1,42
2025-07-11T07:17:09.249548+00:00,-33.068031133333335,151.58394346666665,1,42
2025-07-11T07:17:10.218097+00:00,-33.06803115,151.5839435,1,42
2025-07-11T07:17:11.267463+00:00,-33.068031166666664,151.58394351666666,1,42
2025-07-11T07:17:12.160192+00:00,-33.068031166666664,151.58394353333333,1,42
2025-07-11T07:17:13.209765+00:00,-33.068031166666664,151.58394355,1,42
2025-07-11T07:17:14.180484+00:00,-33.06803118333333,151.5839436,1,42
2025-07-11T07:17:15.243521+00:00,-33.06803118333333,151.58394365,1,42
2025-07-11T07:17:16.208386+00:00,-33.06803118333333,151.58394368333333,1,42
2025-07-11T07:17:17.258467+00:00,-33.06803118333333,151.58394371666665,1,42
2025-07-11T07:17:18.156457+00:00,-33.0680312,151.58394375,1,42
2025-07-11T07:17:19.210150+00:00,-33.0680312,151.5839438,1,43
2025-07-11T07:17:20.175683+00:00,-33.06803118333333,151.58394386666666,1,43
2025-07-11T07:17:21.238319+00:00,-33.06803115,151.58394393333333,1,43
2025-07-11T07:17:22.199359+00:00,-33.068031133333335,151.583944,1,43
2025-07-11T07:17:23.266139+00:00,-33.068031133333335,151.58394406666667,1,43
2025-07-11T07:17:24.232303+00:00,-33.0680311,151.58394413333335,1,43
2025-07-11T07:17:25.200761+00:00,-33.06803106666667,151.58394418333333,1,43
2025-07-11T07:17:26.167557+00:00,-33.06803105,151.5839442,1,43
2025-07-11T07:17:27.224752+00:00,-33.06803105,151.58394425,1,43
2025-07-11T07:17:28.196287+00:00,-33.068031033333334,151.5839443,1,43
2025-07-11T07:17:29.251489+00:00,-33.068031,151.58394436666666,1,43
2025-07-11T07:17:30.227154+00:00,-33.06803098333334,151.58394443333333,1,43
2025-07-11T07:17:31.194811+00:00,-33.06803095,151.58394451666666,1,43
2025-07-11T07:17:32.158881+00:00,-33.068030916666665,151.58394456666667,1,43
2025-07-11T07:17:33.220842+00:00,-33.0680309,151.5839446,1,43
2025-07-11T07:17:34.184944+00:00,-33.068030883333336,151.58394465,1,43
2025-07-11T07:17:35.241292+00:00,-33.068030883333336,151.58394468333333,1,43
2025-07-11T07:17:36.217076+00:00,-33.068030883333336,151.58394473333334,1,43
2025-07-11T07:17:37.268991+00:00,-33.06803085,151.58394478333332,1,43
2025-07-11T07:17:38.162439+00:00,-33.0680308,151.5839448,1,43
2025-07-11T07:17:39.216023+00:00,-33.06803075,151.58394481666667,1,43
2025-07-11T07:17:40.188988+00:00,-33.0680307,151.58394483333333,1,43
2025-07-11T07:17:41.250739+00:00,-33.06803065,151.58394486666666,1,43
2025-07-11T07:17:42.223881+00:00,-33.0680306,151.58394491666667,1,43
2025-07-11T07:17:43.275109+00:00,-33.06803055,151.58394495,1,43
