2025-07-11T07:36:12.134867+00:00,-33.06803551666667,151.5839407,1,49
2025-07-11T07:36:13.181212+00:00,-33.06803561666667,151.58394058333334,1,49
2025-07-11T07:36:14.129526+00:00,-33.068035716666664,151.58394046666666,1,49
2025-07-11T07:36:15.185120+00:00,-33.068035816666665,151.58394031666666,1,49
2025-07-11T07:36:16.141341+00:00,-33.0680359,151.58394018333334,1,49
2025-07-11T07:36:17.177301+00:00,-33.06803601666667,151.58394001666667,1,49
2025-07-11T07:36:18.136918+00:00,-33.0680361,151.5839399,1,49
2025-07-11T07:36:19.179049+00:00,-33.06803621666667,151.58393978333334,1,49
2025-07-11T07:36:20.134710+00:00,-33.068036316666664,151.58393968333334,1,49
2025-07-11T07:36:21.187055+00:00,-33.068036416666665,151.58393961666667,1,49
2025-07-11T07:36:22.128240+00:00,-33.0680365,151.58393951666667,1,49
2025-07-11T07:36:23.173788+00:00,-33.06803658333333,151.58393943333334,1,49
2025-07-11T07:36:24.130709+00:00,-33.06803665,151.58393935,1,49
2025-07-11T07:36:25.259971+00:00,-33.06803675,151.58393925,1,49
2025-07-11T07:36:26.208465+00:00,-33.06803685,151.58393915,1,49
2025-07-11T07:36:27.258594+00:00,-33.06803695,151.58393906666666,1,49
2025-07-11T07:36:28.209573+00:00,-33.06803703333333,151.58393896666666,1,49
2025-07-11T07:36:29.259770+00:00,-33.068037133333334,151.58393888333333,1,49
2025-07-11T07:36:30.205499+00:00,-33.0680372,151.58393881666666,1,49
2025-07-11T07:36:31.255316+00:00,-33.068037266666664,151.58393873333333,1,49
2025-07-11T07:36:32.203161+00:00,-33.068037333333336,151.58393863333333,1,49
2025-07-11T07:36:33.247156+00:00,-33.06803741666667,151.58393851666668,1,49
2025-07-11T07:36:34.205204+00:00,-33.068037516666664,151.58393838333333,1,49
2025-07-11T07:36:35.243023+00:00,-33.068037616666665,151.58393826666668,1,49
2025-07-11T07:36:36.196793+00:00,-33.0680377,151.58393816666666,1,49
2025-07-11T07:36:37.237237+00:00,-33.06803778333333,151.58393808333332,1,49
2025-07-11T07:36:38.198939+00:00,-33.068037866666664,151.58393798333333,1,49
2025-07-11T07:36:39.250837+00:00,-33.06803795,151.58393785,1,49
2025-07-11T07:36:40.197670+00:00,-33.06803803333333,151.58393773333333,1,49
2025-07-11T07:36:41.249124+00:00,-33.0680381,151.58393761666667,1,49
2025-07-11T07:36:42.196554+00:00,-33.068038183333336,151.58393748333333,1,49
2025-07-11T07:36:43.237492+00:00,-33.06803826666667,151.58393735,1,49
2025-07-11T07:36:44.192780+00:00,-33.06803835,151.58393723333333,1,49
2025-07-11T07:36:45.245204+00:00,-33.068038433333335,151.58393708333332,1,49
2025-07-11T07:36:46.192999+00:00,-33.06803851666667,151.58393693333332,1,49
2025-07-11T07:36:47.231001+00:00,-33.06803858333333,151.58393681666666,1,49
2025-07-11T07:36:48.186368+00:00,-33.06803865,151.58393671666667,1,49
2025-07-11T07:36:49.220741+00:00,-33.06803873333333,151.5839366,1,49
2025-07-11T07:36:50.175855+00:00,-33.068038816666665,151.58393646666667,1,49
2025-07-11T07:36:51.220284+00:00,-33.06803888333334,151.58393638333334,1,49
