2025-07-11T07:36:52.172035+00:00,-33.06803896666667,151.58393625,1,49
2025-07-11T07:36:53.215739+00:00,-33.06803901666667,151.5839361,1,49
2025-07-11T07:36:54.176669+00:00,-33.068039033333335,151.58393598333333,1,49
2025-07-11T07:36:55.211869+00:00,-33.06803908333333,151.58393586666668,1,49
2025-07-11T07:36:56.165595+00:00,-33.068039133333336,151.58393573333333,1,49
2025-07-11T07:36:57.221849+00:00,-33.0680392,151.58393558333333,1,49
2025-07-11T07:36:58.158986+00:00,-33.06803925,151.58393543333332,1,49
2025-07-11T07:36:59.194198+00:00,-33.06803931666666,151.58393528333335,1,49
2025-07-11T07:37:00.162848+00:00,-33.06803935,151.58393516666666,1,49
2025-07-11T07:37:01.202054+00:00,-33.06803936666667,151.58393508333333,1,49
2025-07-11T07:37:02.160277+00:00,-33.0680394,151.58393501666666,1,49
2025-07-11T07:37:03.218693+00:00,-33.06803945,151.583935,1,48
2025-07-11T07:37:04.164874+00:00,-33.068039533333334,151.58393498333334,1,48
2025-07-11T07:37:05.198876+00:00,-33.0680396,151.5839349,1,48
2025-07-11T07:37:06.155557+00:00,-33.068039666666664,151.58393481666667,1,48
2025-07-11T07:37:07.206191+00:00,-33.06803971666667,151.58393473333334,1,49
2025-07-11T07:37:08.163327+00:00,-33.068039733333336,151.58393466666666,1,49
2025-07-11T07:37:09.209614+00:00,-33.068039733333336,151.5839346,1,49
2025-07-11T07:37:10.152046+00:00,-33.068039733333336,151.58393456666667,1,49
2025-07-11T07:37:11.192003+00:00,-33.06803975,151.58393453333332,1,48
2025-07-11T07:37:12.147818+00:00,-33.068039766666665,151.58393448333334,1,48
2025-07-11T07:37:13.192202+00:00,-33.06803978333333,151.58393445,1,48
2025-07-11T07:37:14.155898+00:00,-33.0680398,151.58393441666666,1,49
2025-07-11T07:37:15.200339+00:00,-33.06803983333333,151.58393436666665,1,49
2025-07-11T07:37:16.148362+00:00,-33.06803983333333,151.58393435,1,49
2025-07-11T07:37:17.184686+00:00,-33.068039866666666,151.58393428333332,1,49
2025-07-11T07:37:18.144191+00:00,-33.068039883333334,151.58393423333334,1,49
2025-07-11T07:37:19.185264+00:00,-33.06803995,151.58393418333333,1,48
2025-07-11T07:37:20.144730+00:00,-33.068039983333335,151.58393415,1,49
2025-07-11T07:37:21.183345+00:00,-33.068040016666664,151.58393415,1,49
2025-07-11T07:37:22.139067+00:00,-33.06804003333333,151.58393415,1,49
2025-07-11T07:37:23.183693+00:00,-33.06804005,151.58393418333333,1,49
2025-07-11T07:37:24.138416+00:00,-33.068040116666666,151.5839342,1,49
2025-07-11T07:37:25.179474+00:00,-33.068040133333334,151.58393421666668,1,49
2025-07-11T07:37:26.127777+00:00,-33.06804016666667,151.58393428333332,1,49
2025-07-11T07:37:27.179031+00:00,-33.06804016666667,151.58393433333333,1,49
2025-07-11T07:37:28.130250+00:00,-33.06804018333333,151.58393433333333,1,49
2025-07-11T07:37:29.256237+00:00,-33.06804021666667,151.58393431666667,1,49
2025-07-11T07:37:30.131559+00:00,-33.06804025,151.58393426666666,1,49
2025-07-11T07:37:31.173469+00:00,-33.0680403,151.58393421666668,1,49
