gps_datetime,latitude,longitude,fix_quality,satellite_count
2025-07-12T09:52:54.090342+00:00,-33.06710963333333,151.58076106666667,1,51
2025-07-12T09:52:55.124945+00:00,-33.06710963333333,151.58076106666667,1,51
2025-07-12T09:52:56.067743+00:00,-33.0671096,151.58076106666667,1,51
2025-07-12T09:52:57.115328+00:00,-33.06710955,151.58076105,1,51
2025-07-12T09:52:58.060594+00:00,-33.06710953333333,151.58076105,1,51
2025-07-12T09:52:59.097933+00:00,-33.06710955,151.58076105,1,51
2025-07-12T09:53:00.060513+00:00,-33.0671096,151.58076108333333,1,51
2025-07-12T09:53:01.102701+00:00,-33.06710961666667,151.58076113333334,1,51
2025-07-12T09:53:02.046652+00:00,-33.06710961666667,151.5807612,1,51
2025-07-12T09:53:03.177124+00:00,-33.06710963333333,151.58076123333333,1,51
2025-07-12T09:53:04.118561+00:00,-33.06710961666667,151.58076123333333,1,51
2025-07-12T09:53:05.159789+00:00,-33.0671096,151.58076125,1,52
2025-07-12T09:53:06.102245+00:00,-33.067109583333334,151.5807613,1,52
2025-07-12T09:53:07.146060+00:00,-33.067109566666666,151.58076131666667,1,52
2025-07-12T09:53:08.102337+00:00,-33.067109566666666,151.58076133333333,1,51
2025-07-12T09:53:09.141585+00:00,-33.067109566666666,151.5807613,1,51
2025-07-12T09:53:10.088703+00:00,-33.067109566666666,151.58076126666666,1,51
2025-07-12T09:53:11.130997+00:00,-33.067109566666666,151.58076121666667,1,51
2025-07-12T09:53:12.076750+00:00,-33.067109566666666,151.5807612,1,51
2025-07-12T09:53:13.127683+00:00,-33.067109566666666,151.58076115,1,51
2025-07-12T09:53:14.075126+00:00,-33.06710955,151.5807611,1,51
2025-07-12T09:53:15.116830+00:00,-33.06710955,151.58076106666667,1,51
2025-07-12T09:53:16.062640+00:00,-33.06710953333333,151.58076106666667,1,51
2025-07-12T09:53:17.110224+00:00,-33.06710951666667,151.58076106666667,1,52
2025-07-12T09:53:18.056021+00:00,-33.0671095,151.58076108333333,1,51
2025-07-12T09:53:19.089745+00:00,-33.06710948333333,151.58076108333333,1,51
2025-07-12T09:53:20.046523+00:00,-33.067109466666665,151.58076111666668,1,51
2025-07-12T09:53:21.095329+00:00,-33.067109433333336,151.58076113333334,1,51
2025-07-12T09:53:22.038879+00:00,-33.0671094,151.58076116666666,1,51
2025-07-12T09:53:23.104725+00:00,-33.0671094,151.58076116666666,1,51
2025-07-12T09:53:24.050466+00:00,-33.06710938333333,151.58076121666667,1,51
2025-07-12T09:53:25.083790+00:00,-33.06710935,151.58076123333333,1,51
2025-07-12T09:53:26.033206+00:00,-33.06710928333333,151.58076121666667,1,51
2025-07-12T09:53:27.157373+00:00,-33.06710925,151.58076123333333,1,51
2025-07-12T09:53:28.107029+00:00,-33.067109216666665,151.58076123333333,1,50
2025-07-12T09:53:29.149245+00:00,-33.067109183333336,151.58076125,1,50
2025-07-12T09:53:30.098985+00:00,-33.06710913333333,151.58076121666667,1,50
2025-07-12T09:53:31.141449+00:00,-33.06710905,151.58076118333332,1,50
2025-07-12T09:53:32.095104+00:00,-33.0671089,151.58076115,1,50
2025-07-12T09:53:33.154372+00:00,-33.067108766666664,151.58076115,1,50
2025-07-12T09:53:34.092158+00:00,-33.06710865,151.58076111666668,1,50
2025-07-12T09:53:35.131713+00:00,-33.06710856666667,151.58076108333333,1,50
2025-07-12T09:53:36.088533+00:00,-33.06710846666667,151.58076105,1,50
2025-07-12T09:53:37.137256+00:00,-33.067108366666666,151.58076106666667,1,50
2025-07-12T09:53:38.084825+00:00,-33.0671083,151.5807611,1,51
2025-07-12T09:53:39.134244+00:00,-33.067108233333336,151.58076115,1,50
2025-07-12T09:53:40.080143+00:00,-33.067108166666664,151.58076116666666,1,51
2025-07-12T09:53:41.115079+00:00,-33.067108133333335,151.58076121666667,1,51
2025-07-12T09:53:42.067429+00:00,-33.067108133333335,151.58076126666666,1,51
2025-07-12T09:53:43.124609+00:00,-33.0671081,151.58076128333335,1,51
2025-07-12T09:53:44.063611+00:00,-33.0671081,151.5807613,1,51
2025-07-12T09:53:45.118104+00:00,-33.06710811666667,151.5807613,1,51
2025-07-12T09:53:46.070154+00:00,-33.06710811666667,151.5807613,1,51
2025-07-12T09:53:47.104593+00:00,-33.06710815,151.58076136666668,1,51
2025-07-12T09:53:48.054217+00:00,-33.0671082,151.58076141666666,1,50
2025-07-12T09:53:49.103431+00:00,-33.0671082,151.58076146666667,1,50
2025-07-12T09:53:50.060434+00:00,-33.0671082,151.58076151666666,1,50
2025-07-12T09:53:51.105929+00:00,-33.0671082,151.58076155,1,50
2025-07-12T09:53:52.055559+00:00,-33.0671082,151.58076156666667,1,51
2025-07-12T09:53:53.106191+00:00,-33.06710811666667,151.58076155,1,50
2025-07-12T09:53:54.054564+00:00,-33.06710818333333,151.58076155,1,50
2025-07-12T09:53:55.100819+00:00,-33.0671082,151.58076151666666,1,50
2025-07-12T09:53:56.062692+00:00,-33.06710828333333,151.58076145,1,50
2025-07-12T09:53:57.110670+00:00,-33.067108383333334,151.5807614,1,50
2025-07-12T09:53:58.062792+00:00,-33.06710845,151.58076136666668,1,50
2025-07-12T09:53:59.102547+00:00,-33.067108516666664,151.58076133333333,1,50
2025-07-12T09:54:00.057344+00:00,-33.067108616666665,151.58076126666666,1,50
2025-07-12T09:54:01.116068+00:00,-33.0671087,151.58076121666667,1,50
2025-07-12T09:54:02.057352+00:00,-33.06710878333333,151.58076113333334,1,50
2025-07-12T09:54:03.115699+00:00,-33.06710888333333,151.58076108333333,1,50
2025-07-12T09:54:04.057911+00:00,-33.06710895,151.58076103333335,1,50
2025-07-12T09:54:05.101620+00:00,-33.06710903333333,151.58076098333333,1,50
2025-07-12T09:54:06.062800+00:00,-33.067109083333335,151.58076096666667,1,50
2025-07-12T09:54:07.114244+00:00,-33.06710915,151.58076096666667,1,50
2025-07-12T09:54:08.066305+00:00,-33.067109183333336,151.58076098333333,1,50
2025-07-12T09:54:09.116881+00:00,-33.0671092,151.58076101666666,1,50
2025-07-12T09:54:10.052962+00:00,-33.067109216666665,151.58076106666667,1,51
2025-07-12T09:54:11.106185+00:00,-33.06710926666667,151.58076113333334,1,50
2025-07-12T09:54:12.066319+00:00,-33.06710925,151.58076116666666,1,50
2025-07-12T09:54:13.114430+00:00,-33.0671092,151.58076118333332,1,50
2025-07-12T09:54:14.085736+00:00,-33.067109183333336,151.58076118333332,1,50
2025-07-12T09:54:15.119790+00:00,-33.06710913333333,151.5807612,1,50
2025-07-12T09:54:16.063753+00:00,-33.067109116666664,151.58076123333333,1,50
2025-07-12T09:54:17.110556+00:00,-33.0671091,151.58076126666666,1,50
2025-07-12T09:54:18.065096+00:00,-33.06710905,151.58076126666666,1,50
2025-07-12T09:54:19.111860+00:00,-33.067109,151.58076126666666,1,50
2025-07-12T09:54:20.084527+00:00,-33.06710895,151.58076126666666,1,50
2025-07-12T09:54:21.140297+00:00,-33.06710888333333,151.58076128333335,1,50
2025-07-12T09:54:22.109411+00:00,-33.067108833333336,151.5807613,1,50
2025-07-12T09:54:23.167147+00:00,-33.0671088,151.58076133333333,1,51
2025-07-12T09:54:24.130471+00:00,-33.0671088,151.58076131666667,1,50
2025-07-12T09:54:25.196668+00:00,-33.06710875,151.58076126666666,1,51
2025-07-12T09:54:26.151072+00:00,-33.06710868333333,151.5807612,1,50
2025-07-12T09:54:27.214563+00:00,-33.06710866666667,151.58076113333334,1,50
2025-07-12T09:54:28.174225+00:00,-33.06710863333333,151.5807611,1,50
2025-07-12T09:54:29.234796+00:00,-33.067108616666665,151.58076106666667,1,50
2025-07-12T09:54:30.187037+00:00,-33.0671086,151.58076105,1,50
2025-07-12T09:54:31.244237+00:00,-33.06710856666667,151.58076103333335,1,50
2025-07-12T09:54:32.185374+00:00,-33.067108516666664,151.58076101666666,1,50
2025-07-12T09:54:33.250984+00:00,-33.06710846666667,151.58076098333333,1,50
2025-07-12T09:54:34.202201+00:00,-33.06710841666667,151.58076095,1,50
2025-07-12T09:54:35.245049+00:00,-33.0671084,151.58076091666666,1,50
2025-07-12T09:54:36.215911+00:00,-33.0671084,151.5807609,1,52
2025-07-12T09:54:37.259351+00:00,-33.06710843333333,151.58076088333334,1,51
2025-07-12T09:54:38.225371+00:00,-33.06710845,151.58076085,1,51
2025-07-12T09:54:39.263671+00:00,-33.0671085,151.58076083333333,1,51
2025-07-12T09:54:40.206788+00:00,-33.067108516666664,151.58076083333333,1,51
2025-07-12T09:54:41.265061+00:00,-33.067108516666664,151.58076085,1,51
2025-07-12T09:54:42.219138+00:00,-33.067108516666664,151.58076088333334,1,51
2025-07-12T09:54:43.254011+00:00,-33.0671086,151.58076086666668,1,51
2025-07-12T09:54:44.207713+00:00,-33.06710866666667,151.58076088333334,1,51
2025-07-12T09:54:45.271381+00:00,-33.067108733333335,151.58076091666666,1,51
2025-07-12T09:54:46.207342+00:00,-33.0671088,151.58076096666667,1,52
2025-07-12T09:54:47.249493+00:00,-33.06710888333333,151.58076101666666,1,51
2025-07-12T09:54:48.215085+00:00,-33.06710891666667,151.58076103333335,1,51
2025-07-12T09:54:49.258296+00:00,-33.067109,151.58076103333335,1,52
2025-07-12T09:54:50.196035+00:00,-33.067109083333335,151.58076105,1,52
2025-07-12T09:54:51.259876+00:00,-33.067109083333335,151.580761,1,52
2025-07-12T09:54:52.293528+00:00,-33.06710906666667,151.58076093333332,1,51
2025-07-12T09:54:53.333079+00:00,-33.06710905,151.58076085,1,51
2025-07-12T09:54:54.280877+00:00,-33.067109,151.58076076666666,1,51
2025-07-12T09:54:55.324575+00:00,-33.067108983333334,151.58076073333334,1,51
2025-07-12T09:54:56.276613+00:00,-33.06710888333333,151.58076061666668,1,51
2025-07-12T09:54:57.323096+00:00,-33.067108833333336,151.58076053333335,1,51
2025-07-12T09:54:58.275891+00:00,-33.06710881666667,151.58076046666667,1,51
2025-07-12T09:54:59.314265+00:00,-33.0671088,151.58076035,1,52
2025-07-12T09:55:00.266114+00:00,-33.06710878333333,151.58076026666666,1,52
2025-07-12T09:55:01.299722+00:00,-33.06710875,151.58076026666666,1,52
2025-07-12T09:55:02.242354+00:00,-33.06710871666667,151.58076025,1,52
2025-07-12T09:55:03.295650+00:00,-33.06710875,151.58076023333334,1,52
2025-07-12T09:55:04.231689+00:00,-33.06710878333333,151.58076028333332,1,52
2025-07-12T09:55:05.273845+00:00,-33.06710878333333,151.58076035,1,52
2025-07-12T09:55:06.220024+00:00,-33.067108766666664,151.58076033333333,1,52
2025-07-12T09:55:07.248842+00:00,-33.067108766666664,151.58076033333333,1,52
2025-07-12T09:55:08.201004+00:00,-33.06710875,151.58076031666667,1,52
2025-07-12T09:55:09.329374+00:00,-33.067108733333335,151.58076026666666,1,52
2025-07-12T09:55:10.279902+00:00,-33.067108766666664,151.58076026666666,1,53
2025-07-12T09:55:11.308148+00:00,-33.067108766666664,151.58076025,1,52
2025-07-12T09:55:12.254321+00:00,-33.06710878333333,151.58076025,1,52
2025-07-12T09:55:13.304373+00:00,-33.0671088,151.5807602,1,52
2025-07-12T09:55:14.246663+00:00,-33.0671088,151.58076013333334,1,52
2025-07-12T09:55:15.297047+00:00,-33.06710881666667,151.58076008333333,1,52
2025-07-12T09:55:16.243997+00:00,-33.06710885,151.58076006666667,1,52
2025-07-12T09:55:17.270949+00:00,-33.0671089,151.58076008333333,1,52
2025-07-12T09:55:18.217811+00:00,-33.067108966666666,151.58076013333334,1,52
2025-07-12T09:55:19.254776+00:00,-33.067108983333334,151.58076011666665,1,52
2025-07-12T09:55:20.205641+00:00,-33.06710905,151.5807601,1,52
2025-07-12T09:55:21.334943+00:00,-33.06710913333333,151.58076015,1,52
2025-07-12T09:55:22.278431+00:00,-33.06710915,151.58076018333333,1,52
2025-07-12T09:55:23.305633+00:00,-33.06710915,151.58076018333333,1,52
2025-07-12T09:55:24.258250+00:00,-33.06710915,151.58076018333333,1,52
2025-07-12T09:55:25.305679+00:00,-33.06710915,151.58076016666666,1,53
2025-07-12T09:55:26.246622+00:00,-33.067109116666664,151.5807601,1,52
2025-07-12T09:55:27.288546+00:00,-33.06710905,151.58076003333332,1,52
2025-07-12T09:55:28.248943+00:00,-33.067109,151.58075998333334,1,52
2025-07-12T09:55:29.270748+00:00,-33.06710895,151.58075993333333,1,52
2025-07-12T09:55:30.220054+00:00,-33.06710893333333,151.58075986666665,1,52
2025-07-12T09:55:31.260598+00:00,-33.067108966666666,151.5807598,1,52
2025-07-12T09:55:32.209405+00:00,-33.067109,151.58075968333333,1,52
2025-07-12T09:55:33.342403+00:00,-33.06710906666667,151.58075963333334,1,52
2025-07-12T09:55:34.290316+00:00,-33.067109116666664,151.58075958333333,1,52
2025-07-12T09:55:35.312265+00:00,-33.06710916666667,151.58075953333332,1,52
2025-07-12T09:55:36.263655+00:00,-33.06710926666667,151.58075953333332,1,52
2025-07-12T09:55:37.309578+00:00,-33.06710938333333,151.58075955,1,52
2025-07-12T09:55:38.254974+00:00,-33.067109466666665,151.58075958333333,1,53
2025-07-12T09:55:39.292259+00:00,-33.067109566666666,151.5807596,1,52
2025-07-12T09:55:40.228979+00:00,-33.06710963333333,151.58075963333334,1,52
2025-07-12T09:55:41.275736+00:00,-33.06710973333333,151.58075963333334,1,52
2025-07-12T09:55:42.216084+00:00,-33.06710986666667,151.58075965,1,52
2025-07-12T09:55:43.350953+00:00,-33.06710996666666,151.58075965,1,52
2025-07-12T09:55:44.288998+00:00,-33.067110066666665,151.58075958333333,1,53
2025-07-12T09:55:45.329230+00:00,-33.067110183333334,151.58075946666668,1,53
2025-07-12T09:55:46.266847+00:00,-33.06711025,151.58075936666665,1,52
2025-07-12T09:55:47.306812+00:00,-33.067110316666664,151.58075923333334,1,52
2025-07-12T09:55:48.257395+00:00,-33.06711035,151.58075916666667,1,53
2025-07-12T09:55:49.288810+00:00,-33.06711035,151.58075913333334,1,52
2025-07-12T09:55:50.226902+00:00,-33.06711033333333,151.5807591,1,53
2025-07-12T09:55:51.278565+00:00,-33.067110316666664,151.58075906666667,1,53
2025-07-12T09:55:52.219516+00:00,-33.06711035,151.58075898333334,1,52
2025-07-12T09:55:53.349981+00:00,-33.06711036666667,151.58075896666668,1,52
2025-07-12T09:55:54.292568+00:00,-33.06711033333333,151.58075891666667,1,52
2025-07-12T09:55:55.330103+00:00,-33.0671103,151.58075888333335,1,52
2025-07-12T09:55:56.272236+00:00,-33.06711025,151.58075881666667,1,52
2025-07-12T09:55:57.323708+00:00,-33.06711023333333,151.58075876666666,1,53
2025-07-12T09:55:58.266040+00:00,-33.06711026666667,151.58075871666668,1,52
2025-07-12T09:55:59.291373+00:00,-33.06711026666667,151.58075868333333,1,52
2025-07-12T09:56:00.233681+00:00,-33.067110283333335,151.58075863333335,1,52
2025-07-12T09:56:01.274946+00:00,-33.06711035,151.5807586,1,52
2025-07-12T09:56:02.215000+00:00,-33.06711036666667,151.58075855,1,52
2025-07-12T09:56:03.256422+00:00,-33.067110383333336,151.58075855,1,52
2025-07-12T09:56:04.195141+00:00,-33.0671104,151.5807585,1,53
2025-07-12T09:56:05.323771+00:00,-33.06711045,151.5807585,1,52
2025-07-12T09:56:06.262323+00:00,-33.067110516666666,151.58075855,1,52
2025-07-12T09:56:07.293447+00:00,-33.06711058333333,151.58075856666667,1,52
2025-07-12T09:56:08.238492+00:00,-33.0671106,151.58075853333332,1,51
2025-07-12T09:56:09.286046+00:00,-33.06711061666667,151.5807585,1,51
2025-07-12T09:56:10.238498+00:00,-33.06711058333333,151.58075843333333,1,51
2025-07-12T09:56:11.266256+00:00,-33.06711056666666,151.58075835,1,51
2025-07-12T09:56:12.212052+00:00,-33.06711055,151.5807583,1,51
2025-07-12T09:56:13.249817+00:00,-33.0671105,151.58075826666666,1,51
2025-07-12T09:56:14.193846+00:00,-33.06711046666667,151.58075821666668,1,51
2025-07-12T09:56:15.243477+00:00,-33.06711043333333,151.5807582,1,51
2025-07-12T09:56:16.182656+00:00,-33.067110383333336,151.5807582,1,51
2025-07-12T09:56:17.226697+00:00,-33.06711036666667,151.58075815,1,51
2025-07-12T09:56:18.177369+00:00,-33.067110383333336,151.58075813333335,1,51
2025-07-12T09:56:19.209898+00:00,-33.06711036666667,151.5807581,1,51
2025-07-12T09:56:20.241117+00:00,-33.0671103,151.58075806666668,1,51
2025-07-12T09:56:21.287759+00:00,-33.06711026666667,151.58075805,1,51
2025-07-12T09:56:22.230430+00:00,-33.06711025,151.58075801666666,1,51
2025-07-12T09:56:23.265574+00:00,-33.06711026666667,151.58075798333334,1,51
2025-07-12T09:56:24.223049+00:00,-33.067110316666664,151.58075795,1,51
2025-07-12T09:56:25.248008+00:00,-33.0671103,151.58075791666667,1,51
2025-07-12T09:56:26.192448+00:00,-33.067110316666664,151.58075793333333,1,51
2025-07-12T09:56:27.233599+00:00,-33.067110283333335,151.58075791666667,1,51
2025-07-12T09:56:28.194310+00:00,-33.06711026666667,151.58075788333332,1,51
2025-07-12T09:56:29.217546+00:00,-33.067110316666664,151.58075785,1,51
2025-07-12T09:56:30.175218+00:00,-33.067110416666665,151.58075783333334,1,51
2025-07-12T09:56:31.217724+00:00,-33.06711046666667,151.5807578,1,51
2025-07-12T09:56:32.153565+00:00,-33.067110516666666,151.58075773333334,1,51
2025-07-12T09:56:33.206456+00:00,-33.0671106,151.58075765,1,51
2025-07-12T09:56:34.150306+00:00,-33.06711065,151.5807576,1,51
2025-07-12T09:56:35.267721+00:00,-33.0671107,151.58075751666667,1,51
2025-07-12T09:56:36.220892+00:00,-33.06711073333334,151.58075746666665,1,51
2025-07-12T09:56:37.269560+00:00,-33.06711075,151.58075745,1,51
2025-07-12T09:56:38.222860+00:00,-33.0671107,151.58075746666665,1,51
2025-07-12T09:56:39.279906+00:00,-33.06711065,151.5807575,1,51
