2025-07-11T07:14:11.217317+00:00,-33.068028266666666,151.58394453333332,1,42
2025-07-11T07:14:12.192320+00:00,-33.0680283,151.58394458333333,1,42
2025-07-11T07:14:13.256961+00:00,-33.06802833333333,151.58394463333335,1,42
2025-07-11T07:14:14.221777+00:00,-33.068028383333335,151.58394466666667,1,42
2025-07-11T07:14:15.276811+00:00,-33.068028416666664,151.5839447,1,42
2025-07-11T07:14:16.169424+00:00,-33.06802845,151.58394475,1,42
2025-07-11T07:14:17.215187+00:00,-33.06802846666667,151.58394475,1,42
2025-07-11T07:14:18.194604+00:00,-33.068028483333336,151.58394475,1,42
2025-07-11T07:14:19.245785+00:00,-33.0680285,151.58394476666666,1,42
2025-07-11T07:14:20.221023+00:00,-33.06802855,151.58394478333332,1,42
2025-07-11T07:14:21.273353+00:00,-33.06802856666667,151.5839448,1,42
2025-07-11T07:14:22.236826+00:00,-33.06802856666667,151.58394481666667,1,42
2025-07-11T07:14:23.207083+00:00,-33.06802856666667,151.58394483333333,1,42
2025-07-11T07:14:24.178184+00:00,-33.06802858333333,151.58394485,1,42
2025-07-11T07:14:25.240713+00:00,-33.0680286,151.58394488333334,1,42
2025-07-11T07:14:26.206101+00:00,-33.068028633333334,151.5839449,1,42
2025-07-11T07:14:27.267610+00:00,-33.06802868333333,151.58394493333333,1,42
2025-07-11T07:14:28.233217+00:00,-33.06802868333333,151.58394498333334,1,42
2025-07-11T07:14:29.200105+00:00,-33.06802866666666,151.583945,1,42
2025-07-11T07:14:30.181914+00:00,-33.06802865,151.58394503333332,1,42
2025-07-11T07:14:31.226387+00:00,-33.068028616666666,151.58394505,1,42
2025-07-11T07:14:32.214849+00:00,-33.0680286,151.58394505,1,42
2025-07-11T07:14:33.259357+00:00,-33.0680286,151.5839451,1,42
2025-07-11T07:14:34.227832+00:00,-33.06802858333333,151.58394513333334,1,42
2025-07-11T07:14:35.284968+00:00,-33.06802858333333,151.58394515,1,42
2025-07-11T07:14:36.172595+00:00,-33.06802858333333,151.58394516666667,1,42
2025-07-11T07:14:37.222282+00:00,-33.06802856666667,151.58394518333333,1,42
2025-07-11T07:14:38.193897+00:00,-33.06802855,151.58394516666667,1,42
2025-07-11T07:14:39.248726+00:00,-33.06802853333333,151.58394516666667,1,42
2025-07-11T07:14:40.221470+00:00,-33.068028516666665,151.58394516666667,1,42
2025-07-11T07:14:41.265962+00:00,-33.06802855,151.58394516666667,1,42
2025-07-11T07:14:42.242437+00:00,-33.06802856666667,151.58394516666667,1,42
2025-07-11T07:14:43.206853+00:00,-33.06802855,151.58394516666667,1,42
2025-07-11T07:14:44.175128+00:00,-33.06802855,151.58394516666667,1,42
2025-07-11T07:14:45.236356+00:00,-33.06802853333333,151.58394516666667,1,42
2025-07-11T07:14:46.201224+00:00,-33.068028483333336,151.58394515,1,42
2025-07-11T07:14:47.255699+00:00,-33.06802846666667,151.58394513333334,1,42
2025-07-11T07:14:48.223083+00:00,-33.06802846666667,151.58394515,1,42
2025-07-11T07:14:49.278616+00:00,-33.0680285,151.58394515,1,42
2025-07-11T07:14:50.164315+00:00,-33.0680285,151.58394516666667,1,42
