2025-07-11T17:48:21.404712+00:00,-33.06801418333333,151.58394316666667,1,54
2025-07-11T17:48:22.334231+00:00,-33.06801425,151.58394328333333,1,54
2025-07-11T17:48:23.362136+00:00,-33.068014383333335,151.58394338333332,1,54
2025-07-11T17:48:24.377552+00:00,-33.0680145,151.5839435,1,54
2025-07-11T17:48:25.412184+00:00,-33.068014616666666,151.5839436,1,54
2025-07-11T17:48:26.350135+00:00,-33.06801471666667,151.58394368333333,1,54
2025-07-11T17:48:27.390180+00:00,-33.068014833333336,151.58394378333332,1,54
2025-07-11T17:48:28.319199+00:00,-33.068014983333335,151.5839439,1,54
2025-07-11T17:48:29.353634+00:00,-33.06801513333333,151.58394401666666,1,54
2025-07-11T17:48:30.377936+00:00,-33.06801525,151.58394408333334,1,54
2025-07-11T17:48:31.411735+00:00,-33.0680154,151.58394415,1,54
2025-07-11T17:48:32.343025+00:00,-33.06801551666667,151.58394425,1,54
2025-07-11T17:48:33.370466+00:00,-33.06801561666666,151.58394433333333,1,53
2025-07-11T17:48:34.302291+00:00,-33.068015716666665,151.5839444,1,53
2025-07-11T17:48:35.424511+00:00,-33.068015816666666,151.58394443333333,1,54
2025-07-11T17:48:36.363638+00:00,-33.068015933333335,151.58394445,1,54
2025-07-11T17:48:37.393493+00:00,-33.06801605,151.58394445,1,54
2025-07-11T17:48:38.332174+00:00,-33.068016166666666,151.58394448333334,1,54
2025-07-11T17:48:39.359023+00:00,-33.06801626666667,151.58394453333332,1,53
2025-07-11T17:48:40.378130+00:00,-33.06801636666667,151.58394458333333,1,53
2025-07-11T17:48:41.412602+00:00,-33.06801648333333,151.58394465,1,53
2025-07-11T17:48:42.344244+00:00,-33.06801661666667,151.5839447,1,53
2025-07-11T17:48:43.382469+00:00,-33.06801673333333,151.58394475,1,53
2025-07-11T17:48:44.312574+00:00,-33.06801681666666,151.58394478333332,1,53
2025-07-11T17:48:45.439701+00:00,-33.068016916666664,151.58394483333333,1,53
2025-07-11T17:48:46.370712+00:00,-33.06801696666667,151.5839449,1,53
2025-07-11T17:48:47.402474+00:00,-33.068017033333334,151.58394493333333,1,53
2025-07-11T17:48:48.336586+00:00,-33.0680171,151.58394496666668,1,53
2025-07-11T17:48:49.369072+00:00,-33.06801718333333,151.583945,1,53
2025-07-11T17:48:50.301774+00:00,-33.068017266666665,151.58394501666666,1,53
2025-07-11T17:48:51.426791+00:00,-33.068017366666666,151.583945,1,53
2025-07-11T17:48:52.367235+00:00,-33.068017483333335,151.58394495,1,53
