2025-07-11T07:34:52.196159+00:00,-33.06802455,151.58394981666666,1,49
2025-07-11T07:34:53.244786+00:00,-33.068024683333334,151.58394973333333,1,49
2025-07-11T07:34:54.194952+00:00,-33.068024783333335,151.58394965,1,49
2025-07-11T07:34:55.259536+00:00,-33.068024916666666,151.58394953333334,1,49
2025-07-11T07:34:56.192709+00:00,-33.06802505,151.58394941666666,1,49
2025-07-11T07:34:57.237066+00:00,-33.0680252,151.58394935,1,49
2025-07-11T07:34:58.190172+00:00,-33.06802531666666,151.58394928333334,1,49
2025-07-11T07:34:59.235840+00:00,-33.06802543333333,151.5839492,1,49
2025-07-11T07:35:00.196060+00:00,-33.06802555,151.58394911666667,1,49
2025-07-11T07:35:01.229222+00:00,-33.0680257,151.58394903333334,1,49
2025-07-11T07:35:02.183742+00:00,-33.06802585,151.58394895,1,49
2025-07-11T07:35:03.228785+00:00,-33.06802596666667,151.58394883333332,1,49
2025-07-11T07:35:04.183137+00:00,-33.06802606666667,151.58394875,1,49
2025-07-11T07:35:05.219962+00:00,-33.06802618333333,151.58394865,1,49
2025-07-11T07:35:06.184949+00:00,-33.06802631666667,151.58394853333334,1,49
2025-07-11T07:35:07.225626+00:00,-33.06802643333333,151.58394843333335,1,49
2025-07-11T07:35:08.181886+00:00,-33.06802655,151.58394831666666,1,49
2025-07-11T07:35:09.225841+00:00,-33.068026683333336,151.5839482,1,49
2025-07-11T07:35:10.172318+00:00,-33.068026816666666,151.58394808333333,1,49
2025-07-11T07:35:11.222092+00:00,-33.06802691666667,151.58394795,1,49
2025-07-11T07:35:12.172865+00:00,-33.068027066666666,151.58394781666667,1,49
2025-07-11T07:35:13.215059+00:00,-33.0680272,151.58394766666666,1,49
2025-07-11T07:35:14.172753+00:00,-33.06802733333333,151.58394753333334,1,49
2025-07-11T07:35:15.206727+00:00,-33.06802745,151.58394743333332,1,49
2025-07-11T07:35:16.170426+00:00,-33.06802755,151.58394735,1,49
2025-07-11T07:35:17.202235+00:00,-33.06802765,151.58394723333333,1,49
2025-07-11T07:35:18.162308+00:00,-33.06802775,151.58394713333334,1,48
2025-07-11T07:35:19.207660+00:00,-33.068027883333336,151.58394701666666,1,49
2025-07-11T07:35:20.151242+00:00,-33.068028,151.58394688333334,1,48
2025-07-11T07:35:21.203695+00:00,-33.068028133333335,151.58394673333333,1,49
2025-07-11T07:35:22.154150+00:00,-33.068028266666666,151.58394658333333,1,49
2025-07-11T07:35:23.216069+00:00,-33.06802843333333,151.58394648333334,1,49
2025-07-11T07:35:24.176400+00:00,-33.06802855,151.58394635,1,47
2025-07-11T07:35:25.210681+00:00,-33.06802866666666,151.5839462,1,48
2025-07-11T07:35:26.169150+00:00,-33.06802878333333,151.58394605,1,48
2025-07-11T07:35:27.233812+00:00,-33.0680289,151.58394591666666,1,48
2025-07-11T07:35:28.190000+00:00,-33.068029016666664,151.58394578333332,1,48
2025-07-11T07:35:29.223350+00:00,-33.06802918333333,151.58394563333334,1,48
2025-07-11T07:35:30.183093+00:00,-33.06802931666667,151.58394551666666,1,48
2025-07-11T07:35:31.233489+00:00,-33.0680295,151.58394541666667,1,48
