2025-07-11T15:48:16.284742+00:00,-33.06801936666667,151.58392675,1,48
2025-07-11T15:48:17.308943+00:00,-33.06801933333333,151.58392678333334,1,48
2025-07-11T15:48:18.358237+00:00,-33.06801935,151.58392681666666,1,48
2025-07-11T15:48:19.309033+00:00,-33.06801936666667,151.58392685,1,48
2025-07-11T15:48:20.346082+00:00,-33.06801935,151.58392685,1,48
2025-07-11T15:48:21.309427+00:00,-33.06801935,151.58392686666667,1,48
2025-07-11T15:48:22.332438+00:00,-33.06801936666667,151.58392688333333,1,48
2025-07-11T15:48:23.292385+00:00,-33.068019383333336,151.58392691666666,1,48
2025-07-11T15:48:24.324876+00:00,-33.068019383333336,151.58392696666667,1,48
2025-07-11T15:48:25.284478+00:00,-33.06801936666667,151.58392701666668,1,48
2025-07-11T15:48:26.316954+00:00,-33.06801935,151.58392706666666,1,48
2025-07-11T15:48:27.266335+00:00,-33.068019383333336,151.5839271,1,48
2025-07-11T15:48:28.307405+00:00,-33.068019416666665,151.58392713333333,1,48
2025-07-11T15:48:29.256745+00:00,-33.06801943333333,151.58392716666665,1,48
2025-07-11T15:48:30.301601+00:00,-33.06801945,151.5839272,1,48
2025-07-11T15:48:31.252457+00:00,-33.06801945,151.58392723333333,1,48
2025-07-11T15:48:32.292004+00:00,-33.06801945,151.58392725,1,48
2025-07-11T15:48:33.245148+00:00,-33.06801943333333,151.58392725,1,48
2025-07-11T15:48:34.283364+00:00,-33.068019416666665,151.58392723333333,1,48
2025-07-11T15:48:35.319321+00:00,-33.0680194,151.58392721666667,1,48
2025-07-11T15:48:36.368506+00:00,-33.068019383333336,151.58392721666667,1,48
2025-07-11T15:48:37.308791+00:00,-33.06801935,151.5839272,1,48
2025-07-11T15:48:38.350165+00:00,-33.068019316666664,151.5839272,1,48
2025-07-11T15:48:39.303042+00:00,-33.068019283333335,151.5839272,1,48
2025-07-11T15:48:40.356122+00:00,-33.06801926666667,151.5839272,1,48
2025-07-11T15:48:41.292283+00:00,-33.06801921666667,151.58392718333334,1,48
